17978,64.771
17979,67.816
17980,35.653
17981,53.432
17982,21.129
17983,23.323
17984,33.912
17985,42.858
17986,28.872
17987,26.556
17988,50.064
17989,28.241
17990,31.909
17991,51.573
17992,34.096
17993,47.746
17994,63.484
17995,38.657
17996,35.345
17997,44.53
17998,64.188
17999,46.693
18000,65.665
18001,42.822
18002,55.168
18003,47.868
18004,8.2834
18005,59.632
18006,67.831
18007,45.691
18008,53.241
18009,52.798
18010,50.404
18011,33.426
18012,14.496
18013,47.092
18014,49.351
18015,51.44
18016,44.799
18017,49.607
18018,52.826
18019,29.253
18020,50.619
18021,26.771
18022,34.18
18023,33.095
18024,63.076
18025,54.666
18026,28.66
18027,33.276
18028,57.301
18029,-3.1061
18030,75.198
18031,29.621
18032,7.7827
18033,30.276
18034,64.388
18035,48.77
18036,33.423
18037,47.91
18038,58.901
18039,25.535
18040,54.617
18041,53.778
18042,47.892
18043,42.732
18044,29.054
18045,43.679
18046,46.033
18047,62.347
18048,58.669
18049,63.912
18050,28.096
18051,77.601
18052,34.602
18053,54.403
18054,72.878
18055,34.847
18056,40.425
18057,34.552
18058,27.584
18059,46.107
18060,42.266
18061,44.956
18062,42.083
18063,36.443
18064,71.175
18065,42.153
18066,47.274
18067,35.867
18068,42.784
18069,41.949
18070,29.858
18071,7.821
18072,71.36
18073,33.027
18074,52.082
18075,64.505
18076,39.759
18077,40.423
18078,48.777
18079,37.926
18080,51.26
18081,45.082
18082,69.552
18083,61.66
18084,49.491
18085,43.19
18086,44.143
18087,59.811
18088,50.235
18089,77.104
18090,36.411
18091,40.941
18092,65.965
18093,55.326
18094,37.624
18095,51.782
18096,16.848
18097,41.97
18098,52.083
18099,47.409
18100,32.269
18101,63.838
18102,9.0965
18103,66.822
18104,41.298
18105,53.484
18106,61.927
18107,50.208
18108,26.689
18109,65.405
18110,22.432
18111,59.951
18112,28.445
18113,31.514
18114,48.137
18115,40.786
18116,44.166
18117,35.703
18118,32.25
18119,50.817
18120,39.64
18121,30.766
18122,48.946
18123,12.094
18124,30.289
18125,55.682
18126,17.591
18127,37.716
18128,48.789
18129,69.813
18130,42.199
18131,7.9442
18132,38.891
18133,52.637
18134,47.315
18135,69.107
18136,44.493
18137,38.661
18138,27.268
18139,69.896
18140,9.7726
18141,39.794
18142,33.508
18143,16.837
18144,41.75
18145,52.601
18146,40.825
18147,52.511
18148,37.021
18149,43.909
18150,63.947
18151,15.121
18152,35.066
18153,40.204
18154,44.323
18155,24.294
18156,37.891
18157,69.957
18158,53.704
18159,55.831
18160,27.354
18161,16.159
18162,46.614
18163,68.459
18164,51.04
18165,62.954
18166,49.985
18167,49.959
18168,56.686
18169,11.167
18170,45.206
18171,80.62
18172,34.86
18173,44.172
18174,54.103
18175,22.411
18176,9.154
18177,54.113
18178,45.436
18179,62.124
18180,64.715
18181,82.417
18182,51.19
18183,15.223
18184,19.959
18185,41.988
18186,57.028
18187,58.937
18188,32.048
18189,16.432
18190,17.308
18191,63.608
18192,36.743
18193,55.396
18194,3.4239
18195,8.6845
18196,34.596
18197,51.485
18198,51.408
18199,63.485
18200,24.582
18201,50.55
18202,49.667
18203,63.986
18204,29.04
18205,13.609
18206,40.052
18207,35.297
18208,19.463
18209,11.33
18210,60.823
18211,70.353
18212,38.539
18213,50.584
18214,43.784
18215,52.646
18216,38.282
18217,38.346
18218,58.973
18219,30.38
18220,31.473
18221,29.482
18222,39.844
18223,50.004
18224,48.622
18225,54.159
18226,39.875
18227,30.953
18228,48.865
18229,44.665
18230,41.44
18231,5.3202
18232,41.786
18233,31.919
18234,37.762
18235,43.851
18236,46.342
18237,52.401
18238,42.206
18239,42.441
18240,44.888
18241,46.446
18242,47.941
18243,30.542
18244,29.241
18245,21.65
18246,49.432
18247,49.78
18248,49.421
18249,30.908
18250,34.263
18251,25.61
18252,44.042
18253,58.81
18254,30.279
18255,13.908
18256,54.287
18257,49.238
18258,57.818
18259,35.35
18260,47.901
18261,47.437
18262,46.181
18263,37.617
18264,32.903
18265,48.629
18266,47.079
18267,43.221
18268,53.78
18269,44.663
18270,37.769
18271,42.076
18272,58.618
18273,73.458
18274,52.805
18275,47.555
18276,47.535
18277,56.51
18278,50.167
18279,48.139
18280,45.074
18281,35.895
18282,64.993
18283,55.818
18284,33.9
18285,56.206
18286,36.773
18287,40.195
18288,42.964
18289,31.592
18290,57.451
18291,45.016
18292,55.554
18293,52.179
18294,20.3
18295,74.503
18296,46.608
18297,44.666
18298,30.514
18299,48.104
18300,61.185
18301,41.837
18302,38.744
18303,32.174
18304,29.125
18305,39.188
18306,44.369
18307,36.315
18308,31.065
18309,16.459
18310,79.226
18311,67.192
18312,53.084
18313,50.234
18314,63.516
18315,50.64
18316,53.936
18317,79.168
18318,33.948
18319,34.933
18320,31.159
18321,49.802
18322,69.725
18323,41.723
18324,61.121
18325,74.633
18326,52.09
18327,42.144
18328,47.063
18329,49.976
18330,34.071
18331,46.475
18332,31.668
18333,43.574
18334,39.532
18335,51.294
18336,31.941
18337,32.931
18338,53.716
18339,42.723
18340,50.893
18341,40.203
18342,31.687
18343,66.969
18344,48.036
18345,43.037
18346,47.906
18347,29.174
18348,47.266
18349,38.58
18350,46.361
18351,51.534
18352,22.351
18353,39.98
18354,35.281
18355,45.418
18356,41.174
18357,44.134
18358,26.267
18359,58.233
18360,50.866
18361,52.14
18362,30.369
18363,53.917
18364,46.524
18365,57.884
18366,61.183
18367,49.41
18368,25.03
18369,25.991
18370,59.394
18371,29.234
18372,30.862
18373,33.925
18374,11.144
18375,35.21
18376,42.45
18377,59.928
18378,28.557
18379,46.753
18380,59.609
18381,30.815
18382,60.444
18383,62.964
18384,37.847
18385,46.233
18386,67.471
18387,39.956
18388,44.107
18389,42.209
18390,30.566
18391,37.017
18392,37.762
18393,69.069
18394,77.312
18395,43.909
18396,30.296
18397,69.337
18398,71.538
18399,64.127
18400,45.423
18401,39.266
18402,8.1787
18403,39.841
18404,36.665
18405,38.794
18406,31.541
18407,26.527
18408,50.649
18409,38.293
18410,51.271
18411,36.472
18412,51.957
18413,29.24
18414,60.755
18415,27.781
18416,49.172
18417,24.958
18418,28.109
18419,59.866
18420,43.726
18421,33.828
18422,27.684
18423,42.373
18424,48.626
18425,45.43
18426,50.613
18427,51.735
18428,10.28
18429,46.38
18430,35.159
18431,34.187
18432,33.574
18433,44.21
18434,47.889
18435,35.862
18436,31.353
18437,68.252
18438,69.385
18439,28.687
18440,66.111
18441,31.186
18442,12.516
18443,32.592
18444,28.435
18445,70.695
18446,33.076
18447,45.762
18448,45.154
18449,73.238
18450,42.592
18451,14.51
18452,53.38
18453,45.382
18454,33.659
18455,39.008
18456,56.608
18457,76.838
18458,20.305
18459,49.045
18460,65.179
18461,17.689
18462,31.17
18463,45.061
18464,30.833
18465,-3.8525
18466,51.582
18467,50.465
18468,40.416
18469,56.702
18470,25.169
18471,45.921
18472,41.282
18473,47.976
18474,62.523
18475,44.646
18476,69.579
18477,37.765
18478,16.25
18479,38.478
18480,22.197
18481,65.953
18482,44.289
18483,30.548
18484,52.331
18485,42.372
18486,48.381
18487,49.477
18488,53.062
18489,64.195
18490,61.163
18491,49.008
18492,44.82
18493,30.737
18494,39.843
18495,56.445
18496,35.218
18497,55.076
18498,48.058
18499,48.336
18500,38.138
18501,48.595
18502,29.956
18503,58.277
18504,69.776
18505,49.242
18506,14.976
18507,47.606
18508,32.408
18509,52.077
18510,38.745
18511,30.247
18512,31.61
18513,7.8921
18514,36.252
18515,51.811
18516,48.893
18517,29.213
18518,31.07
18519,43.839
18520,50.683
18521,52.315
18522,50.743
18523,35.468
18524,39.57
18525,14.495
18526,61.094
18527,42.96
18528,57.725
18529,47.377
18530,46.903
18531,25.325
18532,52.239
18533,59.946
18534,20.884
18535,59.847
18536,73.644
18537,70.045
18538,52.421
18539,58.965
18540,38.225
18541,24.764
18542,41.493
18543,50.261
18544,49.971
18545,48.049
18546,59.81
18547,73.475
18548,41.045
18549,31.521
18550,51.594
18551,84.031
18552,38.015
18553,24.859
18554,41.405
18555,16.087
18556,7.9481
18557,75.176
18558,67.262
18559,51.616
18560,54.464
18561,40.043
18562,52.847
18563,47.412
18564,15.293
18565,28.45
18566,41.929
18567,43.831
18568,33.355
18569,59.775
18570,33.206
18571,67.127
18572,18.355
18573,3.0447
18574,34.267
18575,20.396
18576,47.754
18577,25.689
18578,30.766
18579,29.84
18580,49.778
18581,48.754
18582,45.344
18583,49.913
18584,70.62
18585,34.468
18586,65.921
18587,43.415
18588,35.855
18589,47.73
18590,24.174
18591,60.235
18592,38.013
18593,66.998
18594,29.163
18595,34.065
18596,23.279
18597,31.726
18598,44.81
18599,43.322
18600,64.13
18601,49.824
18602,45.514
18603,50.728
18604,38.157
18605,60.696
18606,56.086
18607,8.2304
18608,66.825
18609,47.915
18610,45.249
18611,56.041
18612,42.471
18613,35.437
18614,17.051
18615,46.491
18616,40.635
18617,53.934
18618,70.098
18619,53.954
18620,69.623
18621,61.762
18622,44.336
18623,40.576
18624,37.89
18625,41.937
18626,75.115
18627,37.295
18628,44.215
18629,15.661
18630,41.348
18631,63.574
18632,39.371
18633,55.439
18634,11.655
18635,28.899
18636,49.731
18637,46.664
18638,41.576
18639,35.261
18640,37.891
18641,47.984
18642,71.071
18643,52.133
18644,65.63
18645,45.653
18646,79.94
18647,58.6
18648,32.65
18649,48.21
18650,19.894
18651,52.573
18652,47.204
18653,71.673
18654,17.184
18655,38.228
18656,28.982
18657,19.675
18658,40.983
18659,45.874
18660,37.034
18661,48.482
18662,14.168
18663,13.515
18664,69.029
18665,49.361
18666,17.413
18667,32.065
18668,17.697
18669,26.697
18670,44.862
18671,38.659
18672,47.438
18673,31.366
18674,44.305
18675,44.05
18676,41.835
18677,42.539
18678,37.888
18679,34.472
18680,51.648
18681,34.741
18682,39.452
18683,34.151
18684,44.427
18685,45.226
18686,25.303
18687,46.515
18688,36.326
18689,48.141
18690,54.337
18691,32.97
18692,40.564
18693,11.589
18694,45.564
18695,47.692
18696,62.004
18697,52.377
18698,27.396
18699,54.564
18700,37.438
18701,48.735
18702,38.252
18703,37.653
18704,50.544
18705,45.552
18706,55.188
18707,58.457
18708,74.029
18709,38.833
18710,44.867
18711,51.577
18712,37.122
18713,43.124
18714,66.906
18715,45.785
18716,43.911
18717,31.619
18718,48.764
18719,53.415
18720,31.967
18721,23.978
18722,55.08
18723,43.241
18724,66.608
18725,69.105
18726,62.615
18727,11.97
18728,31.654
18729,66.163
18730,39.463
18731,39.353
18732,10.429
18733,33.43
18734,66.396
18735,61.878
18736,28.011
18737,50.356
18738,25.097
18739,16.627
18740,61.284
18741,47.916
18742,51.486
18743,23.369
18744,68.08
18745,25.962
18746,30.044
18747,38.153
18748,36.838
18749,34.977
18750,45.202
18751,47.535
18752,61.951
18753,33.136
18754,43.396
18755,35.247
18756,37.331
18757,33.324
18758,30.72
18759,42.614
18760,39.476
18761,48.897
18762,53.445
18763,42.392
18764,33.01
18765,73.06
18766,33.265
18767,10.87
18768,71.5
18769,45.175
18770,42.675
18771,50.625
18772,22.311
18773,50.193
18774,51.577
18775,66.025
18776,59.399
18777,42.342
18778,45.172
18779,24.213
18780,29.839
18781,25.708
18782,38.569
18783,37.503
18784,13.597
18785,22.224
18786,22.166
18787,52.428
18788,20.317
18789,62.893
18790,60.223
18791,40.101
18792,41.481
18793,31.436
18794,63.362
18795,67.244
18796,49.376
18797,25.228
18798,43.737
18799,44.879
18800,73.268
18801,40.204
18802,49.706
18803,35.901
18804,53.575
18805,58.812
18806,43.14
18807,26.159
18808,40.734
18809,15.689
18810,34.619
18811,47.873
18812,64.424
18813,61.878
18814,65.258
18815,20.985
18816,57.654
18817,38.831
18818,38.428
18819,44.25
18820,21.009
18821,8.7986
18822,33.965
18823,44.283
18824,30.271
18825,47.936
18826,38.591
18827,48.49
18828,28.594
18829,37.099
18830,28.093
18831,21.713
18832,36.704
18833,36.721
18834,40.301
18835,63.514
18836,63.638
18837,31.632
18838,37.624
18839,48.63
18840,64.538
18841,43.126
18842,68.015
18843,59.1
18844,33.376
18845,41.403
18846,21.919
18847,36.446
18848,39.089
18849,42.296
18850,30.863
18851,61.879
18852,24.123
18853,47.335
18854,53.815
18855,28.233
18856,47.117
18857,19.996
18858,38.462
18859,36.432
18860,63.647
18861,32.244
18862,26.312
18863,46.621
18864,29.431
18865,71.266
18866,54.873
18867,27.9
18868,43.436
18869,40.128
18870,49.333
18871,65.089
18872,49.302
18873,35.088
18874,41.306
18875,41.336
18876,41.721
18877,53.266
18878,47.965
18879,41.299
18880,60.79
18881,30.296
18882,49.172
18883,44.999
18884,50.192
18885,64.743
18886,58.121
18887,38.426
18888,61.993
18889,63.657
18890,22.211
18891,35.299
18892,14.101
18893,42.799
18894,46.812
18895,51.563
18896,43.844
18897,44.554
18898,76.201
18899,28.582
18900,53.822
18901,34.874
18902,5.0644
18903,66.243
18904,45.691
18905,61.018
18906,20.728
18907,58.236
18908,49.11
18909,49.38
18910,32.749
18911,57.251
18912,41.581
18913,17.966
18914,36.907
18915,41.858
18916,39.759
18917,68.833
18918,39.396
18919,66.395
18920,40.911
18921,30.225
18922,65.854
18923,12.826
18924,46.848
18925,37.916
18926,56.503
18927,65.362
18928,56.951
18929,32.503
18930,55.697
18931,40.44
18932,27.745
18933,42.161
18934,37.672
18935,42.853
18936,44.179
18937,41.093
18938,17.333
18939,15.775
18940,43.714
18941,12.375
18942,10.793
18943,51.103
18944,26.932
18945,48.778
18946,57.75
18947,64.229
18948,48.788
18949,50.955
18950,8.186
18951,64.926
18952,16.272
18953,39.293
18954,79.373
18955,43.114
18956,38.796
18957,36.234
18958,39.521
18959,35.03
18960,25.868
18961,56.788
18962,42.118
18963,55.317
18964,41.168
18965,40.63
18966,46.659
18967,48.705
18968,41.757
18969,32.271
18970,38.77
18971,38.416
18972,12.972
18973,68.974
18974,31.1
18975,61.168
18976,21.944
18977,32.418
18978,64.994
18979,45.738
18980,49.824
18981,46.087
18982,12.528
18983,68.32
18984,49.635
18985,60.157
18986,16.203
18987,77.274
18988,16.97
18989,45.688
18990,41.399
18991,58.94
18992,49.254
18993,49.159
18994,59.719
18995,52.155
18996,23.92
18997,53.881
18998,1.6063
18999,63.747
19000,44.528
19001,23.824
19002,13.445
19003,45.997
19004,32.541
19005,38.73
19006,45.033
19007,53.753
19008,65.115
19009,34.319
19010,25.149
19011,70.079
19012,57.513
19013,48.665
19014,39.053
19015,43.689
19016,34.889
19017,46.411
19018,40.107
19019,68.83
19020,65.888
19021,64.163
19022,15.858
19023,47.083
19024,37.38
19025,38.703
19026,9.3423
19027,36.613
19028,44.421
19029,46.182
19030,43.444
19031,14.239
19032,30.863
19033,41.947
19034,26.595
19035,34.252
19036,51.186
19037,38.372
19038,33.038
19039,33.551
19040,65.46
19041,29.782
19042,32.345
19043,59.02
19044,20.354
19045,6.193
19046,39.759
19047,48.961
19048,26.294
19049,52.265
19050,46.5
19051,60.369
19052,15.443
19053,55.103
19054,8.2047
19055,41.622
19056,45.976
19057,51.113
19058,26.151
19059,39.415
19060,39.565
19061,40.779
19062,34.35
19063,13.177
19064,54.749
19065,54.414
19066,37.254
19067,41.365
19068,57.296
19069,45.031
19070,16.532
19071,63.873
19072,64.503
19073,57.215
19074,46.117
19075,27.402
19076,73.74
19077,66.448
19078,20.55
19079,63.471
19080,32.897
19081,61.277
19082,28.726
19083,67.375
19084,65.183
19085,40.779
19086,33.524
19087,31.501
19088,52.55
19089,32.735
19090,43.949
19091,58.951
19092,32.258
19093,50.099
19094,59.182
19095,57.337
19096,22.54
19097,37.021
19098,74.218
19099,51.588
19100,50.266
19101,54.468
19102,46.896
19103,42.775
19104,33.025
19105,61.371
19106,43.302
19107,60.298
19108,33.199
19109,48.914
19110,20.222
19111,36.223
19112,14.708
19113,38.337
19114,37.829
19115,70.09
19116,70.57
19117,32.648
19118,46.913
19119,43.839
19120,45.704
19121,30.893
19122,51.318
19123,41.356
19124,8.5299
19125,58.533
19126,25.888
19127,37.46
19128,51.939
19129,9.8959
19130,29.966
19131,37.894
19132,31.835
19133,48.917
19134,42.638
19135,46.345
19136,59.609
19137,44.583
19138,49.52
19139,66.499
19140,34.2
19141,35.875
19142,37.767
19143,54.173
19144,41.087
19145,49.873
19146,43.254
19147,30.56
19148,57.378
19149,39.67
19150,42.104
19151,49.047
19152,43.587
19153,44.001
19154,55.014
19155,34.507
19156,42.181
19157,36.02
19158,30.22
19159,40.905
19160,56.176
19161,44.705
19162,45.923
19163,27.973
19164,31.411
19165,47.081
19166,33.152
19167,76.105
19168,39.548
19169,43.927
19170,24.384
19171,63.846
19172,20.552
19173,56.591
19174,21.321
19175,23.866
19176,57.61
19177,50.501
19178,51.943
19179,54.227
19180,51.238
19181,55.427
19182,70.049
19183,49.759
19184,47.465
19185,69.893
19186,42
19187,33.504
19188,7.7458
19189,55.672
19190,45.894
19191,29.462
19192,34.579
19193,56.766
19194,25.153
19195,49.069
19196,52.395
19197,45.504
19198,32.246
19199,53.906
19200,50.266
19201,35.322
19202,70.963
19203,69.258
19204,71.7
19205,78.906
19206,46.176
19207,41.745
19208,27.767
19209,54.914
19210,54.817
19211,52.609
19212,37.578
19213,35.692
19214,55.592
19215,45.685
19216,12.22
19217,29.794
19218,9.8022
19219,39.075
19220,42.852
19221,19.907
19222,45.719
19223,26.999
19224,36.254
19225,26.196
19226,22.551
19227,46.693
19228,49.26
19229,32.845
19230,35.494
19231,53.756
19232,62.369
19233,63.805
19234,38.58
19235,41.889
19236,25.108
19237,38.141
19238,42.404
19239,47.191
19240,8.7786
19241,33.43
19242,34.523
19243,63.873
19244,15.816
19245,37.052
19246,57.681
19247,53.053
19248,51.432
19249,18.549
19250,18.432
19251,49.499
19252,33.256
19253,45.245
19254,49.566
19255,49.918
19256,48.379
19257,38.682
19258,39.924
19259,53.217
19260,70.892
19261,23.184
19262,25.994
19263,34.658
19264,42.582
19265,46.043
19266,52.887
19267,42.53
19268,10.202
19269,35.865
19270,66.038
19271,60.431
19272,19.898
19273,72.411
19274,48.009
19275,50.651
19276,48.883
19277,53.873
19278,49.151
19279,43.977
19280,11.603
19281,18.689
19282,31.908
19283,44.964
19284,27.149
19285,29.268
19286,45.41
19287,38.564
19288,59.718
19289,38.294
19290,49.922
19291,42.478
19292,44.259
19293,52.807
19294,55.423
19295,32.396
19296,67.948
19297,64.504
19298,50.906
19299,40.373
19300,23.809
19301,49.939
19302,8.2845
19303,35.215
19304,9.5368
19305,33.185
19306,46.002
19307,40.855
19308,32.978
19309,74.764
19310,19.272
19311,38.482
19312,49.734
19313,67.424
19314,34.946
19315,33.412
19316,34.275
19317,24.412
19318,51.003
19319,43.522
19320,43.009
19321,54.806
19322,66.557
19323,32.538
19324,56.159
19325,68.498
19326,43.878
19327,44.818
19328,45.061
19329,60.545
19330,30.422
19331,53.772
19332,35.769
19333,32.458
19334,45.869
19335,38.698
19336,44.995
19337,47.749
19338,36.633
19339,43.585
19340,44.074
19341,11.327
19342,36.536
19343,37.742
19344,44.234
19345,42.348
19346,66.678
19347,43.171
19348,31.84
19349,54.118
19350,29.83
19351,35.936
19352,58.445
19353,56.915
19354,56.859
19355,45.838
19356,36.983
19357,75.668
19358,61.46
19359,44.276
19360,54.846
19361,47.339
19362,57.718
19363,38.471
19364,32.533
19365,14.48
19366,44.604
19367,54.327
19368,48.49
19369,42.097
19370,39.642
19371,2.6419
19372,36.884
19373,45.418
19374,48.011
19375,48.227
19376,35.521
19377,25.654
19378,50.22
19379,25.852
19380,48.45
19381,14.1
19382,46.567
19383,56.898
19384,62.653
19385,38.901
19386,14.245
19387,44.04
19388,67.103
19389,44.658
19390,37.139
19391,12.194
19392,44.803
19393,32.852
19394,62.131
19395,71.343
19396,48.564
19397,37.86
19398,13.457
19399,30.797
19400,7.284
19401,46.105
19402,49.18
19403,54.119
19404,46.364
19405,67.249
19406,64.288
19407,33.315
19408,56.331
19409,28.203
19410,52.61
19411,49.658
19412,39.115
19413,31.512
19414,72.138
19415,43.175
19416,36.725
19417,47.13
19418,50.412
19419,28.098
19420,46.679
19421,44.308
19422,36.507
19423,20.031
19424,67.826
19425,63.438
19426,30.333
19427,55.351
19428,30.297
19429,51.724
19430,48.211
19431,33.847
19432,83.278
19433,35.76
19434,45.042
19435,48.287
19436,48.875
19437,73.189
19438,70.832
19439,71.365
19440,46.434
19441,59.388
19442,43.374
19443,64.296
19444,49.908
19445,51.525
19446,34.792
19447,46.835
19448,58.126
19449,50.454
19450,46.166
19451,40.352
19452,43.41
19453,20.542
19454,34.265
19455,60.399
19456,79.235
19457,40.917
19458,14.232
19459,40.881
19460,56.385
19461,41.167
19462,26.078
19463,32.576
19464,24.197
19465,78.004
19466,20.417
19467,43.402
19468,36.703
19469,47.317
19470,34.95
19471,43.246
19472,34.606
19473,50.862
19474,42.386
19475,51.095
19476,39.493
19477,85.932
19478,25.656
19479,-2.143
19480,57.384
19481,66.661
19482,56.351
19483,74.408
19484,37.584
19485,44.019
19486,30.523
19487,57.585
19488,62.55
19489,42.407
19490,48.897
19491,20.133
19492,55.788
19493,42.747
19494,28.819
19495,52.379
19496,51.543
19497,47.332
19498,36.815
19499,52.1
19500,31.778
19501,44.313
19502,20.576
19503,47.471
19504,41.639
19505,35.445
19506,51.84
19507,56.814
19508,35.754
19509,-2.2896
19510,41.629
19511,53.178
19512,37.122
19513,44.814
19514,34.406
19515,44.048
19516,47.011
19517,74.005
19518,30.555
19519,52.579
19520,48.609
19521,40.237
19522,38.977
19523,57.513
19524,57.676
19525,44.199
19526,52.626
19527,44.32
19528,52.057
19529,51.931
19530,28.506
19531,61.271
19532,33.5
19533,72.824
19534,27.86
19535,32.811
19536,49.872
19537,41.393
19538,62.868
19539,37.745
19540,30.235
19541,70.341
19542,48.485
19543,36.337
19544,43.752
19545,49.898
19546,33.903
19547,52.726
19548,63.75
19549,52.059
19550,45.265
19551,42.098
19552,76.792
19553,54.343
19554,27.509
19555,31.169
19556,14.102
19557,22.71
19558,46.858
19559,68.224
19560,39.337
19561,50.783
19562,49.972
19563,46.72
19564,60.893
19565,22.37
19566,68.247
19567,20.139
19568,51.746
19569,31.479
19570,43.419
19571,46.632
19572,52.817
19573,34.718
19574,23.517
19575,38.135
19576,52.906
19577,40.414
19578,50.526
19579,38.992
19580,44.666
19581,32.718
19582,38.795
19583,17.299
19584,63.963
19585,40.128
19586,21.101
19587,35.276
19588,35.148
19589,50.922
19590,25.508
19591,40.492
19592,61.844
19593,35.233
19594,43.44
19595,66.736
19596,45.026
19597,41.872
19598,1.5066
19599,70.473
19600,43.064
19601,37.141
19602,44.741
19603,42.911
19604,54.328
19605,56.986
19606,56.823
19607,31.24
19608,59.626
19609,62.45
19610,35.367
19611,38.055
19612,56.283
19613,38.311
19614,36.477
19615,39.296
19616,60.811
19617,55.529
19618,54.179
19619,33.796
19620,42.067
19621,64.581
19622,64.577
19623,29.115
19624,39.9
19625,53.604
19626,58.793
19627,60.199
19628,35.556
19629,38.896
19630,46.463
19631,55.011
19632,37.559
19633,46.88
19634,56.935
19635,44.268
19636,26.959
19637,47.756
19638,43.955
19639,18.753
19640,22.253
19641,43.836
19642,35.657
19643,29.548
19644,10.725
19645,5.6367
19646,45.292
19647,45.748
19648,58.061
19649,78.216
19650,40.303
19651,33.544
19652,43.53
19653,37.12
19654,49.06
19655,68.159
19656,46.145
19657,43.502
19658,45.952
19659,52.236
19660,55.248
19661,47.819
19662,22.811
19663,42.708
19664,42.667
19665,66.452
19666,38.01
19667,60.943
19668,36.236
19669,28.257
19670,65.886
19671,39.602
19672,34.273
19673,38.884
19674,45.207
19675,35.524
19676,9.8573
19677,46.114
19678,35.015
19679,47.195
19680,47.486
19681,47.501
19682,62.68
19683,46.289
19684,-2.5435
19685,28.666
19686,25.919
19687,48.685
19688,50.136
19689,61.268
19690,58.948
19691,33.895
19692,34.895
19693,40.677
19694,13.748
19695,44.872
19696,33.338
19697,69.257
19698,45.348
19699,71.928
19700,33.216
19701,48.766
19702,37.776
19703,46.62
19704,45.461
19705,68.091
19706,29.465
19707,24.19
19708,48.643
19709,45.477
19710,58.958
19711,67.292
19712,49.523
19713,40.973
19714,65.448
19715,35.921
19716,46.918
19717,33.368
19718,33.619
19719,45.3
19720,5.7033
19721,32.364
19722,31.18
19723,32.028
19724,40.049
19725,52.572
19726,42.235
19727,37.037
19728,33.002
19729,36.052
19730,46.487
19731,90.077
19732,51.92
19733,21.833
19734,40.172
19735,57.67
19736,50.929
19737,53.454
19738,39.055
19739,42.222
19740,36.045
19741,27.751
19742,38.875
19743,10.488
19744,36.28
19745,45.632
19746,47.643
19747,50.905
19748,51.33
19749,77.275
19750,19.664
19751,52.762
19752,37.273
19753,21.993
19754,19.351
19755,63.164
19756,49.78
19757,18.313
19758,36.764
19759,57.648
19760,54.218
19761,44.932
19762,46.969
19763,49.126
19764,21.731
19765,7.4185
19766,37.392
19767,15.19
19768,37.791
19769,39.319
19770,39.747
19771,38.867
19772,48.027
19773,63.99
19774,45.617
19775,74.7
19776,28.757
19777,64.065
19778,45.269
19779,43.371
19780,42.056
19781,50.135
19782,49.99
19783,43.55
19784,63.652
19785,34.968
19786,47.635
19787,35.874
19788,22.31
19789,35.207
19790,4.409
19791,66.551
19792,47.909
19793,33.796
19794,47.388
19795,26.423
19796,30.413
19797,40.252
19798,76.354
19799,22.525
19800,38.762
19801,76.74
19802,60.889
19803,14.978
19804,69.317
19805,48.666
19806,9.5272
19807,12.387
19808,71.202
19809,40.609
19810,32.766
19811,56.774
19812,31.248
19813,65.721
19814,17.553
19815,41.388
19816,42.801
19817,3.3435
19818,41.532
19819,46.872
19820,33.567
19821,41.195
19822,50.864
19823,27.893
19824,50.725
19825,26.544
19826,36.679
19827,35.57
19828,55.605
19829,70.982
19830,69.623
19831,30.848
19832,0.78656
19833,42.453
19834,56.51
19835,42.5
19836,36.913
19837,32.159
19838,38.943
19839,27.88
19840,29.721
19841,38.443
19842,61.981
19843,33.093
19844,37.382
19845,33.05
19846,32.234
19847,42.348
19848,64.019
19849,44.643
19850,31.002
19851,53.626
19852,16.271
19853,38.42
19854,42.062
19855,36.15
19856,43.168
19857,39.872
19858,64.036
19859,11.887
19860,40.164
19861,71.499
19862,34.795
19863,40.399
19864,43.649
19865,31.864
19866,43.59
19867,33.508
19868,48.573
19869,55.066
19870,74.381
19871,52.696
19872,38.96
19873,40.451
19874,42.592
19875,25.033
19876,9.901
19877,34.984
19878,66.161
19879,37.735
19880,49.424
19881,33.612
19882,48.508
19883,52.922
19884,52.915
19885,42.517
19886,46.261
19887,4.31
19888,38.297
19889,29.087
19890,53.018
19891,19.011
19892,33.719
19893,44.684
19894,44.099
19895,63.559
19896,55.614
19897,17.088
19898,76.131
19899,47.457
19900,59.674
19901,55.376
19902,36.926
19903,32.51
19904,65.784
19905,66.178
19906,68.209
19907,31.424
19908,50.783
19909,59.135
19910,41.158
19911,48.214
19912,70.009
19913,50.262
19914,37.712
19915,48.601
19916,41.725
19917,67.458
19918,39.334
19919,40.434
19920,65.66
19921,36.267
19922,37.159
19923,43.758
19924,32.249
19925,47.114
19926,43.204
19927,14.857
19928,50.532
19929,24.492
19930,31.882
19931,45.263
19932,66.986
19933,53.884
19934,36.118
19935,38.347
19936,64.34
19937,46.096
19938,34.324
19939,51.395
19940,5.804
19941,66.58
19942,36.977
19943,20.762
19944,38.743
19945,61.15
19946,32.993
19947,23.421
19948,58.427
19949,37.835
19950,53.209
19951,67.488
19952,48.67
19953,47.986
19954,59.742
19955,34.634
19956,31.481
19957,46.542
19958,7.137
19959,53.09
19960,41.551
19961,53.813
19962,42.891
19963,73.462
19964,52.684
19965,43.616
19966,37.913
19967,40.238
19968,43.296
19969,54.722
19970,33.299
19971,39.673
