Id,reference
17959,63.564
17960,43.155
17961,47.151
17962,69.224
17963,68.584
17964,75.569
17965,59.735
17966,63.69
17967,80.458
17968,70.513
17969,11.937
17970,91.378
17971,78.984
17972,51.403
17973,62.351
17974,79.28
17975,25.032
17976,37.314
17977,30.755
17978,72.069
17979,85.031
17980,17.914
17981,50.447
17982,13.855
17983,15.231
17984,37.588
17985,62.486
17986,45.488
17987,16.425
17988,53.868
17989,23.192
17990,17.427
17991,43.693
17992,32.603
17993,46.962
17994,85.676
17995,32.653
17996,20.671
17997,32.596
17998,81.774
17999,48.413
18000,75.518
18001,33.781
18002,69.493
18003,58.417
18004,9.7893
18005,72.018
18006,68.189
18007,49.082
18008,66.618
18009,65.987
18010,67.13
18011,21.894
18012,15.904
18013,32.832
18014,47.417
18015,49.144
18016,58.185
18017,48.054
18018,53.246
18019,25.824
18020,48.811
18021,19.947
18022,32.868
18023,23.644
18024,72.003
18025,65.182
18026,31.928
18027,23.669
18028,69.811
18029,4.7121
18030,75.578
18031,31.503
18032,9.0385
18033,24.615
18034,85.332
18035,50.661
18036,15.874
18037,44.863
18038,61.965
18039,7.3884
18040,55.505
18041,73.49
18042,47.268
18043,27.442
18044,32.419
18045,45.591
18046,41.01
18047,77.245
18048,72.751
18049,65.427
18050,18.562
18051,74.411
18052,44.581
18053,62.228
18054,72.917
18055,42.843
18056,38.827
18057,42.161
18058,35.532
18059,46.601
18060,38.527
18061,42.598
18062,37.379
18063,42.803
18064,78.076
18065,49.504
18066,43.783
18067,33.885
18068,34.495
18069,35.481
18070,30.541
18071,7.0143
18072,73.183
18073,32.845
18074,77.063
18075,79.978
18076,32.393
18077,38.018
18078,44.153
18079,40.015
18080,53.13
18081,35.789
18082,76.592
18083,75.667
18084,48.393
18085,31.197
18086,41.211
18087,61.004
18088,48.6
18089,75.681
18090,56.546
18091,52.687
18092,77.545
18093,64.659
18094,31.667
18095,61.061
18096,9.3992
18097,40.027
18098,32.655
18099,35.503
18100,33.726
18101,81.097
18102,1.0579
18103,92.474
18104,48.691
18105,49.796
18106,69.989
18107,57.956
18108,20.307
18109,72.602
18110,23.606
18111,59.649
18112,35.984
18113,46.176
18114,46.356
18115,55.735
18116,43.566
18117,32.327
18118,24.471
18119,49.63
18120,68.083
18121,29.16
18122,48
18123,19.408
18124,27.001
18125,51.827
18126,24.275
18127,45.989
18128,63.753
18129,67.046
18130,59.903
18131,4.5076
18132,37.794
18133,51.283
18134,52.901
18135,73.533
18136,30.058
18137,56.901
18138,29.55
18139,72.474
18140,7.2983
18141,43.751
18142,27.775
18143,19.978
18144,44.672
18145,80.838
18146,47.224
18147,62.629
18148,31.146
18149,43.222
18150,76.643
18151,4.002
18152,47.402
18153,39.322
18154,29.125
18155,29.382
18156,44.414
18157,82.236
18158,62.406
18159,82.262
18160,41.36
18161,13.212
18162,47.074
18163,86.183
18164,55.955
18165,75.141
18166,56.228
18167,58.521
18168,80.715
18169,13.13
18170,31.221
18171,87.224
18172,35.71
18173,42.606
18174,73.284
18175,19.242
18176,19.156
18177,49.539
18178,41.724
18179,79.95
18180,71.072
18181,78.8
18182,49.93
18183,11.996
18184,21.067
18185,67.574
18186,63.661
18187,62.537
18188,51.911
18189,5.8038
18190,32.347
18191,87.26
18192,38.22
18193,63.394
18194,7.5546
18195,24.678
18196,34.729
18197,52.434
18198,64.096
18199,70.431
18200,12.914
18201,64.985
18202,60.063
18203,77.964
18204,34.563
18205,0.59283
18206,34.175
18207,36.227
18208,9.6572
18209,6.8538
18210,86.896
18211,81.513
18212,26.914
18213,30.061
18214,77.036
18215,62.335
18216,37.595
18217,37.802
18218,73.21
18219,27.764
18220,32.858
18221,30.264
18222,47.602
18223,49.483
18224,48.674
18225,53.174
18226,44.849
18227,23.516
18228,51.627
18229,30.214
18230,27.435
18231,10.645
18232,48.493
18233,49.311
18234,22.851
18235,27.06
18236,44.136
18237,60.143
18238,33.454
18239,48.654
18240,50.349
18241,77.328
18242,69.101
18243,29.437
18244,32.515
18245,11.083
18246,51.06
18247,41.049
18248,55.982
18249,28.549
18250,35.069
18251,18.295
18252,52.108
18253,73.317
18254,30.775
18255,16.801
18256,64.951
18257,50.573
18258,62.127
18259,42.819
18260,60.77
18261,40.338
18262,38.13
18263,35.705
18264,33.453
18265,48.064
18266,60.479
18267,44.289
18268,48.316
18269,32.186
18270,31.145
18271,51.417
18272,55.971
18273,76.912
18274,58.156
18275,43.003
18276,60.521
18277,58.81
18278,57.519
18279,40.223
18280,58.597
18281,25.602
18282,66.573
18283,69.689
18284,30.024
18285,58.612
18286,48.588
18287,46.397
18288,52.534
18289,40.667
18290,65.138
18291,43.93
18292,67.214
18293,73.133
18294,25.777
18295,82.093
18296,64.423
18297,39.887
18298,18.008
18299,39.735
18300,80.241
18301,33.363
18302,48.96
18303,42.097
18304,34.97
18305,37.368
18306,46.448
18307,34.317
18308,17.121
18309,7.6646
18310,82.734
18311,79.303
18312,59.476
18313,60.264
18314,72.086
18315,56.642
18316,62.022
18317,88.805
18318,17.812
18319,35.273
18320,40.915
18321,46.542
18322,79.902
18323,56.566
18324,77.994
18325,82.272
18326,71.804
18327,34.24
18328,58.602
18329,50.159
18330,47.242
18331,43.487
18332,46.086
18333,35.774
18334,51.198
18335,68.381
18336,28.629
18337,36.969
18338,64.813
18339,33.627
18340,61.799
18341,40.811
18342,25.467
18343,83.891
18344,61.519
18345,48.784
18346,84.147
18347,32.116
18348,64.781
18349,47.18
18350,42.725
18351,66.04
18352,11.541
18353,33.13
18354,39.275
18355,61.051
18356,36.583
18357,56.259
18358,26.683
18359,70.594
18360,55.005
18361,85.254
18362,26.105
18363,50.946
18364,50.265
18365,71.562
18366,69.746
18367,47.218
18368,17.317
18369,33.91
18370,69.735
18371,30.214
18372,45.545
18373,41.62
18374,12.577
18375,23.423
18376,30.362
18377,76.682
18378,37.497
18379,44.872
18380,83.086
18381,37.514
18382,73.141
18383,76.971
18384,46.494
18385,71.521
18386,88.099
18387,64.149
18388,55.683
18389,49.894
18390,39.92
18391,35.492
18392,32.848
18393,82.011
18394,88.484
18395,36.86
18396,35.276
18397,76.912
18398,67.257
18399,76.887
18400,63.172
18401,45.312
18402,2.8902
18403,46.114
18404,46.735
18405,54.643
18406,39.111
18407,21.95
18408,61.478
18409,30.299
18410,60.884
18411,36.326
18412,55.772
18413,11.441
18414,75.448
18415,43.634
18416,73.122
18417,34.394
18418,24.614
18419,66.538
18420,37.655
18421,24.269
18422,38.433
18423,45.369
18424,67.049
18425,71.566
18426,68.174
18427,49.142
18428,10.283
18429,48.003
18430,48.948
18431,34.729
18432,27.286
18433,47.81
18434,66.246
18435,31.919
18436,38.35
18437,97.559
18438,75.401
18439,19.74
18440,72.725
18441,36.043
18442,10.475
18443,58.803
18444,25.066
18445,90.907
18446,33.33
18447,23.267
18448,45.153
18449,92.401
18450,47.046
18451,10.379
18452,63.721
18453,47.34
18454,50.272
18455,46.863
18456,80.342
18457,90.445
18458,19.554
18459,65.443
18460,70.66
18461,11.336
18462,18.999
18463,25.929
18464,33.31
18465,6.6584
18466,65.81
18467,60.265
18468,47.539
18469,67.53
18470,21.427
18471,42.828
18472,46.389
18473,64.033
18474,75.482
18475,41.54
18476,85.257
18477,27.527
18478,25.615
18479,21.792
18480,22.258
18481,87.187
18482,38.716
18483,21.86
18484,61.281
18485,38.646
18486,68.434
18487,49.263
18488,56.199
18489,70.078
18490,73.29
18491,56.745
18492,46.117
18493,25.793
18494,47.282
18495,79.069
18496,29.979
18497,66.348
18498,41.172
18499,40.917
18500,39.547
18501,64.245
18502,26.672
18503,77.764
18504,68.152
18505,57.97
18506,14.35
18507,43.988
18508,31.34
18509,58.384
18510,33.889
18511,42.431
18512,26.865
18513,22.601
18514,31.448
18515,69.789
18516,63.034
18517,31.946
18518,38.721
18519,43.4
18520,46.874
18521,56.594
18522,42.137
18523,31.182
18524,30.555
18525,20.287
18526,75.881
18527,56.282
18528,77.36
18529,35.85
18530,55.074
18531,29.159
18532,43.346
18533,70.8
18534,24.444
18535,84.82
18536,85.51
18537,62.543
18538,58.995
18539,56.505
18540,45.21
18541,15.284
18542,41.056
18543,30.126
18544,61.307
18545,43.459
18546,74.599
18547,71.576
18548,47.307
18549,24.187
18550,57.03
18551,88.223
18552,34.187
18553,11.98
18554,69.255
18555,13.172
18556,9.8054
18557,86.221
18558,67.239
18559,42.668
18560,64.367
18561,33.01
18562,53.918
18563,50.68
18564,12.209
18565,15.513
18566,50.483
18567,32.155
18568,25.619
18569,67.009
18570,21.353
18571,84.278
18572,9.2513
18573,-0.8671
18574,35.642
18575,16.847
18576,58.628
18577,37.609
18578,33.029
18579,22.027
18580,31.304
18581,44.32
18582,53.555
18583,50.737
18584,82.861
18585,34.096
18586,69.902
18587,59.572
18588,38.478
18589,62.618
18590,18.122
18591,85.519
18592,45.805
18593,77.755
18594,17.556
18595,32.128
18596,10.112
18597,25.429
18598,55.144
18599,35.526
18600,84.091
18601,39.516
18602,46.686
18603,56.894
18604,25.974
18605,82.505
18606,74.246
18607,18.538
18608,84.556
18609,42.216
18610,53.027
18611,81.691
18612,48.068
18613,63.699
18614,12.441
18615,44.63
18616,55.39
18617,67.475
18618,84.416
18619,72.717
18620,74.671
18621,73.939
18622,63.296
18623,24.435
18624,28.168
18625,62.628
18626,75.617
18627,49.719
18628,53.601
18629,5.9982
18630,29.652
18631,60.418
18632,43.593
18633,54.795
18634,8.8256
18635,19.037
18636,44.025
18637,12.495
18638,47.744
18639,21.649
18640,37.491
18641,54.561
18642,74.821
18643,56.343
18644,76.424
18645,51.116
18646,86.586
18647,64.259
18648,40.861
18649,44.639
18650,25.75
18651,58.098
18652,45.394
18653,86.312
18654,13.735
18655,32.95
18656,33.541
18657,18.888
18658,61.644
18659,41.077
18660,35.498
18661,49.975
18662,10.485
18663,7.6703
18664,84.272
18665,45.049
18666,19.926
18667,33.776
18668,22.525
18669,26.321
18670,41.399
18671,53.009
18672,35.177
18673,31.886
18674,49.867
18675,48.509
18676,45.345
18677,45.699
18678,27.23
18679,27.085
18680,43.684
18681,21.739
18682,35.013
18683,23.699
18684,43.978
18685,28.667
18686,23.992
18687,34.654
18688,50.632
18689,44.471
18690,65.353
18691,7.2358
18692,33.598
18693,10.021
18694,58.04
18695,43.608
18696,73.724
18697,54.153
18698,24.669
18699,55.303
18700,32.346
18701,58.328
18702,67.601
18703,44.055
18704,61.41
18705,47.886
18706,44.69
18707,76.574
18708,78.307
18709,43.682
18710,41.833
18711,66.359
18712,55.131
18713,54.114
18714,70.128
18715,57.538
18716,48.364
18717,21.317
18718,48.629
18719,50.919
18720,22.988
18721,32.402
18722,82.8
18723,39.13
18724,79.304
18725,82.185
18726,77.031
18727,4.2479
18728,21.527
18729,76.9
18730,52.618
18731,50.331
18732,16.565
18733,36.053
18734,72.231
18735,75.725
18736,27.815
18737,56.71
18738,30.866
18739,21.447
18740,76.471
18741,45.011
18742,62.85
18743,11.185
18744,86.504
18745,26.728
18746,18.215
18747,35.248
18748,43.623
18749,49.005
18750,42.939
18751,65.622
18752,72.341
18753,19.442
18754,40.563
18755,46.523
18756,46.515
18757,29.499
18758,22.689
18759,33.413
18760,43.515
18761,52.783
18762,66.527
18763,42.411
18764,28.059
18765,76.963
18766,35.309
18767,7.2413
18768,78.366
18769,66.383
18770,22.975
18771,64.657
18772,20.844
18773,58.657
18774,52.934
18775,69.922
18776,76.522
18777,32.12
18778,35.275
18779,22.658
18780,9.0968
18781,29.3
18782,49.556
18783,44.953
18784,13.333
18785,15.491
18786,29.123
18787,48.609
18788,17.57
18789,61.485
18790,74.273
18791,37.416
18792,32.677
18793,25.892
18794,88.834
18795,67.576
18796,57.68
18797,14.127
18798,39.069
18799,43.606
18800,67.838
18801,23.636
18802,55.63
18803,38.678
18804,73.578
18805,86.785
18806,39.613
18807,26.363
18808,62.801
18809,16.68
18810,39.813
18811,43.374
18812,74.704
18813,73.485
18814,69.828
18815,18.359
18816,70.296
18817,34.076
18818,42.72
18819,33.809
18820,26.784
18821,10.249
18822,28.664
18823,27.877
18824,30.298
18825,45.402
18826,47.774
18827,51.119
18828,32.88
18829,57.336
18830,26.044
18831,12.29
18832,49.14
18833,16.133
18834,25.398
18835,78.735
18836,80.844
18837,24.294
18838,34.962
18839,53.967
18840,85.149
18841,48.631
18842,86.673
18843,79.474
18844,35.473
18845,39.685
18846,17.633
18847,37.999
18848,52.598
18849,39.57
18850,45.046
18851,68.055
18852,26.871
18853,64.363
18854,51.921
18855,40.494
18856,50.049
18857,15.969
18858,37.685
18859,43.179
18860,66.215
18861,35.838
18862,20.43
18863,43.693
18864,7.5601
18865,74.822
18866,86.522
18867,35.139
18868,41.905
18869,47.004
18870,52.741
18871,75.267
18872,62.377
18873,41.791
18874,52.488
18875,32.812
18876,34.574
18877,65.739
18878,45.455
18879,39.266
18880,79.465
18881,34.25
18882,49.157
18883,40.014
18884,79.998
18885,85.541
18886,66.927
18887,24.936
18888,73.104
18889,66.493
18890,9.8243
18891,36.128
18892,7.8915
18893,57.876
18894,63.336
18895,55.539
18896,38.908
18897,30.799
18898,77.798
18899,21.214
18900,70.484
18901,47.367
18902,13.872
18903,66.38
18904,56.254
18905,73.553
18906,21.351
18907,76.257
18908,33.997
18909,69.022
18910,23.511
18911,57.408
18912,53.842
18913,14.262
18914,37.933
18915,39.788
18916,60.255
18917,83.324
18918,36.924
18919,72.795
18920,38.562
18921,28.005
18922,67.366
18923,5.5549
18924,46.115
18925,54.195
18926,83.796
18927,65.627
18928,65.687
18929,26.373
18930,62.171
18931,59.063
18932,38.143
18933,43.682
18934,39.607
18935,39.976
18936,40.493
18937,27.738
18938,22.457
18939,7.9314
18940,73.654
18941,8.5876
18942,7.0415
18943,58.689
18944,26.096
18945,50.377
18946,62.59
18947,84.771
18948,52.5
18949,48.941
18950,4.692
18951,78.603
18952,14.521
18953,36.729
18954,73.986
18955,55.312
18956,27.002
18957,52.541
18958,51.393
18959,31.095
18960,25.394
18961,66.873
18962,36.05
18963,57.574
18964,33.647
18965,45.044
18966,42.161
18967,24.267
18968,41.994
18969,33.389
18970,30.705
18971,47.284
18972,24.757
18973,86.356
18974,27.284
18975,71.132
18976,36.272
18977,26.437
18978,74.36
18979,46.313
18980,68.908
18981,67.013
18982,12.864
18983,87.443
18984,68.294
18985,64.842
18986,21.625
18987,77.501
18988,15.088
18989,43.989
18990,20.943
18991,70.661
18992,54.714
18993,49.227
18994,69.835
18995,52.382
18996,37.438
18997,52.874
18998,13.994
18999,69.945
19000,45.425
19001,25.135
19002,13.702
19003,44.736
19004,29.018
19005,54.818
19006,51.501
19007,47.937
19008,65.347
19009,47.557
19010,15.089
19011,72.18
19012,69.062
19013,42.978
19014,24.728
19015,74.783
19016,35.77
19017,31.076
19018,34.619
19019,69.443
19020,78.476
19021,72.333
19022,4.9805
19023,45.986
19024,33.228
19025,58.212
19026,13.613
19027,39.894
19028,59.464
19029,32.758
19030,42.348
19031,25.168
19032,35.648
19033,38.177
19034,9.0767
19035,34.547
19036,47.277
19037,42.914
19038,25.174
19039,22.113
19040,72.813
19041,31.528
19042,12.755
19043,64.599
19044,21.866
19045,5.1113
19046,33.83
19047,63.076
19048,26.943
19049,42.257
19050,53.078
19051,75.974
19052,20.408
19053,70.807
19054,15.105
19055,45.103
19056,62.78
19057,43.906
19058,37.795
19059,54.829
19060,49.075
19061,45.185
19062,35.22
19063,5.3474
19064,66.217
19065,61.47
19066,58.741
19067,43.86
19068,67.894
19069,61.762
19070,10.886
19071,81.259
19072,68.029
19073,71.274
19074,57.896
19075,19.332
19076,72.905
19077,86.613
19078,10.344
19079,62.953
19080,24.378
19081,71.198
19082,34.215
19083,90.591
19084,74.323
19085,26.739
19086,25.922
19087,38.32
19088,45.61
19089,37.932
19090,47.639
19091,84.939
19092,28.806
19093,64.04
19094,62.132
19095,73.946
19096,9.5962
19097,43.161
19098,79.225
19099,65.525
19100,37.31
19101,73.475
19102,31.927
19103,59.87
19104,59.494
19105,74.326
19106,37.279
19107,77.213
19108,38.821
19109,41.652
19110,19.118
19111,31.409
19112,21.475
19113,34.621
19114,29.359
19115,70.2
19116,76.899
19117,32.299
19118,45.566
19119,56.121
19120,51.061
19121,31.815
19122,48.545
19123,49.795
19124,9.0228
19125,54.221
19126,22.463
19127,65.111
19128,62.215
19129,-10.087
19130,22.912
19131,35.333
19132,24.41
19133,56.12
19134,44.85
19135,63.922
19136,63.029
19137,22.2
19138,56.438
19139,69.382
19140,29.33
19141,38.334
19142,33.204
19143,61.931
19144,20.114
19145,49.63
19146,33.764
19147,23.532
19148,52.642
19149,42.498
19150,41.096
19151,73.419
19152,31.884
19153,26.83
19154,70.054
19155,30.563
19156,46.017
19157,53.864
19158,21.28
19159,46.33
19160,56.287
19161,40.416
19162,74.244
19163,30.551
19164,27.732
19165,44.748
19166,29.587
19167,77.719
19168,44.678
19169,57.271
19170,15.503
19171,82.35
19172,20.394
19173,69.893
19174,20.165
19175,33.777
19176,75.704
19177,58.039
19178,51.123
19179,66.48
19180,42.265
19181,57.421
19182,74.487
19183,63.246
19184,62.746
19185,75.477
19186,58.433
19187,18.069
19188,11.789
19189,84.539
19190,33.128
19191,26.672
19192,30.196
19193,69.048
19194,13.546
19195,68.637
19196,75.393
19197,46.392
19198,29.852
19199,75.65
19200,50.748
19201,49.541
19202,83.946
19203,87.948
19204,75.388
19205,84.245
19206,39.925
19207,40.963
19208,37.216
19209,48.124
19210,63.638
19211,66.712
19212,31.004
19213,4.1566
19214,69.842
19215,43.075
19216,11.828
19217,25.853
19218,11.281
19219,32.369
19220,53.056
19221,15.047
19222,44.714
19223,12.198
19224,51.684
19225,22.217
19226,18.168
19227,29.873
19228,47.88
19229,29.795
19230,15.656
19231,66.192
19232,68.217
19233,61.664
19234,33.432
19235,38.378
19236,28.991
19237,27.094
19238,40.063
19239,42.238
19240,2.7247
19241,49.418
19242,38.842
19243,71.538
19244,19.393
19245,39.486
19246,63.086
19247,50.924
19248,60.386
19249,13.519
19250,6.9238
19251,48.959
19252,35.702
19253,43.825
19254,52.526
19255,63.239
19256,57.391
19257,37.225
19258,44.024
19259,46.536
19260,90.49
19261,26.91
19262,21.468
19263,33.797
19264,46.267
19265,46.614
19266,61.157
19267,41.016
19268,10.071
19269,40.623
19270,83.615
19271,78.215
19272,26.237
19273,92.696
19274,33.839
19275,49.264
19276,47.436
19277,54.289
19278,64.749
19279,55.046
19280,5.7761
19281,8.2058
19282,29.246
19283,41.788
19284,36.044
19285,34.079
19286,48.601
19287,44.802
19288,73.575
19289,47.497
19290,57.259
19291,47.08
19292,63.956
19293,58.354
19294,62.29
19295,38.76
19296,95.17
19297,84.434
19298,78.263
19299,39.492
19300,4.0406
19301,68.216
19302,2.778
19303,19.851
19304,10.678
19305,47.617
19306,18.409
19307,49.295
19308,38.977
19309,87.957
19310,12.161
19311,40.327
19312,33.879
19313,84.73
19314,50.21
19315,34.526
19316,24.42
19317,26.051
19318,55.26
19319,61.827
19320,26.212
19321,60.829
19322,79.961
19323,16.71
19324,45.294
19325,70.691
19326,36.109
19327,49.4
19328,60.731
19329,65.29
19330,18.529
19331,69.753
19332,40.465
19333,58.083
19334,45.628
19335,56.701
19336,16.295
19337,54.036
19338,52.831
19339,40.258
19340,37.839
19341,6.6811
19342,35.704
19343,53.189
19344,76.674
19345,47.357
19346,85.017
19347,38.958
19348,33.445
19349,58.911
19350,20.461
19351,45.575
19352,71.212
19353,86.295
19354,72.96
19355,75.776
19356,35.605
19357,81.365
19358,59.685
19359,53.484
19360,72.818
19361,68.247
19362,73.98
19363,27.339
19364,52.609
19365,1.231
19366,44.108
19367,43.892
19368,64.969
19369,41.984
19370,55.021
19371,10.496
19372,56.025
19373,40.802
19374,63.049
19375,59.824
19376,52.192
19377,33.097
19378,60.301
19379,21.346
19380,45.631
19381,22.608
19382,40.894
19383,66.634
19384,79.193
19385,30.112
19386,18.1
19387,77.324
19388,68.949
19389,50.119
19390,38.674
19391,13.688
19392,54.203
19393,26.2
19394,85.8
19395,84.386
19396,39.983
19397,24.575
19398,11.532
19399,32.742
19400,12.116
19401,46.688
19402,72.214
19403,53.847
19404,42.5
19405,82.923
19406,72.494
19407,48.735
19408,70.711
19409,31.541
19410,75.544
19411,86.33
19412,28.722
19413,19.386
19414,72.723
19415,51.336
19416,33.676
19417,68.636
19418,49.826
19419,32.773
19420,56.628
19421,33.891
19422,38.917
19423,23.55
19424,85.349
19425,87.158
19426,32.87
19427,81.321
19428,34.856
19429,73.12
19430,59.641
19431,33.926
19432,86.09
19433,48.086
19434,38.957
19435,60.641
19436,50.336
19437,79.671
19438,88.469
19439,86.46
19440,58.404
19441,66.513
19442,40.665
19443,83.657
19444,56.674
19445,55.136
19446,32.089
19447,59.322
19448,64.726
19449,45.187
19450,32.913
19451,54.347
19452,56.977
19453,13.057
19454,24.401
19455,78.526
19456,87.282
19457,33.561
19458,16.652
19459,44.704
19460,61.468
19461,40.493
19462,34.328
19463,31.839
19464,20.71
19465,79.015
19466,9.8975
19467,48.069
19468,48.379
19469,38.713
19470,36.258
19471,48.623
19472,50.789
19473,58.011
19474,41.466
19475,71.771
19476,35.472
19477,92.05
19478,24.076
19479,6.0562
19480,83.154
19481,76.366
19482,65.708
19483,71.078
19484,44.912
19485,38.814
19486,23.41
19487,68.043
19488,75.179
19489,38.574
19490,65.979
19491,18.959
19492,79.215
19493,37.837
19494,31.208
19495,42.746
19496,64.136
19497,43.202
19498,47.86
19499,45.495
19500,28.091
19501,53.567
19502,16.266
19503,61.145
19504,42.34
19505,34.038
19506,44.603
19507,75.763
19508,18.877
19509,9.6108
19510,48.863
19511,51.753
19512,32.491
19513,46.221
19514,39.814
19515,63.623
19516,42.407
19517,79.282
19518,35.668
19519,62.836
19520,24.889
19521,35.682
19522,49.77
19523,63.903
19524,68.712
19525,77.184
19526,64.931
19527,41.048
19528,62.25
19529,30.238
19530,29.037
19531,78.903
19532,29.653
19533,77.953
19534,28.493
19535,19.697
19536,44.413
19537,42.382
19538,70.468
19539,55.741
19540,27.966
19541,79.49
19542,56.261
19543,35.061
19544,37.192
19545,56.162
19546,52.947
19547,57.272
19548,66.603
19549,58.861
19550,52.928
19551,41.051
19552,81.3
19553,69.213
19554,35.8
19555,47.031
19556,21.008
19557,22.77
19558,70.749
19559,72.823
19560,27.458
19561,58.118
19562,73.634
19563,49.482
19564,85.808
19565,15.021
19566,85.353
19567,23.039
19568,47.868
19569,47.417
19570,54.396
19571,54.307
19572,49.485
19573,35.422
19574,28.879
19575,44.358
19576,56.978
19577,38.923
19578,60.942
19579,34.618
19580,58.446
19581,30.123
19582,49.782
19583,9.3902
19584,78.594
19585,45.328
19586,18.676
19587,31.39
19588,32.671
19589,58.559
19590,23.923
19591,66.366
19592,78.645
19593,23.466
19594,53.178
19595,86.157
19596,32.093
19597,31.96
19598,15.133
19599,79.005
19600,45.093
19601,41.446
19602,42.059
19603,38.735
19604,44.955
19605,68.738
19606,74.214
19607,16.566
19608,80.439
19609,73.695
19610,15.857
19611,38.827
19612,72.714
19613,41.384
19614,41.123
19615,48.268
19616,76.767
19617,49.142
19618,50.846
19619,38.87
19620,46.791
19621,76.722
19622,75.113
19623,28.733
19624,26.855
19625,74.537
19626,78.008
19627,60.119
19628,26.214
19629,48.151
19630,46.406
19631,71.215
19632,32.68
19633,36.47
19634,72.397
19635,48.588
19636,16.525
19637,47.32
19638,39.692
19639,19.196
19640,20.492
19641,37.448
19642,29.305
19643,23.09
19644,11.178
19645,10.81
19646,55.682
19647,44.843
19648,75.472
19649,80.371
19650,40.101
19651,22.366
19652,44.772
19653,39.297
19654,45.522
19655,81.435
19656,47.988
19657,34.461
19658,45.437
19659,57.285
19660,47.864
19661,50.364
19662,17.048
19663,35.344
19664,41.511
19665,72.975
19666,49.509
19667,68.424
19668,22.957
19669,28.628
19670,78.991
19671,46.527
19672,51.159
19673,39.888
19674,45.081
19675,31.862
19676,14.12
19677,43.29
19678,31.655
19679,37.808
19680,66.9
19681,49.445
19682,77.433
19683,46.099
19684,10.268
19685,17.305
19686,14.515
19687,49.061
19688,47.574
19689,81.773
19690,63.581
19691,41.689
19692,39.004
19693,56.933
19694,8.7997
19695,60.332
19696,40.381
19697,86.182
19698,70.067
19699,82.458
19700,32.811
19701,54.182
19702,34.681
19703,52.448
19704,48.378
19705,75.83
19706,23.662
19707,18.75
19708,46.34
19709,76.06
19710,78.184
19711,91.001
19712,56.47
19713,44.77
19714,64.121
19715,47.757
19716,60.988
19717,35.652
19718,32.381
19719,38.256
19720,15.635
19721,39.549
19722,29.059
19723,34.965
19724,45.251
19725,69.258
19726,32.202
19727,35.897
19728,28.452
19729,25.304
19730,51.626
19731,90.538
19732,27.745
19733,26.755
19734,43.57
19735,71.562
19736,46.658
19737,74.191
19738,48.732
19739,38.37
19740,25.819
19741,35.97
19742,59.837
19743,9.7729
19744,26.138
19745,43.044
19746,58.556
19747,57.306
19748,58.981
19749,74.316
19750,11.114
19751,58.416
19752,19.49
19753,12.822
19754,19.57
19755,67.947
19756,41.59
19757,16.752
19758,40.295
19759,70.981
19760,61.757
19761,55.467
19762,44.941
19763,46.068
19764,32.834
19765,7.216
19766,45.323
19767,15.23
19768,60.744
19769,24.92
19770,39.942
19771,27.504
19772,47.272
19773,77.584
19774,47.65
19775,81.902
19776,35.391
19777,75.91
19778,57.253
19779,42.67
19780,51.078
19781,61.373
19782,69.879
19783,48.321
19784,80.021
19785,41.155
19786,51.067
19787,35.62
19788,17.537
19789,40.729
19790,-0.39901
19791,83.913
19792,50.086
19793,32.468
19794,58.84
19795,31.086
19796,11.487
19797,59.107
19798,80.351
19799,15.363
19800,42.22
19801,86.593
19802,80.075
19803,4.6424
19804,87.956
19805,47.009
19806,2.4005
19807,12.741
19808,83.032
19809,38.117
19810,25.749
19811,69.837
19812,13.313
19813,76.292
19814,4.7734
19815,37.721
19816,54.027
19817,7.6573
19818,47.771
19819,38.213
19820,35.787
19821,57.17
19822,50.77
19823,27.258
19824,54.56
19825,23.88
19826,32.774
19827,36.934
19828,61.43
19829,75.782
19830,74.492
19831,30.319
19832,15.15
19833,56.877
19834,46.994
19835,45.295
19836,42.803
19837,33.559
19838,44.513
19839,31.38
19840,24.841
19841,50.144
19842,80.073
19843,44.467
19844,58.791
19845,48.196
19846,30.114
19847,41.069
19848,80.02
19849,52.926
19850,35.134
19851,53.74
19852,22.456
19853,30.78
19854,58.216
19855,32.028
19856,29.718
19857,58.359
19858,76.332
19859,6.2569
19860,48.72
19861,70.661
19862,29.354
19863,44.438
19864,44.784
19865,31.263
19866,68.415
19867,56.884
19868,37.239
19869,86.625
19870,85.219
19871,64.43
19872,34.391
19873,27.427
19874,46.914
19875,23.746
19876,17.747
19877,62.701
19878,79.302
19879,38.676
19880,48.165
19881,28.293
19882,48.805
19883,81.866
19884,72.427
19885,32.021
19886,33.405
19887,-0.039009
19888,60.888
19889,38.295
19890,53.447
19891,18.219
19892,31.172
19893,44.837
19894,43.669
19895,75.841
19896,71.85
19897,10.372
19898,77.686
19899,38.014
19900,77.989
19901,66.649
19902,32.961
19903,26.956
19904,77.806
19905,78.116
19906,76.345
19907,24.4
19908,59.865
19909,73.522
19910,40.598
19911,44.554
19912,80.219
19913,68.57
19914,54.413
19915,36.842
19916,41.146
19917,73.195
19918,47.374
19919,31.613
19920,74.847
19921,23.822
19922,22.546
19923,44.969
19924,29.955
19925,63.149
19926,58.763
19927,18.829
19928,38.341
19929,36.634
19930,37.868
19931,47
19932,81.098
19933,71.356
19934,22.859
19935,51.025
19936,77.162
19937,48.791
19938,29.645
19939,50.606
19940,11.285
19941,89.823
19942,28.911
19943,11.04
19944,51.556
19945,74.553
19946,30.356
19947,17.454
19948,88.385
