Id,reference
17958,32.537
17959,63.536
17960,43.129
17961,47.013
17962,69.795
17963,71.371
17964,75.618
17965,59.55
17966,63.491
17967,80.536
17968,70.812
17969,12.193
17970,91.582
17971,79.095
17972,51.35
17973,62.373
17974,79.511
17975,20.238
17976,37.063
17977,30.573
17978,71.615
17979,84.662
17980,17.638
17981,50.443
17982,13.486
17983,15.366
17984,37.572
17985,62.615
17986,45.765
17987,16.255
17988,53.894
17989,23.18
17990,17.472
17991,43.613
17992,32.63
17993,46.738
17994,85.489
17995,32.728
17996,21.097
17997,32.723
17998,81.407
17999,48.956
18000,75.599
18001,33.591
18002,69.576
18003,58.556
18004,10.351
18005,72.117
18006,68.299
18007,48.82
18008,66.657
18009,66.164
18010,67.033
18011,21.595
18012,16.074
18013,32.448
18014,47.46
18015,48.805
18016,58.34
18017,47.992
18018,53.138
18019,25.943
18020,48.674
18021,19.859
18022,33.069
18023,23.613
18024,71.866
18025,65.183
18026,32.009
18027,23.125
18028,69.858
18029,5.6529
18030,75.639
18031,31.571
18032,9.3204
18033,24.486
18034,85.389
18035,50.613
18036,16.167
18037,44.403
18038,61.726
18039,7.2724
18040,55.402
18041,73.747
18042,47.298
18043,27.248
18044,32.626
18045,45.804
18046,40.869
18047,77.324
18048,72.74
18049,65.54
18050,17.978
18051,73.961
18052,44.726
18053,62.305
18054,73.296
18055,42.764
18056,38.877
18057,42.122
18058,35.547
18059,46.768
18060,38.73
18061,42.536
18062,37.533
18063,42.354
18064,78.142
18065,49.529
18066,43.834
18067,33.74
18068,34.443
18069,35.272
18070,30.597
18071,6.8047
18072,72.827
18073,32.868
18074,77.171
18075,79.738
18076,32.332
18077,38.081
18078,44.209
18079,39.772
18080,52.939
18081,35.894
18082,76.915
18083,75.618
18084,48.188
18085,31.091
18086,41.105
18087,60.697
18088,48.612
18089,76.078
18090,56.518
18091,52.411
18092,77.575
18093,64.322
18094,31.601
18095,61.157
18096,9.217
18097,40.415
18098,32.553
18099,35.468
18100,33.771
18101,81.119
18102,0.77781
18103,92.567
18104,48.728
18105,49.707
18106,70.149
18107,58
18108,20.574
18109,72.617
18110,23.499
18111,59.383
18112,36.033
18113,46.183
18114,46.274
18115,55.911
18116,43.62
18117,32.332
18118,23.883
18119,49.529
18120,68.081
18121,28.934
18122,47.732
18123,20.236
18124,26.967
18125,52.159
18126,24.464
18127,45.629
18128,63.737
18129,67.171
18130,59.858
18131,4.8786
18132,37.782
18133,51.144
18134,52.906
18135,73.557
18136,30.443
18137,56.893
18138,29.437
18139,72.438
18140,7.3423
18141,43.637
18142,27.685
18143,19.931
18144,44.856
18145,80.552
18146,47.535
18147,62.715
18148,30.746
18149,43.204
18150,76.56
18151,4.2534
18152,47.538
18153,39.528
18154,29.14
18155,30.086
18156,44.547
18157,82.333
18158,62.346
18159,82.491
18160,41.65
18161,12.932
18162,47.234
18163,86.315
18164,55.902
18165,75.168
18166,56.149
18167,58.569
18168,80.914
18169,13.417
18170,31.103
18171,87.263
18172,35.333
18173,42.638
18174,73.34
18175,18.218
18176,18.977
18177,49.306
18178,41.873
18179,79.991
18180,70.783
18181,78.608
18182,49.619
18183,11.709
18184,22.229
18185,67.728
18186,63.729
18187,62.33
18188,52.079
18189,5.9098
18190,32.305
18191,87.31
18192,38.378
18193,63.122
18194,8.1224
18195,25.653
18196,34.686
18197,52.394
18198,63.891
18199,70.346
18200,12.544
18201,64.761
18202,59.865
18203,77.67
18204,34.737
18205,1.1132
18206,34.15
18207,36.237
18208,10.015
18209,6.9237
18210,86.89
18211,81.496
18212,27.84
18213,30.055
18214,77.343
18215,62.459
18216,37.411
18217,37.549
18218,72.991
18219,27.719
18220,32.957
18221,30.1
18222,47.724
18223,49.347
18224,48.578
18225,52.964
18226,44.454
18227,23.222
18228,51.641
18229,30.308
18230,27.996
18231,10.955
18232,48.586
18233,49.619
18234,22.948
18235,26.982
18236,44.245
18237,60.166
18238,34.07
18239,48.763
18240,50.309
18241,77.352
18242,69.28
18243,29.411
18244,32.679
18245,10.336
18246,51.067
18247,41.266
18248,56.127
18249,28.468
18250,35.09
18251,18.491
18252,52.078
18253,73.435
18254,30.777
18255,16.563
18256,64.556
18257,50.484
18258,61.937
18259,42.925
18260,60.843
18261,40.243
18262,38.225
18263,35.646
18264,33.478
18265,47.983
18266,60.602
18267,44.268
18268,47.989
18269,31.913
18270,31.267
18271,51.459
18272,55.953
18273,76.896
18274,58.289
18275,42.955
18276,60.601
18277,58.732
18278,57.53
18279,40.279
18280,58.68
18281,25.647
18282,66.403
18283,69.784
18284,29.639
18285,58.639
18286,48.801
18287,46.484
18288,52.558
18289,40.851
18290,65.205
18291,43.974
18292,67.316
18293,73.156
18294,25.288
18295,81.857
18296,64.495
18297,39.919
18298,18.122
18299,39.83
18300,80.328
18301,33.721
18302,48.861
18303,42.182
18304,34.888
18305,37.442
18306,46.473
18307,34.288
18308,17.095
18309,8.084
18310,82.893
18311,79.436
18312,59.087
18313,60.345
18314,72.258
18315,56.324
18316,62.072
18317,88.807
18318,17.517
18319,35.275
18320,41.056
18321,45.721
18322,80.067
18323,56.742
18324,78.024
18325,82.327
18326,71.781
18327,34.229
18328,58.455
18329,50.178
18330,47.151
18331,43.588
18332,46.032
18333,35.669
18334,51.162
18335,68.707
18336,28.678
18337,37.028
18338,64.741
18339,33.726
18340,61.688
18341,40.748
18342,25.468
18343,83.942
18344,61.662
18345,48.785
18346,84.452
18347,32.137
18348,65.632
18349,47.254
18350,42.469
18351,65.941
18352,11.779
18353,33.081
18354,39.361
18355,61.133
18356,36.642
18357,56.397
18358,26.748
18359,70.436
18360,55.185
18361,85.085
18362,26.096
18363,50.854
18364,50.305
18365,71.158
18366,69.913
18367,47.406
18368,17.214
18369,33.879
18370,69.802
18371,30.286
18372,45.539
18373,41.763
18374,12.34
18375,23.433
18376,30.429
18377,76.734
18378,37.525
18379,44.844
18380,83.189
18381,37.409
18382,73.334
18383,77.216
18384,47.728
18385,71.711
18386,88.16
18387,64.32
18388,55.614
18389,49.8
18390,40.317
18391,35.359
18392,32.782
18393,82.003
18394,88.429
18395,36.913
18396,34.889
18397,76.976
18398,67.188
18399,76.884
18400,63.176
18401,45.05
18402,2.9615
18403,46.042
18404,46.751
18405,54.77
18406,39.135
18407,22.392
18408,61.263
18409,30.256
18410,60.836
18411,36.521
18412,55.889
18413,10.798
18414,75.491
18415,43.903
18416,73.383
18417,34.449
18418,24.725
18419,66.498
18420,37.546
18421,23.474
18422,38.63
18423,45.371
18424,67.199
18425,71.739
18426,68.351
18427,49.13
18428,9.4826
18429,47.904
18430,49.052
18431,34.676
18432,27.261
18433,48.017
18434,66.088
18435,31.842
18436,38.328
18437,97.734
18438,75.431
18439,19.558
18440,72.164
18441,36.038
18442,10.536
18443,59.734
18444,25.056
18445,90.856
18446,33.325
18447,23.279
18448,45.13
18449,92.509
18450,47
18451,9.9575
18452,63.539
18453,47.223
18454,50.312
18455,46.836
18456,80.015
18457,90.569
18458,19.387
18459,65.44
18460,70.743
18461,11.095
18462,18.702
18463,25.983
18464,33.277
18465,6.7948
18466,65.915
18467,60.28
18468,47.505
18469,67.742
18470,21.79
18471,42.653
18472,46.237
18473,64.592
18474,75.383
18475,41.91
18476,85.235
18477,27.363
18478,25.604
18479,20.394
18480,22.101
18481,87.352
18482,38.874
18483,21.714
18484,61.665
18485,38.723
18486,68.458
18487,48.893
18488,56.187
18489,69.99
18490,73.303
18491,56.871
18492,46.218
18493,25.822
18494,47.374
18495,79.445
18496,30.03
18497,66.457
18498,41.146
18499,40.972
18500,39.612
18501,64.311
18502,26.509
18503,77.738
18504,68.261
18505,57.855
18506,14.147
18507,44.054
18508,31.296
18509,58.112
18510,34.076
18511,42.267
18512,26.327
18513,22.792
18514,31.819
18515,69.881
18516,63.184
18517,31.9
18518,38.67
18519,43.108
18520,46.859
18521,56.571
18522,41.507
18523,31.357
18524,30.518
18525,20.362
18526,75.95
18527,56.392
18528,77.203
18529,35.749
18530,55.131
18531,29.133
18532,43.372
18533,70.781
18534,24.515
18535,84.844
18536,85.557
18537,62.516
18538,59.032
18539,56.255
18540,45.109
18541,13.628
18542,40.979
18543,29.84
18544,61.106
18545,43.536
18546,74.662
18547,71.307
18548,47.221
18549,23.962
18550,56.951
18551,88.233
18552,34.157
18553,12.546
18554,69.283
18555,13.081
18556,9.4288
18557,86.205
18558,67.185
18559,42.192
18560,64.3
18561,33.308
18562,54.134
18563,50.627
18564,12.157
18565,15.408
18566,50.307
18567,32.108
18568,25.635
18569,67.027
18570,21.377
18571,84.331
18572,9.52
18573,-0.83201
18574,35.681
18575,16.828
18576,58.456
18577,38.009
18578,32.862
18579,22.095
18580,31.105
18581,44.379
18582,53.586
18583,50.865
18584,82.885
18585,34.159
18586,69.826
18587,59.831
18588,38.51
18589,62.763
18590,18.537
18591,85.698
18592,45.896
18593,77.887
18594,17.952
18595,32.144
18596,9.9433
18597,25.424
18598,55.188
18599,35.963
18600,84.16
18601,39.524
18602,46.653
18603,56.835
18604,25.828
18605,82.469
18606,74.266
18607,18.842
18608,84.626
18609,42.205
18610,52.878
18611,81.897
18612,48.106
18613,63.743
18614,12.401
18615,44.72
18616,55.555
18617,67.653
18618,84.389
18619,72.894
18620,74.84
18621,74.145
18622,63.334
18623,24.349
18624,28.423
18625,62.559
18626,75.689
18627,49.741
18628,53.654
18629,5.7692
18630,29.578
18631,60.265
18632,43.322
18633,54.615
18634,9.224
18635,19.044
18636,43.939
18637,12.354
18638,48.171
18639,21.558
18640,37.784
18641,54.836
18642,74.908
18643,56.145
18644,76.302
18645,50.825
18646,86.641
18647,64.199
18648,41.035
18649,44.682
18650,25.478
18651,58.084
18652,45.234
18653,86.309
18654,13.653
18655,32.918
18656,33.304
18657,21.067
18658,61.598
18659,41.144
18660,35.577
18661,50.061
18662,10.24
18663,7.7307
18664,84.379
18665,45.017
18666,20.21
18667,33.681
18668,22.89
18669,26.469
18670,41.236
18671,52.933
18672,35.32
18673,31.7
18674,49.926
18675,48.586
18676,45.454
18677,45.807
18678,27.476
18679,26.82
18680,43.368
18681,21.467
18682,35.059
18683,23.68
18684,44.014
18685,29.031
18686,23.604
18687,33.959
18688,50.694
18689,44.207
18690,65.374
18691,6.999
18692,33.661
18693,10.209
18694,58.187
18695,43.565
18696,73.688
18697,54.134
18698,24.117
18699,55.131
18700,32.408
18701,58.291
18702,67.736
18703,44.042
18704,61.499
18705,47.914
18706,44.581
18707,76.665
18708,78.334
18709,43.708
18710,41.454
18711,66.173
18712,55.271
18713,54.015
18714,69.972
18715,57.385
18716,48.289
18717,21.561
18718,48.574
18719,50.586
18720,22.381
18721,32.726
18722,82.978
18723,39.153
18724,78.918
18725,82.184
18726,77.026
18727,4.6409
18728,21.474
18729,76.815
18730,52.518
18731,50.531
18732,17.3
18733,35.993
18734,72.098
18735,75.734
18736,27.736
18737,56.788
18738,30.608
18739,21.412
18740,76.561
18741,45.103
18742,62.837
18743,11.081
18744,86.58
18745,26.732
18746,17.015
18747,35.306
18748,43.797
18749,49.297
18750,43.068
18751,65.488
18752,72.002
18753,19.177
18754,40.667
18755,46.605
18756,46.545
18757,29.61
18758,22.825
18759,33.53
18760,43.526
18761,52.749
18762,66.922
18763,42.571
18764,28.149
18765,76.944
18766,34.645
18767,6.8579
18768,78.013
18769,66.386
18770,22.378
18771,64.602
18772,20.559
18773,58.624
18774,52.755
18775,69.759
18776,76.581
18777,32.09
18778,35.266
18779,22.23
18780,8.5164
18781,29.093
18782,49.772
18783,45
18784,13.329
18785,15.412
18786,29.3
18787,48.601
18788,17.616
18789,61.69
18790,74.286
18791,37.425
18792,32.532
18793,25.825
18794,88.874
18795,67.684
18796,57.616
18797,14.021
18798,39
18799,43.282
18800,67.876
18801,24.024
18802,55.562
18803,38.573
18804,73.601
18805,86.922
18806,39.563
18807,26.107
18808,62.877
18809,16.449
18810,39.791
18811,42.851
18812,74.714
18813,73.393
18814,70.169
18815,17.374
18816,70.416
18817,34.053
18818,42.69
18819,33.87
18820,27.37
18821,10.135
18822,28.263
18823,28.001
18824,30.385
18825,45.225
18826,47.731
18827,51.297
18828,32.907
18829,57.426
18830,25.838
18831,11.725
18832,49.392
18833,16.275
18834,24.741
18835,78.934
18836,80.919
18837,24.069
18838,34.997
18839,54.125
18840,85.16
18841,48.577
18842,86.768
18843,79.66
18844,35.57
18845,39.74
18846,16.972
18847,37.748
18848,52.78
18849,39.666
18850,45.012
18851,68.161
18852,26.886
18853,64.39
18854,51.803
18855,40.377
18856,50.208
18857,15.536
18858,37.703
18859,43.369
18860,66.118
18861,35.745
18862,20.118
18863,43.716
18864,7.5997
18865,74.708
18866,86.718
18867,35.198
18868,41.846
18869,46.982
18870,52.734
18871,75.4
18872,62.182
18873,41.877
18874,52.738
18875,32.7
18876,34.678
18877,65.63
18878,45.128
18879,39.324
18880,79.576
18881,34.235
18882,49.064
18883,39.905
18884,80.256
18885,85.479
18886,66.875
18887,25.338
18888,73.301
18889,66.653
18890,9.7517
18891,36.306
18892,8.0414
18893,57.937
18894,63.424
18895,55.61
18896,39.053
18897,30.429
18898,77.82
18899,20.955
18900,70.284
18901,47.402
18902,14.881
18903,66.18
18904,56.312
18905,73.522
18906,21.281
18907,76.345
18908,33.322
18909,69.148
18910,23.362
18911,57.531
18912,53.704
18913,14.452
18914,37.963
18915,39.393
18916,60.404
18917,83.361
18918,36.984
18919,72.998
18920,38.734
18921,27.901
18922,67.174
18923,5.7659
18924,46.287
18925,54.36
18926,83.461
18927,65.62
18928,65.714
18929,26.219
18930,61.819
18931,59.237
18932,38.254
18933,43.661
18934,39.591
18935,40.738
18936,40.505
18937,27.389
18938,22.406
18939,8.2565
18940,73.907
18941,10.047
18942,6.9419
18943,58.712
18944,26.496
18945,50.369
18946,62.369
18947,84.909
18948,52.327
18949,48.866
18950,5.3344
18951,78.321
18952,14.442
18953,36.851
18954,73.87
18955,55.428
18956,27.134
18957,52.397
18958,51.229
18959,31.883
18960,25.141
18961,66.857
18962,36.15
18963,57.723
18964,33.875
18965,44.944
18966,42.166
18967,24.38
18968,41.932
18969,33.522
18970,30.514
18971,47.66
18972,25.21
18973,86.559
18974,27.013
18975,71.123
18976,36.39
18977,26.311
18978,74.371
18979,46.435
18980,68.947
18981,67.136
18982,12.868
18983,87.658
18984,68.257
18985,65.025
18986,21.571
18987,77.224
18988,14.821
18989,44.188
18990,20.511
18991,70.886
18992,54.711
18993,49.499
18994,69.561
18995,52.446
18996,37.702
18997,52.836
18998,14.21
18999,69.841
19000,45.351
19001,25.225
19002,13.519
19003,44.793
19004,28.634
19005,54.7
19006,51.596
19007,48.019
19008,65.182
19009,47.831
19010,15.008
19011,72.168
19012,69.125
19013,43.06
19014,24.68
19015,75.094
19016,35.781
19017,30.906
19018,34.74
19019,69.59
19020,78.559
19021,72.399
19022,4.9606
19023,45.958
19024,33.143
19025,58.365
19026,13.577
19027,39.93
19028,59.49
19029,32.409
19030,42.453
19031,25.653
19032,35.855
19033,38.139
19034,8.7911
19035,34.801
19036,47.426
19037,42.952
19038,25.02
19039,21.781
19040,72.718
19041,31.586
19042,12.45
19043,64.488
19044,22.573
19045,4.8551
19046,33.671
19047,62.715
19048,26.527
19049,41.975
19050,53.113
19051,75.994
19052,20.348
19053,70.86
19054,14.786
19055,44.968
19056,63.007
19057,43.872
19058,38.119
19059,54.937
19060,49.121
19061,44.98
19062,35.166
19063,5.6672
19064,66.371
19065,61.443
19066,58.809
19067,43.889
19068,67.845
19069,61.829
19070,10.959
19071,81.279
19072,67.97
19073,71.518
19074,58.046
19075,18.683
19076,72.806
19077,86.727
19078,9.7538
19079,62.893
19080,24.251
19081,71.141
19082,34.061
19083,90.61
19084,73.884
19085,26.635
19086,25.958
19087,38.614
19088,45.648
19089,38.003
19090,47.573
19091,85.052
19092,28.709
19093,64.188
19094,61.972
19095,74.004
19096,9.9953
19097,43.259
19098,79.161
19099,65.377
19100,36.726
19101,73.619
19102,32.114
19103,59.677
19104,59.523
19105,74.325
19106,37.331
19107,77.223
19108,38.9
19109,41.511
19110,20.171
19111,31.508
19112,20.388
19113,34.603
19114,29.15
19115,70.181
19116,76.968
19117,32.249
19118,45.277
19119,56.053
19120,51.21
19121,31.955
19122,48.141
19123,49.81
19124,9.6553
19125,53.946
19126,21.426
19127,65.22
19128,62.186
19129,-10.199
19130,23.807
19131,35.351
19132,24.182
19133,56.28
19134,44.72
19135,64.063
19136,63.093
19137,21.784
19138,56.311
19139,69.41
19140,29.653
19141,38.085
19142,33.202
19143,61.705
19144,19.981
19145,49.542
19146,33.599
19147,23.309
19148,52.422
19149,42.204
19150,41.015
19151,73.662
19152,31.962
19153,27.353
19154,70.107
19155,30.363
19156,46.115
19157,53.584
19158,21.421
19159,46.777
19160,56.34
19161,40.131
19162,74.341
19163,30.589
19164,27.671
19165,44.772
19166,29.558
19167,77.653
19168,44.691
19169,57.423
19170,15.548
19171,82.158
19172,20.37
19173,69.988
19174,19.956
19175,34.848
19176,75.606
19177,57.897
19178,51.374
19179,66.369
19180,42.177
19181,57.367
19182,74.461
19183,63.082
19184,62.754
19185,75.464
19186,58.541
19187,17.126
19188,11.578
19189,84.742
19190,32.793
19191,26.52
19192,30.049
19193,68.961
19194,13.68
19195,68.765
19196,75.412
19197,46.597
19198,29.911
19199,75.459
19200,50.676
19201,49.809
19202,83.64
19203,87.716
19204,75.268
19205,84.273
19206,39.875
19207,41.089
19208,37.261
19209,48.061
19210,63.739
19211,66.75
19212,30.951
19213,3.936
19214,70.164
19215,43.131
19216,11.733
19217,25.727
19218,11.773
19219,31.976
19220,52.701
19221,15.328
19222,44.811
19223,12.314
19224,52.373
19225,22.312
19226,18.702
19227,29.475
19228,48.198
19229,29.626
19230,15.864
19231,66.148
19232,68.128
19233,61.819
19234,33.554
19235,38.478
19236,28.895
19237,26.72
19238,40.04
19239,42.46
19240,2.1077
19241,49.518
19242,38.859
19243,71.29
19244,19.655
19245,39.535
19246,63.158
19247,50.842
19248,60.349
19249,13.734
19250,6.2627
19251,48.958
19252,35.98
19253,43.85
19254,52.521
19255,63.224
19256,57.403
19257,37.416
19258,44.053
19259,46.637
19260,90.397
19261,26.901
19262,21.288
19263,33.76
19264,46.022
19265,46.48
19266,61.329
19267,41.12
19268,10.376
19269,40.693
19270,83.727
19271,78.301
19272,27.131
19273,92.893
19274,33.844
19275,49.249
19276,47.491
19277,54.246
19278,64.863
19279,55.043
19280,6.1707
19281,7.9054
19282,29.274
19283,41.6
19284,36.351
19285,34.168
19286,48.504
19287,45.013
19288,73.637
19289,47.681
19290,57.106
19291,47.157
19292,64.055
19293,58.3
19294,62.365
19295,38.919
19296,95.263
19297,84.534
19298,78.508
19299,39.572
19300,4.092
19301,68.404
19302,2.9559
19303,20.216
19304,10.876
19305,47.819
19306,17.871
19307,49.579
19308,39.074
19309,88.074
19310,11.926
19311,40.346
19312,34.157
19313,84.816
19314,50.316
19315,34.623
19316,23.959
19317,26.223
19318,55.156
19319,61.612
19320,26.35
19321,60.438
19322,80.046
19323,16.682
19324,45.244
19325,70.953
19326,36.025
19327,49.306
19328,60.684
19329,65.474
19330,18.51
19331,69.72
19332,40.11
19333,58.999
19334,45.453
19335,56.707
19336,16.676
19337,53.966
19338,53.598
19339,39.847
19340,37.818
19341,6.8912
19342,35.722
19343,53.217
19344,76.979
19345,47.114
19346,85.12
19347,39.057
19348,33.723
19349,58.466
19350,20.304
19351,45.56
19352,71.158
19353,86.501
19354,72.814
19355,75.924
19356,35.633
19357,81.395
19358,59.51
19359,53.399
19360,72.953
19361,68.295
19362,73.903
19363,28.361
19364,52.941
19365,1.3007
19366,44.139
19367,43.817
19368,65.07
19369,41.981
19370,55.296
19371,11.301
19372,56.104
19373,40.866
19374,63.137
19375,59.722
19376,52.351
19377,33.337
19378,59.991
19379,20.743
19380,45.643
19381,21.061
19382,40.791
19383,66.741
19384,79.072
19385,30.154
19386,18.13
19387,77.622
19388,69.166
19389,49.823
19390,38.626
19391,13.707
19392,54.394
19393,26.127
19394,85.962
19395,84.076
19396,40.132
19397,24.517
19398,11.551
19399,32.677
19400,11.152
19401,46.768
19402,72.441
19403,53.945
19404,41.999
19405,82.906
19406,72.427
19407,48.904
19408,70.804
19409,31.245
19410,75.71
19411,86.502
19412,28.929
19413,19.468
19414,72.766
19415,51.294
19416,33.807
19417,68.761
19418,49.777
19419,32.936
19420,56.656
19421,33.738
19422,39.007
19423,24.766
19424,85.463
19425,87.394
19426,32.899
19427,81.356
19428,35.084
19429,73.056
19430,59.744
19431,34.19
19432,86.053
19433,48.344
19434,39.148
19435,60.794
19436,50.129
19437,79.713
19438,88.66
19439,86.712
19440,58.219
19441,66.579
19442,40.112
19443,83.981
19444,56.733
19445,55.159
19446,32.072
19447,59.226
19448,64.996
19449,45.176
19450,32.815
19451,54.608
19452,57.123
19453,12.706
19454,24.888
19455,78.628
19456,87.264
19457,33.008
19458,16.199
19459,44.802
19460,61.696
19461,40.452
19462,34.66
19463,31.915
19464,20.332
19465,79.08
19466,9.8746
19467,48.058
19468,48.662
19469,38.898
19470,36.495
19471,48.515
19472,50.847
19473,58.05
19474,41.634
19475,71.695
19476,35.483
19477,92.247
19478,23.697
19479,6.3835
19480,83.248
19481,76.3
19482,65.745
19483,70.794
19484,44.876
19485,38.885
19486,23.273
19487,67.929
19488,75.166
19489,38.571
19490,66.162
19491,18.736
19492,78.911
19493,37.957
19494,30.877
19495,42.809
19496,63.824
19497,42.944
19498,48.079
19499,45.121
19500,28.059
19501,53.135
19502,15.39
19503,61.19
19504,42.298
19505,33.921
19506,44.289
19507,75.856
19508,18.326
19509,10.046
19510,48.676
19511,51.82
19512,32.429
19513,46.335
19514,39.86
19515,63.76
19516,42.381
19517,79.217
19518,35.806
19519,62.771
19520,24.98
19521,35.745
19522,49.886
19523,63.803
19524,68.81
19525,77.459
19526,64.857
19527,40.842
19528,62.204
19529,29.96
19530,29.047
19531,79.01
19532,29.6
19533,77.949
19534,28.408
19535,19.435
19536,44.189
19537,42.263
19538,70.584
19539,56.074
19540,27.896
19541,79.546
19542,56.269
19543,35.161
19544,37.195
19545,55.941
19546,53.017
19547,57.539
19548,66.26
19549,58.613
19550,52.666
19551,40.953
19552,81.406
19553,69.269
19554,35.881
19555,47.2
19556,19.483
19557,22.964
19558,70.808
19559,72.742
19560,27.301
19561,58.191
19562,73.728
19563,49.292
19564,85.819
19565,14.814
19566,85.411
19567,22.978
19568,48.047
19569,47.415
19570,54.532
19571,54.295
19572,49.314
19573,35.474
19574,28.442
19575,44.367
19576,57.198
19577,38.947
19578,61.114
19579,34.69
19580,58.34
19581,30.33
19582,49.871
19583,9.2313
19584,78.631
19585,45.288
19586,18.885
19587,31.372
19588,32.296
19589,58.563
19590,23.605
19591,66.595
19592,78.732
19593,23.636
19594,53.269
19595,86.287
19596,32.023
19597,31.956
19598,17.457
19599,79.06
19600,45.031
19601,41.484
19602,42.135
19603,38.652
19604,44.985
19605,68.72
19606,74.296
19607,16.787
19608,80.404
19609,73.745
19610,15.556
19611,38.494
19612,72.656
19613,41.112
19614,40.78
19615,48.1
19616,76.827
19617,49.12
19618,50.598
19619,38.878
19620,46.895
19621,76.707
19622,75.178
19623,28.876
19624,27.253
19625,74.889
19626,78.066
19627,59.726
19628,25.961
19629,48.008
19630,46.428
19631,71.327
19632,32.796
19633,36.559
19634,72.251
19635,48.257
19636,17.204
19637,47.34
19638,39.875
19639,19.012
19640,20.283
19641,37.251
19642,29.311
19643,22.773
19644,11.23
19645,10.518
19646,55.766
19647,44.961
19648,75.545
19649,80.459
19650,40.121
19651,21.797
19652,44.792
19653,39.085
19654,45.559
19655,81.237
19656,48.154
19657,33.998
19658,44.938
19659,56.771
19660,47.478
19661,50.394
19662,16.949
19663,35.219
19664,41.513
19665,72.965
19666,49.579
19667,68.46
19668,23.452
19669,28.648
19670,78.76
19671,46.455
19672,51.445
19673,39.755
19674,45.166
19675,31.822
19676,14.229
19677,43.226
19678,31.592
19679,37.737
19680,66.961
19681,49.481
19682,77.514
19683,46.18
19684,9.6906
19685,16.826
19686,14.608
19687,48.791
19688,46.936
19689,81.931
19690,63.555
19691,41.774
19692,39.114
19693,56.968
19694,9.0709
19695,60.116
19696,40.409
19697,86.268
19698,70.099
19699,82.054
19700,32.799
19701,54.326
19702,34.431
19703,52.646
19704,48.314
19705,75.922
19706,23.712
19707,19.046
19708,46.057
19709,76.16
19710,78.214
19711,91.061
19712,56.479
19713,44.649
19714,64.42
19715,47.717
19716,61.09
19717,35.463
19718,32.32
19719,38.117
19720,15.767
19721,39.536
19722,28.948
19723,34.616
19724,45.149
19725,69.392
19726,32.038
19727,36.022
19728,28.222
19729,25.361
19730,51.681
19731,90.523
19732,27.775
19733,26.948
19734,43.587
19735,71.554
19736,46.503
19737,74.263
19738,48.894
19739,38.37
19740,25.835
19741,36.059
19742,60.005
19743,9.6412
19744,26.17
19745,43.05
19746,58.692
19747,57.331
19748,58.992
19749,74.293
19750,10.825
19751,58.413
19752,19.597
19753,12.352
19754,19.188
19755,67.893
19756,41.496
19757,17.24
19758,40.049
19759,71.192
19760,61.647
19761,55.445
19762,45.238
19763,46.047
19764,32.993
19765,7.1058
19766,45.375
19767,15.249
19768,60.734
19769,24.34
19770,39.863
19771,27.69
19772,47.301
19773,77.267
19774,47.658
19775,81.911
19776,35.782
19777,75.867
19778,57.335
19779,42.747
19780,50.704
19781,61.416
19782,69.865
19783,48.669
19784,80.039
19785,41.229
19786,51.122
19787,35.589
19788,17.473
19789,40.628
19790,-0.23296
19791,83.976
19792,50.407
19793,32.454
19794,58.953
19795,31.152
19796,10.72
19797,59.058
19798,80.234
19799,15.331
19800,41.894
19801,86.733
19802,79.858
19803,4.8129
19804,87.918
19805,46.982
19806,2.1119
19807,13.797
19808,83.1
19809,38.164
19810,25.359
19811,70.031
19812,13.299
19813,76.312
19814,4.5718
19815,37.701
19816,53.736
19817,7.7864
19818,47.754
19819,38.259
19820,35.827
19821,57.508
19822,50.72
19823,27.264
19824,54.587
19825,23.935
19826,32.673
19827,37.013
19828,61.449
19829,75.826
19830,74.359
19831,29.954
19832,17.738
19833,57.015
19834,47.145
19835,45.286
19836,42.782
19837,33.623
19838,44.621
19839,31.297
19840,24.899
19841,50.187
19842,80.198
19843,45.135
19844,58.723
19845,48.408
19846,29.93
19847,41.067
19848,80.104
19849,52.966
19850,35.176
19851,53.63
19852,24.727
19853,31.686
19854,58.161
19855,32.173
19856,29.678
19857,58.442
19858,76.314
19859,6.6046
19860,48.774
19861,70.788
19862,29.284
19863,44.463
19864,44.703
19865,31.28
19866,67.95
19867,56.951
19868,37.014
19869,86.824
19870,85.254
19871,64.275
19872,34.298
19873,27.606
19874,46.813
19875,23.98
19876,17.999
19877,62.638
19878,79.461
19879,38.463
19880,48.196
19881,28.369
19882,49.27
19883,81.923
19884,72.441
19885,32.038
19886,33.323
19887,-0.23726
19888,61.013
19889,38.495
19890,53.332
19891,18.335
19892,31.172
19893,44.766
19894,43.612
19895,76.038
19896,71.883
19897,11.039
19898,77.559
19899,37.968
19900,78.066
19901,66.665
19902,33.038
19903,26.875
19904,77.899
19905,78.033
19906,76.403
19907,24.413
19908,59.944
19909,73.672
19910,40.587
19911,44.731
19912,80.174
19913,68.435
19914,54.399
19915,36.823
19916,41.147
19917,73.426
19918,47.514
19919,31.586
19920,74.816
19921,23.59
19922,23.096
19923,45.078
19924,29.124
19925,63.133
19926,58.904
19927,18.663
19928,37.698
19929,36.681
19930,37.924
19931,46.987
19932,81.242
19933,71.367
19934,22.845
19935,51.149
19936,77.606
19937,48.808
19938,29.498
19939,50.342
19940,10.499
19941,89.842
19942,29.066
19943,10.343
19944,51.766
19945,74.638
19946,30.423
19947,17.692
19948,88.372
