17965,59.611
17966,60.212
17967,77.443
17968,63.342
17969,3.2827
17970,94.73
17971,78.979
17972,51.265
17973,60.279
17974,71.339
17975,36.304
17976,38.443
17977,37.235
17978,74.413
17979,81.17
17980,27.172
17981,57.018
17982,21.926
17983,16.214
17984,34.477
17985,54.339
17986,36.174
17987,19.991
17988,53.055
17989,25.701
17990,23.587
17991,48.629
17992,34.263
17993,49.314
17994,77.9
17995,35.023
17996,28.31
17997,38.898
17998,77.382
17999,42.786
18000,75.647
18001,40.373
18002,64.024
18003,53.04
18004,5.5244
18005,68.276
18006,69.817
18007,51.189
18008,63.721
18009,63.476
18010,61.856
18011,28.445
18012,17.274
18013,41.33
18014,47.819
18015,46.679
18016,52.266
18017,49.955
18018,56.804
18019,27.507
18020,51.231
18021,23.385
18022,31.856
18023,27.619
18024,70.668
18025,64.745
18026,33.23
18027,26.783
18028,66.752
18029,-4.4106
18030,73.551
18031,30.333
18032,4.8588
18033,26.436
18034,79.521
18035,51.088
18036,19.893
18037,50.588
18038,65.272
18039,15.048
18040,57.956
18041,66.088
18042,51.279
18043,35.758
18044,25.712
18045,45.926
18046,40.47
18047,73.343
18048,72.138
18049,63.626
18050,23.15
18051,80.454
18052,38.174
18053,62.093
18054,74.326
18055,36.625
18056,38.447
18057,37.402
18058,32.356
18059,45.519
18060,38.851
18061,44.68
18062,38.864
18063,44.077
18064,75.533
18065,46.359
18066,46.147
18067,32.52
18068,41.07
18069,41.564
18070,27.254
18071,8.4312
18072,74.535
18073,33.408
18074,68.576
18075,76.233
18076,34.264
18077,38.664
18078,47.561
18079,40.205
18080,55.311
18081,39
18082,75.464
18083,70.97
18084,48.702
18085,37.236
18086,44.892
18087,66.124
18088,47.892
18089,77.97
18090,48.437
18091,46.363
18092,76.555
18093,63.589
18094,36.471
18095,58.724
18096,11.267
18097,37.914
18098,49.057
18099,40.539
18100,32.381
18101,76.342
18102,2.243
18103,82.084
18104,47.406
18105,52.089
18106,66.152
18107,57.811
18108,26.489
18109,71.081
18110,18.525
18111,61.849
18112,31.45
18113,38.055
18114,48.694
18115,46.809
18116,44.401
18117,33.265
18118,26.008
18119,51.993
18120,54.941
18121,29.47
18122,50.219
18123,10.786
18124,27.49
18125,54.528
18126,19.186
18127,44.287
18128,58.38
18129,69.514
18130,54.518
18131,6.4055
18132,37.16
18133,55.209
18134,49.701
18135,75.127
18136,37.295
18137,48.626
18138,28.586
18139,73.403
18140,9.671
18141,43.148
18142,33.674
18143,19.494
18144,39.951
18145,71.92
18146,44.02
18147,57.575
18148,36.362
18149,45.086
18150,72.532
18151,5.4846
18152,39.908
18153,40.804
18154,36.946
18155,27.327
18156,43.471
18157,80.48
18158,58.666
18159,71.828
18160,32.427
18161,14.413
18162,48.282
18163,78.235
18164,56.979
18165,70.09
18166,55.665
18167,53.637
18168,71.431
18169,12.183
18170,38.411
18171,87.711
18172,37.875
18173,43.101
18174,65.247
18175,20.234
18176,14.357
18177,55.141
18178,42.024
18179,74.319
18180,70.922
18181,82.259
18182,53.571
18183,13.215
18184,17.62
18185,55.385
18186,57.894
18187,64.368
18188,40.027
18189,10.107
18190,23.742
18191,77.442
18192,37.127
18193,64.785
18194,0.077464
18195,5.4394
18196,34.721
18197,53.691
18198,62.507
18199,69.631
18200,14.993
18201,61.562
18202,57.5
18203,75.304
18204,31.182
18205,5.7833
18206,38.867
18207,34.811
18208,13.739
18209,9.3057
18210,77.943
18211,78.921
18212,22.807
18213,38.908
18214,59.022
18215,55.248
18216,39.525
18217,40.277
18218,69.023
18219,28.628
18220,32.716
18221,31.879
18222,43.96
18223,50.195
18224,50.541
18225,56.21
18226,45.625
18227,29.069
18228,51.193
18229,37.201
18230,31.994
18231,2.847
18232,47.827
18233,39.137
18234,28.519
18235,36.308
18236,45.507
18237,58.675
18238,36.75
18239,45.49
18240,48.251
18241,64.081
18242,59.415
18243,29.644
18244,29.75
18245,21.351
18246,47.453
18247,51.78
18248,55.513
18249,28.539
18250,32.801
18251,25.596
18252,49.459
18253,66.745
18254,28.395
18255,16.05
18256,63.153
18257,53.836
18258,63.545
18259,38.931
18260,59.355
18261,50.037
18262,40.029
18263,39.106
18264,33.364
18265,49.658
18266,56.522
18267,46.725
18268,58.281
18269,38.236
18270,32.153
18271,46.232
18272,59.66
18273,77.95
18274,57.302
18275,45.804
18276,56.157
18277,60.863
18278,56.067
18279,43.232
18280,51.337
18281,27.591
18282,69.019
18283,65.134
18284,31.637
18285,59.16
18286,42.877
18287,44.299
18288,47.155
18289,36.202
18290,61.892
18291,47.227
18292,63.623
18293,65.407
18294,23.116
18295,79.243
18296,54.929
18297,40.266
18298,21.532
18299,42.438
18300,72.419
18301,36.338
18302,45.299
18303,34.672
18304,32.666
18305,36.855
18306,43.67
18307,34.167
18308,24.065
18309,11.979
18310,81.648
18311,77.293
18312,61.856
18313,60.426
18314,69.143
18315,55.179
18316,59.493
18317,87.462
18318,24.521
18319,34.826
18320,32.657
18321,55.171
18322,78.249
18323,50.674
18324,71.095
18325,79.77
18326,66.177
18327,35.948
18328,54.658
18329,48.393
18330,41.901
18331,43.37
18332,41.411
18333,39.449
18334,46.026
18335,64.373
18336,28.164
18337,37.673
18338,59.434
18339,37.112
18340,55.768
18341,40.039
18342,26.037
18343,79.629
18344,57.167
18345,48.259
18346,65.476
18347,26.784
18348,52.83
18349,43.46
18350,46.086
18351,64.386
18352,11.269
18353,35.969
18354,37.487
18355,57.085
18356,38.267
18357,50.071
18358,27.09
18359,68.101
18360,53.928
18361,72.214
18362,26.595
18363,56.669
18364,48.928
18365,69.912
18366,67.897
18367,48.955
18368,20.141
18369,32.607
18370,66.893
18371,25.473
18372,40.042
18373,37.023
18374,7.6718
18375,29.167
18376,33.449
18377,73.41
18378,31.133
18379,41.114
18380,72.256
18381,31.023
18382,68.965
18383,72.59
18384,34.315
18385,60.072
18386,80.334
18387,51.848
18388,50.288
18389,46.932
18390,35.441
18391,35.908
18392,36.685
18393,78.591
18394,87.655
18395,37.574
18396,29.356
18397,75.592
18398,76.045
18399,74.702
18400,56.845
18401,44.247
18402,4.1151
18403,45.246
18404,42.042
18405,48.138
18406,34.885
18407,24.248
18408,60.676
18409,32.487
18410,55.597
18411,36.165
18412,53.354
18413,18.275
18414,73.695
18415,35.501
18416,63.918
18417,32.048
18418,27.276
18419,65.181
18420,42.367
18421,27.801
18422,32.761
18423,45.99
18424,60.805
18425,62.094
18426,61.73
18427,48.754
18428,10.451
18429,47.827
18430,41.492
18431,36.872
18432,31.288
18433,45.94
18434,58.658
18435,36.892
18436,36.449
18437,86.019
18438,73.267
18439,25.978
18440,76.289
18441,33.085
18442,12.319
18443,40.513
18444,27.566
18445,83.99
18446,33.79
18447,39.157
18448,44.235
18449,85.3
18450,46.792
18451,5.7742
18452,63.914
18453,47.755
18454,40.927
18455,44.257
18456,73.989
18457,86.704
18458,21.327
18459,59.745
18460,70.915
18461,12.835
18462,28.461
18463,35.282
18464,34.042
18465,-3.9774
18466,61.971
18467,58.805
18468,42.885
18469,67.361
18470,23.238
18471,47.819
18472,45.612
18473,54.95
18474,69.989
18475,40.449
18476,81.955
18477,31.829
18478,18.333
18479,31.058
18480,23.913
18481,79.34
18482,41.731
18483,26.594
18484,53.648
18485,38.677
18486,61.251
18487,54.215
18488,56.969
18489,69.031
18490,70.228
18491,55.519
18492,45.683
18493,27.838
18494,42.056
18495,65.633
18496,32.83
18497,61.223
18498,44.618
18499,43.476
18500,39.8
18501,58.541
18502,27.429
18503,68.022
18504,69.916
18505,55.436
18506,17.278
18507,47.936
18508,32.613
18509,58.622
18510,34.858
18511,33.869
18512,24.101
18513,7.437
18514,31.184
18515,61.496
18516,58.786
18517,28.194
18518,31.511
18519,44.087
18520,47.159
18521,58.197
18522,48.91
18523,34.561
18524,35.331
18525,15.274
18526,68.63
18527,50.075
18528,68.965
18529,40.053
18530,51.49
18531,28.482
18532,49.147
18533,72.252
18534,17.86
18535,75.058
18536,82.759
18537,69.625
18538,57.357
18539,61.728
18540,44.265
18541,24.92
18542,43.008
18543,44.887
18544,60.098
18545,46.456
18546,67.196
18547,76.674
18548,43.079
18549,30.093
18550,57.584
18551,89.869
18552,35.919
18553,13.062
18554,57.26
18555,13.937
18556,9.0945
18557,85.166
18558,68.775
18559,51.715
18560,62.758
18561,31.161
18562,55.778
18563,51.35
18564,13.004
18565,20.535
18566,48.503
18567,35.89
18568,27.426
18569,61.461
18570,26.235
18571,79.605
18572,10.644
18573,-1.0609
18574,34.015
18575,20.158
18576,57.631
18577,31.331
18578,30.028
18579,23.958
18580,44.619
18581,48.837
18582,50.251
18583,50.79
18584,80.985
18585,32.314
18586,72.132
18587,48.101
18588,36.91
18589,58.904
18590,15.717
18591,77.412
18592,40.836
18593,76.742
18594,24.27
18595,30.62
18596,16.636
18597,27.179
18598,49.65
18599,38.048
18600,78.1
18601,49.261
18602,44.696
18603,56.576
18604,32.717
18605,76.05
18606,68.223
18607,7.9844
18608,79.639
18609,45.013
18610,50.719
18611,71.893
18612,46.469
18613,48.997
18614,18.202
18615,41.792
18616,46.636
18617,65.032
18618,80.149
18619,67.63
18620,73.41
18621,68.94
18622,53.578
18623,34.6
18624,30.836
18625,55.94
18626,73.76
18627,43.345
18628,51.663
18629,9.999
18630,39.949
18631,67.648
18632,44.035
18633,59.762
18634,10.605
18635,23.019
18636,47.367
18637,35.155
18638,44.856
18639,28.354
18640,33.949
18641,50.55
18642,74.993
18643,56.44
18644,72.958
18645,50.866
18646,87.034
18647,64.369
18648,34.12
18649,43.159
18650,20.357
18651,58.439
18652,46.833
18653,82.705
18654,18.511
18655,33.496
18656,33.02
18657,18.797
18658,53.47
18659,43.506
18660,38.523
18661,49.044
18662,12.089
18663,11.484
18664,80.023
18665,49.372
18666,19.899
18667,34.222
18668,15.718
18669,23.097
18670,41.959
18671,45.286
18672,40.856
18673,30.843
18674,47.785
18675,46.026
18676,44.085
18677,44.269
18678,30.632
18679,31.512
18680,52.232
18681,29.34
18682,36.991
18683,28.949
18684,41.684
18685,34.03
18686,24.996
18687,42.796
18688,42.509
18689,46.795
18690,64.373
18691,20.998
18692,37.037
18693,9.668
18694,52.855
18695,49.41
18696,71.966
18697,54.596
18698,30.495
18699,59.528
18700,35.709
18701,59.062
18702,52.954
18703,39.854
18704,60.815
18705,44.167
18706,49.736
18707,70.02
18708,78.283
18709,40.863
18710,47.475
18711,62.425
18712,44.838
18713,48.938
18714,70.215
18715,55.543
18716,48.15
18717,22.927
18718,48.224
18719,54.69
18720,28.335
18721,26.284
18722,70.399
18723,37.88
18724,77.703
18725,79.408
18726,71.765
18727,8.0286
18728,22.967
18729,76.608
18730,49.072
18731,45.444
18732,9.5021
18733,34.21
18734,73.716
18735,69.536
18736,28.275
18737,55.349
18738,30.096
18739,19.245
18740,68.382
18741,44.983
18742,60.801
18743,19.848
18744,79.362
18745,24.426
18746,23.454
18747,35.825
18748,42.57
18749,42.585
18750,43.74
18751,60.736
18752,70.858
18753,22.174
18754,40.981
18755,40.128
18756,40.455
18757,31.071
18758,26.926
18759,36.145
18760,41.599
18761,51.195
18762,64.426
18763,42.669
18764,30.041
18765,78.858
18766,35.753
18767,10.174
18768,76.648
18769,58.514
18770,37.879
18771,61.643
18772,20.827
18773,55.542
18774,55.968
18775,70.136
18776,70.77
18777,36.874
18778,40.564
18779,23.969
18780,22.353
18781,24.385
18782,42.108
18783,40.723
18784,14.115
18785,16.256
18786,26.512
18787,51.098
18788,18.091
18789,61.53
18790,70.519
18791,40.37
18792,37.832
18793,29.35
18794,77.919
18795,69.453
18796,54.322
18797,16.55
18798,41.64
18799,47.357
18800,72.872
18801,31.391
18802,56.403
18803,39.8
18804,66.376
18805,76.407
18806,39.21
18807,25.711
18808,54.101
18809,17.446
18810,35.827
18811,51.409
18812,72.258
18813,72.787
18814,69.066
18815,23.648
18816,69.841
18817,36.041
18818,43.273
18819,36.61
18820,22.355
18821,6.3543
18822,31.892
18823,33.933
18824,27.723
18825,49.096
18826,41.625
18827,45.157
18828,31.999
18829,48.191
18830,30.305
18831,21.65
18832,44.219
18833,31.386
18834,35.605
18835,73.498
18836,76.115
18837,30.088
18838,33.665
18839,53.517
18840,77.424
18841,47.847
18842,79.169
18843,70.544
18844,33.851
18845,39.834
18846,22.438
18847,39.496
18848,44.933
18849,41.539
18850,34.503
18851,66.577
18852,23.713
18853,59.449
18854,53.523
18855,39.214
18856,50.894
18857,21.603
18858,33.519
18859,44.874
18860,69.459
18861,33.723
18862,24.458
18863,46.136
18864,15.586
18865,74.979
18866,73.515
18867,31.813
18868,43.57
18869,46.593
18870,52.677
18871,74.076
18872,54.7
18873,38.098
18874,45.453
18875,38.417
18876,37.476
18877,63.109
18878,47.739
18879,38.657
18880,74.801
18881,31.615
18882,48.672
18883,41.723
18884,63.907
18885,78.959
18886,68.693
18887,32.161
18888,68.566
18889,65.02
18890,13.209
18891,36.916
18892,6.9318
18893,52.424
18894,59.309
18895,53.495
18896,39.128
18897,39.942
18898,79.388
18899,25.854
18900,65.971
18901,41.493
18902,1.1968
18903,71.604
18904,52.898
18905,69.171
18906,22.464
18907,69.746
18908,44.827
18909,60.544
18910,28.801
18911,61.239
18912,50.877
18913,13.77
18914,38.32
18915,41.515
18916,52.324
18917,79.019
18918,40.626
18919,70.162
18920,38.121
18921,27.918
18922,71.108
18923,9.3306
18924,47.312
18925,46.701
18926,74.504
18927,70.249
18928,61.751
18929,27.777
18930,60.087
18931,49.433
18932,32.796
18933,43.315
18934,39.438
18935,31.741
18936,41.021
18937,33.206
18938,19.154
18939,7.5012
18940,58.456
18941,10.002
18942,10.458
18943,57.024
18944,21.713
18945,51.821
18946,63.29
18947,77.88
18948,44.024
18949,52.886
18950,6.8049
18951,75.898
18952,18.118
18953,36.027
18954,80.77
18955,50.653
18956,31.789
18957,45.668
18958,46.956
18959,25.014
18960,24.363
18961,64.7
18962,34.013
18963,60.017
18964,34.577
18965,42.782
18966,48.129
18967,41.096
18968,42.519
18969,32.676
18970,35.162
18971,40.284
18972,13.515
18973,80.927
18974,29.121
18975,70.719
18976,25.729
18977,31.229
18978,73.061
18979,43.793
18980,62.097
18981,55.147
18982,9.5652
18983,78.332
18984,62.736
18985,64.18
18986,18.843
18987,81.785
18988,15.186
18989,44.477
18990,35.76
18991,69.965
18992,54.163
18993,51.137
18994,68.465
18995,50.314
18996,27.956
18997,57.072
18998,4.9451
18999,69.647
19000,46.543
19001,21.458
19002,13.66
19003,47.202
19004,30.335
19005,49.355
19006,48.104
19007,53.003
19008,70.096
19009,41.801
19010,16.684
19011,73.296
19012,64.043
19013,43.988
19014,33.021
19015,58.517
19016,35.916
19017,42.897
19018,35.106
19019,69.782
19020,77.085
19021,69.341
19022,9.3491
19023,48.525
19024,34.877
19025,48.16
19026,7.9509
19027,39.26
19028,53.872
19029,40.597
19030,42.788
19031,16.089
19032,28.76
19033,38.682
19034,18.593
19035,34.11
19036,50.981
19037,38.5
19038,27.682
19039,29.017
19040,73.084
19041,32.426
19042,26.308
19043,63.669
19044,17.298
19045,5.8675
19046,37.992
19047,60.919
19048,26.885
19049,47.417
19050,50.469
19051,72.126
19052,17.277
19053,68.368
19054,11.19
19055,43.376
19056,54.486
19057,52.891
19058,29.566
19059,49.549
19060,45.622
19061,44.175
19062,31.799
19063,9.4225
19064,65.157
19065,59.477
19066,48.631
19067,43.901
19068,62.779
19069,56.744
19070,17.309
19071,74.206
19072,65.943
19073,66.838
19074,53.804
19075,25.608
19076,76.543
19077,80.488
19078,20.079
19079,66.485
19080,28.133
19081,69.161
19082,32.524
19083,82.381
19084,75.363
19085,34.575
19086,28.25
19087,34.142
19088,49.255
19089,36.65
19090,48.059
19091,73.604
19092,28.584
19093,57.239
19094,65.438
19095,65.948
19096,16.549
19097,38.751
19098,78.758
19099,62.913
19100,46.708
19101,64.144
19102,40.238
19103,54.908
19104,46.463
19105,70.974
19106,39.28
19107,72.527
19108,34.874
19109,46.776
19110,15.61
19111,30.262
19112,20.541
19113,35.085
19114,37.509
19115,73.403
19116,74.838
19117,32.382
19118,47.403
19119,49.989
19120,47.367
19121,28.561
19122,51.189
19123,47.892
19124,0.52445
19125,62.712
19126,24.128
19127,51.135
19128,60.88
19129,-1.888
19130,21.429
19131,37.817
19132,30.557
19133,49.774
19134,42.845
19135,57.163
19136,63.821
19137,34.605
19138,54.76
19139,69.38
19140,26.604
19141,39.54
19142,34.295
19143,62.487
19144,29.697
19145,50.129
19146,38.762
19147,29.049
19148,59.03
19149,45.673
19150,41.873
19151,63.169
19152,36.35
19153,33.348
19154,65.824
19155,32.703
19156,44.721
19157,47.05
19158,25.803
19159,43.223
19160,59.356
19161,42.512
19162,61.993
19163,27.919
19164,30.661
19165,48.817
19166,33.692
19167,80.296
19168,41.817
19169,50.977
19170,23.215
19171,75.883
19172,22.256
19173,65.336
19174,23.411
19175,22.62
19176,67.906
19177,57.203
19178,53.845
19179,64.801
19180,49.146
19181,60.521
19182,76.163
19183,61.616
19184,55.095
19185,73.451
19186,54.145
19187,29.212
19188,7.37
19189,73.28
19190,40.793
19191,27.16
19192,33.68
19193,63.638
19194,15.933
19195,61.797
19196,65.034
19197,46.052
19198,30.074
19199,66.17
19200,54.144
19201,41.02
19202,83.148
19203,82.324
19204,75.468
19205,85.773
19206,44.446
19207,40.355
19208,32.047
19209,53.794
19210,58.214
19211,61.701
19212,34.122
19213,13.377
19214,63.021
19215,43.307
19216,13.444
19217,25.199
19218,12.19
19219,39.521
19220,52.214
19221,16.844
19222,43.128
19223,20.001
19224,40.636
19225,27.155
19226,21.299
19227,39.994
19228,47.656
19229,30.277
19230,24.497
19231,61.139
19232,70.964
19233,61.881
19234,38.368
19235,37.75
19236,25.938
19237,30.904
19238,42.228
19239,43.021
19240,3.3918
19241,42.018
19242,37.904
19243,71.202
19244,14.303
19245,36.914
19246,62.669
19247,55.021
19248,55.352
19249,10.249
19250,18.056
19251,49.348
19252,33.903
19253,42.686
19254,52.75
19255,59.173
19256,56.612
19257,35.192
19258,39.405
19259,54.554
19260,84.08
19261,23.252
19262,22.84
19263,36.557
19264,47.99
19265,48.028
19266,59.059
19267,38.328
19268,7.0476
19269,38.244
19270,79.443
19271,70.45
19272,16.162
19273,83.755
19274,43.067
19275,51.133
19276,48.102
19277,57.084
19278,58.324
19279,51.443
19280,7.8156
19281,16.971
19282,30.189
19283,42.17
19284,29.803
19285,27.305
19286,49.456
19287,43.445
19288,66.919
19289,42.64
19290,55.134
19291,44.796
19292,55.317
19293,59.571
19294,60.974
19295,37.247
19296,85.711
19297,78.952
19298,62.93
19299,42.11
19300,13.668
19301,61.025
19302,5.9399
19303,24.776
19304,6.3221
19305,39.158
19306,31.965
19307,44.762
19308,35.83
19309,85.09
19310,13.12
19311,39.035
19312,42.817
19313,79.838
19314,41.789
19315,34.137
19316,29.95
19317,25.431
19318,57.693
19319,56.183
19320,33.61
19321,61.895
19322,77.354
19323,25.266
19324,51.688
19325,71.13
19326,42.435
19327,49.632
19328,55.034
19329,62.14
19330,24.434
19331,61.761
19332,40.838
19333,40.245
19334,46.307
19335,50.368
19336,24.549
19337,53.103
19338,42.409
19339,42.477
19340,39.979
19341,9.4855
19342,35.301
19343,45.453
19344,59.484
19345,46.695
19346,76.544
19347,41.555
19348,28.985
19349,59.082
19350,25.671
19351,39.721
19352,64.416
19353,75.343
19354,70.214
19355,63.413
19356,34.458
19357,80.144
19358,62.657
19359,51.326
19360,68.562
19361,56.262
19362,67.019
19363,21.982
19364,42.805
19365,6.643
19366,45.374
19367,52.525
19368,60.601
19369,41.81
19370,48.484
19371,3.5755
19372,46.56
19373,45.063
19374,56.625
19375,55.833
19376,43.942
19377,29.293
19378,57.237
19379,25.162
19380,47.224
19381,22.067
19382,41.688
19383,62.634
19384,76.034
19385,36.39
19386,11.199
19387,59.325
19388,68.143
19389,50.669
19390,38.53
19391,14.233
19392,50.111
19393,28.709
19394,78.845
19395,80.848
19396,48.568
19397,31.977
19398,12.735
19399,33.378
19400,7.9126
19401,46.84
19402,64.391
19403,53.239
19404,46.797
19405,79.097
19406,73.097
19407,41.484
19408,68.689
19409,32.54
19410,64.334
19411,68.602
19412,32.496
19413,26.872
19414,73.986
19415,51.239
19416,32.39
19417,57.468
19418,50.224
19419,29.795
19420,52.72
19421,38.529
19422,35.124
19423,18.134
19424,78.568
19425,76.913
19426,32.23
19427,72.276
19428,33.435
19429,65.975
19430,58.727
19431,33.805
19432,89.268
19433,41.335
19434,40.086
19435,55.238
19436,51.925
19437,77.94
19438,80.478
19439,79.997
19440,52.826
19441,63.562
19442,42.41
19443,75.388
19444,56.981
19445,57.822
19446,33.394
19447,54.604
19448,67.2
19449,49.174
19450,43.947
19451,44.821
19452,50.165
19453,16.623
19454,27.83
19455,70.14
19456,89.126
19457,39.761
19458,16.875
19459,42.761
19460,64.393
19461,43.223
19462,28.351
19463,32.609
19464,22.595
19465,81.618
19466,12.672
19467,49.026
19468,41.048
19469,40.538
19470,35.278
19471,47.943
19472,44.055
19473,56.96
19474,43.057
19475,64.765
19476,35.205
19477,91.003
19478,25.154
19479,-2.6308
19480,72.29
19481,77.191
19482,64.224
19483,76.917
19484,42.905
19485,43.448
19486,24.951
19487,68.536
19488,70.071
19489,39.54
19490,57.061
19491,18.94
19492,72.538
19493,38.801
19494,29.943
19495,52.01
19496,59.27
19497,46.981
19498,41.707
19499,51.589
19500,29.267
19501,53.148
19502,19.861
19503,55.212
19504,43.692
19505,34.411
19506,52.217
19507,68.556
19508,23.152
19509,-2.9042
19510,47.649
19511,52.645
19512,32.645
19513,45.71
19514,36.838
19515,56.414
19516,45.477
19517,77.779
19518,33.108
19519,59.83
19520,41.378
19521,36.74
19522,44.588
19523,67.688
19524,69.602
19525,59.759
19526,62.792
19527,44.588
19528,59.294
19529,48.25
19530,28.606
19531,73.447
19532,32.273
19533,76.163
19534,28.626
19535,25.696
19536,47.628
19537,43.796
19538,69.308
19539,47.454
19540,27.979
19541,79.524
19542,56.339
19543,34.82
19544,40.238
19545,57.617
19546,44.562
19547,52.467
19548,67.863
19549,60.276
19550,53.355
19551,43.066
19552,82.135
19553,65.01
19554,31.34
19555,37.36
19556,21.738
19557,19.662
19558,59.641
19559,70.523
19560,33.383
19561,54.717
19562,66.272
19563,49.078
19564,79.155
19565,15.781
19566,80.462
19567,21.686
19568,51.522
19569,41.363
19570,49.175
19571,44.573
19572,53.834
19573,34.449
19574,25.092
19575,42.221
19576,52.456
19577,39.588
19578,59.732
19579,35.613
19580,54.791
19581,32.831
19582,42.778
19583,11.088
19584,73.376
19585,45.343
19586,15.099
19587,33.265
19588,36.94
19589,57.917
19590,24.865
19591,53.862
19592,70.883
19593,29.703
19594,50.432
19595,78.013
19596,38.227
19597,36.541
19598,0.87203
19599,79.346
19600,42.564
19601,38.667
19602,42.514
19603,39.072
19604,49.107
19605,63.614
19606,66.403
19607,22.607
19608,73.115
19609,71.183
19610,23.013
19611,40.46
19612,66.486
19613,43.705
19614,41.482
19615,42.197
19616,69.676
19617,57.865
19618,58.243
19619,34.246
19620,44.3
19621,72.834
19622,74.314
19623,27.859
19624,28.962
19625,64.472
19626,71.325
19627,61.607
19628,31.155
19629,46.039
19630,47.751
19631,65.114
19632,34.41
19633,41.151
19634,69.146
19635,49.351
19636,17.504
19637,47.102
19638,41.291
19639,19.895
19640,24.304
19641,38.047
19642,31.543
19643,29.43
19644,12.243
19645,2.9535
19646,52.785
19647,44.616
19648,69.298
19649,82.599
19650,38.573
19651,31.477
19652,45.338
19653,39.13
19654,45.763
19655,78.849
19656,47.366
19657,40.918
19658,49.572
19659,56.268
19660,52.076
19661,48.366
19662,19.85
19663,37.5
19664,41.846
19665,73.548
19666,41.503
19667,67.111
19668,29.316
19669,25.572
19670,77.228
19671,45.846
19672,42.569
19673,41.456
19674,44.698
19675,33.618
19676,6.6342
19677,50.114
19678,35.719
19679,44.419
19680,58.868
19681,49.129
19682,73.89
19683,45.203
19684,-3.3976
19685,17.171
19686,23.919
19687,52.468
19688,54.785
19689,72.718
19690,65.354
19691,38.08
19692,36.359
19693,50.96
19694,10.492
19695,56.949
19696,35.575
19697,81.14
19698,60.35
19699,79.93
19700,33.305
19701,51.981
19702,38.596
19703,48.819
19704,40.926
19705,74.49
19706,24.524
19707,23.9
19708,49.196
19709,63.138
19710,70.384
19711,82.383
19712,57.197
19713,44.508
19714,65.858
19715,41.715
19716,56.584
19717,34.866
19718,31.704
19719,41.181
19720,8.6751
19721,38.369
19722,31.682
19723,33.673
19724,43.221
19725,62.094
19726,38.288
19727,34.186
19728,31.051
19729,25.074
19730,48.558
19731,95.851
19732,42.296
19733,22.235
19734,43.446
19735,67.664
19736,48.54
19737,64.679
19738,45.411
19739,39.054
19740,34.646
19741,31.714
19742,51.568
19743,10.959
19744,30.357
19745,43.887
19746,56.195
19747,56.192
19748,58.398
19749,78.82
19750,19.217
19751,57.599
19752,28.498
19753,21.968
19754,21.009
19755,69.767
19756,47.14
19757,20.661
19758,41.052
19759,65.683
19760,59.374
19761,50.94
19762,43.662
19763,48.869
19764,27.427
19765,7.2111
19766,40.29
19767,17.154
19768,51.119
19769,35.336
19770,39.731
19771,31.671
19772,46.157
19773,75.001
19774,48.083
19775,82.171
19776,28.37
19777,73.538
19778,48.885
19779,42.833
19780,46.284
19781,57.122
19782,61.986
19783,47.377
19784,73.542
19785,37.364
19786,46.673
19787,34.172
19788,22.889
19789,39.224
19790,-1.5143
19791,79.432
19792,48.221
19793,31.924
19794,56.785
19795,27.937
19796,23.275
19797,49.758
19798,84.059
19799,18.769
19800,44.754
19801,86.278
19802,75.881
19803,7.5754
19804,81.983
19805,48.453
19806,3.462
19807,10.743
19808,78.462
19809,38.534
19810,30.358
19811,64.507
19812,21.579
19813,76.366
19814,8.1674
19815,39.714
19816,52.643
19817,2.8413
19818,47.327
19819,41.436
19820,32.847
19821,48.908
19822,50.875
19823,24.96
19824,53.694
19825,22.023
19826,35.456
19827,35.093
19828,61.889
19829,74.711
19830,76.834
19831,31.72
19832,1.9904
19833,50.641
19834,56.515
19835,42.601
19836,38.557
19837,32.018
19838,42.463
19839,27.384
19840,25.169
19841,42.066
19842,75.554
19843,35.031
19844,49.03
19845,41.114
19846,32.017
19847,39.142
19848,73.243
19849,48.71
19850,31.959
19851,55.26
19852,18.019
19853,24.24
19854,52.96
19855,32.924
19856,36.406
19857,50.599
19858,74.283
19859,8.3092
19860,46.233
19861,72.027
19862,32.609
19863,43.729
19864,48.763
19865,30.432
19866,59.404
19867,43.814
19868,46.141
19869,73.771
19870,83.196
19871,62.284
19872,34.134
19873,35.119
19874,48.236
19875,19.894
19876,9.4328
19877,49.61
19878,74.208
19879,36.211
19880,48.184
19881,29.116
19882,47.943
19883,70.1
19884,66.367
19885,37.869
19886,41.171
19887,-0.26626
19888,50.577
19889,29.906
19890,54.198
19891,11.593
19892,29.921
19893,46.115
19894,45.487
19895,70.746
19896,67.317
19897,9.4281
19898,80.564
19899,41.049
19900,71.948
19901,64.228
19902,35.816
19903,31.781
19904,76.916
19905,76.626
19906,75.542
19907,27.6
19908,56.527
19909,66.74
19910,40.158
19911,50.145
19912,80.813
19913,64.305
19914,47.626
19915,44.156
19916,41.971
19917,70.915
19918,45.204
19919,38.189
19920,73.314
19921,29.507
19922,32.375
19923,45.876
19924,34.975
19925,56.796
19926,50.913
19927,17.757
19928,46.696
19929,29.148
19930,31.13
19931,42.901
19932,76.967
19933,62.518
19934,28.296
19935,43.859
19936,72.274
19937,46.9
19938,33.353
19939,53.451
19940,7.1812
19941,84.051
19942,28.462
19943,20.65
19944,44.52
19945,70.693
19946,31.684
19947,18.035
19948,77.714
19949,43.053
19950,49.207
19951,79.707
19952,50.717
19953,50.69
19954,71.118
