Id,reference
17084,69.2124
17085,42.964
17086,53.0364
17087,87.0325
17088,49.6843
17089,69.642
17090,11.8655
17091,16.4419
17092,16.8677
17093,30.6035
17094,32.5162
17095,25.1656
17096,51.2194
17097,38.2355
17098,38.0221
17099,50.6861
17100,47.2974
17101,29.1973
17102,72.2931
17103,45.5305
17104,29.6657
17105,29.985
17106,34.2894
17107,13.908
17108,29.4567
17109,73.6887
17110,33.8024
17111,33.1941
17112,27.9749
17113,32.0855
17114,88.0292
17115,29.6336
17116,23.5346
17117,58.8783
17118,45.4108
17119,50.0915
17120,82.0664
17121,92.345
17122,62.8033
17123,36.754
17124,52.0635
17125,38.7026
17126,75.0276
17127,14.5243
17128,31.6283
17129,9.3442
17130,87.0479
17131,68.5593
17132,80.2101
17133,62.318
17134,42.9103
17135,76.1918
17136,95.0896
17137,49.0483
17138,21.0049
17139,73.3895
17140,32.017
17141,74.8456
17142,47.0842
17143,32.1523
17144,37.418
17145,31.1065
17146,60.1245
17147,44.9323
17148,40.9266
17149,62.4135
17150,29.6574
17151,34.7229
17152,16.7012
17153,70.7812
17154,31.8259
17155,63.2276
17156,96.4818
17157,50.7629
17158,74.0355
17159,23.4281
17160,74.7874
17161,90.8125
17162,61.8612
17163,31.312
17164,32.7167
17165,16.7468
17166,76.5027
17167,89.3119
17168,12.4652
17169,68.9438
17170,61.3927
17171,72.108
17172,39.8464
17173,22.4958
17174,37.9448
17175,31.2005
17176,54.2338
17177,26.8632
17178,95.0039
17179,83.53
17180,17.2025
17181,59.3422
17182,61.5514
17183,25.5662
17184,58.481
17185,54.7788
17186,53.6942
17187,84.9932
17188,24.6022
17189,25.1529
17190,41.4873
17191,21.1211
17192,13.6727
17193,42.8073
17194,77.2205
17195,21.6265
17196,9.6924
17197,39.682
17198,30.8886
17199,49.0518
17200,29.9097
17201,90.173
17202,31.7806
17203,66.1154
17204,69.7013
17205,77.8363
17206,81.0876
17207,50.0668
17208,31.1546
17209,25.8894
17210,35.3245
17211,11.8273
17212,65.202
17213,45.2181
17214,42.8884
17215,42.6536
17216,64.4625
17217,64.8468
17218,76.268
17219,49.6663
17220,78.1656
17221,41.0027
17222,8.52774
17223,38.5206
17224,31.6666
17225,59.3752
17226,49.8195
17227,90.6083
17228,32.7345
17229,64.722
17230,46.1372
17231,81.7626
17232,39.7344
17233,54.5071
17234,36.7754
17235,11.1501
17236,84.5791
17237,84.9849
17238,34.1142
17239,27.821
17240,53.3206
17241,33.7294
17242,78.7351
17243,14.5598
17244,39.0511
17245,22.3084
17246,26.2319
17247,54.8419
17248,70.8322
17249,89.4147
17250,53.5761
17251,83.2026
17252,28.2247
17253,25.0881
17254,27.8964
17255,85.5265
17256,82.5907
17257,32.0004
17258,89.9737
17259,18.4364
17260,54.3486
17261,50.2731
17262,60.2319
17263,71.6417
17264,46.8716
17265,27.5093
17266,14.4031
17267,74.5087
17268,43.3468
17269,90.4956
17270,18.3968
17271,27.6259
17272,55.8119
17273,54.3303
17274,57.0177
17275,89.04
17276,34.9386
17277,40.9278
17278,22.7574
17279,89.1359
17280,16.8808
17281,54.5979
17282,11.3786
17283,90.743
17284,28.8169
17285,62.5216
17286,35.7206
17287,54.8436
17288,76.1995
17289,32.2677
17290,73.2696
17291,55.09
17292,54.8041
17293,44.8974
17294,33.8871
17295,54.7414
17296,33.3693
17297,81.9543
17298,49.3502
17299,46.9095
17300,10.6532
17301,56.5062
17302,71.9231
17303,81.4716
17304,47.2252
17305,10.7013
17306,53.285
17307,10.0664
17308,48.806
17309,52.2169
17310,36.4731
17311,32.3033
17312,44.629
17313,50.6356
17314,26.3774
17315,80.6959
17316,63.2487
17317,50.5738
17318,34.0143
17319,86.1058
17320,20.0038
17321,24.8515
17322,51.7579
17323,39.4438
17324,12.2376
17325,74.7384
17326,29.003
17327,36.821
17328,16.5818
17329,35.6663
17330,64.849
17331,36.1782
17332,31.8884
17333,38.4848
17334,82.2944
17335,45.6891
17336,82.255
17337,80.9371
17338,73.7777
17339,18.7702
17340,27.086
17341,90.1535
17342,94.4235
17343,19.4757
17344,82.0559
17345,62.6592
17346,36.4663
17347,39.4052
17348,90.2237
17349,21.7928
17350,41.6958
17351,83.9812
17352,86.3008
17353,31.4308
17354,73.6582
17355,11.0244
17356,64.6886
17357,12.5431
17358,32.3401
17359,32.4392
17360,56.668
17361,46.8407
17362,9.14949
17363,78.9987
17364,25.7231
17365,29.0938
17366,28.9817
17367,13.5087
17368,64.483
17369,32.1802
17370,42.3891
17371,65.1137
17372,23.6971
17373,33.238
17374,33.6629
17375,11.772
17376,56.5389
17377,41.0843
17378,57.2851
17379,95.8913
17380,91.3633
17381,80.9154
17382,29.5327
17383,46.4157
17384,23.6002
17385,25.1471
17386,39.5489
17387,60.1962
17388,42.4354
17389,84.3922
17390,82.1947
17391,39.3706
17392,14.5111
17393,66.2457
17394,24.2196
17395,43.5965
17396,32.6687
17397,50.5794
17398,51.7556
17399,82.2773
17400,85.8141
17401,42.9139
17402,37.1528
17403,23.2034
17404,9.45053
17405,55.211
17406,81.5081
17407,40.9721
17408,16.8346
17409,84.2371
17410,39.7769
17411,88.5766
17412,24.6501
17413,46.5979
17414,78.2187
17415,33.4707
17416,69.3197
17417,30.1213
17418,39.0282
17419,29.4157
17420,48.1254
17421,73.5968
17422,38.2583
17423,65.7102
17424,45.257
17425,86.1367
17426,19.5247
17427,38.2273
17428,63.4273
17429,9.78724
17430,63.2066
17431,27.9461
17432,61.1706
17433,30.4046
17434,28.461
17435,35.6612
17436,21.5872
17437,9.61715
17438,80.7816
17439,40.567
17440,63.1217
17441,34.1416
17442,30.326
17443,28.6976
17444,67.534
17445,59.4055
17446,48.6776
17447,42.4684
17448,85.5348
17449,18.547
17450,53.4235
17451,22.9993
17452,78.1546
17453,13.7214
17454,17.7171
17455,45.1104
17456,13.7574
17457,54.0549
17458,22.4866
17459,16.0417
17460,60.6152
17461,35.5281
17462,36.8663
17463,89.2385
17464,57.5628
17465,27.2495
17466,59.5098
17467,16.1741
17468,53.829
17469,51.3237
17470,38.9918
17471,48.7704
17472,81.3925
17473,63.7212
17474,63.2849
17475,16.6568
17476,59.3422
17477,63.7481
17478,11.5018
17479,91.9643
17480,59.6377
17481,12.166
17482,8.69723
17483,48.589
17484,65.2757
17485,78.8211
17486,13.9621
17487,40.6207
17488,27.2193
17489,70.2606
17490,82.7426
17491,31.9888
17492,47.7646
17493,27.4262
17494,6.68816
17495,59.7638
17496,28.4787
17497,38.5982
17498,85.8161
17499,36.022
17500,43.4857
17501,33.1565
17502,50.9273
17503,80.8316
17504,57.934
17505,14.7972
17506,73.4084
17507,86.2584
17508,35.4413
17509,29.1293
17510,51.2923
17511,67.391
17512,35.6708
17513,30.6198
17514,78.8111
17515,88.7803
17516,62.5213
17517,83.6173
17518,39.5765
17519,21.4819
17520,37.5536
17521,72.1965
17522,36.4366
17523,19.8847
17524,23.7739
17525,45.0974
17526,82.4945
17527,31.1872
17528,70.5765
17529,63.9308
17530,78.4045
17531,41.9052
17532,57.9784
17533,32.405
17534,41.6896
17535,59.8755
17536,73.5366
17537,47.9647
17538,65.9851
17539,24.4625
17540,33.687
17541,40.1495
17542,72.9889
17543,49.2415
17544,21.1263
17545,14.0591
17546,56.3378
17547,87.9306
17548,73.4093
17549,20.0556
17550,35.2941
17551,74.8861
17552,56.2229
17553,46.4681
17554,21.2808
17555,20.5272
17556,75.8735
17557,32.4035
17558,78.5582
17559,54.2641
17560,49.4271
17561,41.4008
17562,66.7975
17563,17.297
17564,45.4673
17565,10.5281
17566,35.9232
17567,92.5009
17568,11.2425
17569,48.3831
17570,34.3511
17571,29.6363
17572,32.0509
17573,65.056
17574,68.7938
17575,41.8973
17576,38.9443
17577,19.541
17578,34.6365
17579,81.4731
17580,40.8518
17581,65.5474
17582,47.8672
17583,62.9384
17584,44.9024
17585,47.795
17586,26.4119
17587,57.3349
17588,12.5792
17589,34.7311
17590,59.8599
17591,28.5712
17592,75.6044
17593,43.9245
17594,59.6755
17595,79.9461
17596,13.0033
17597,43.2077
17598,42.0049
17599,57.4907
17600,41.5051
17601,38.9476
17602,34.315
17603,34.1286
17604,24.1552
17605,22.0669
17606,16.3
17607,81.9022
17608,43.9524
17609,54.5801
17610,78.9674
17611,79.393
17612,31.9533
17613,68.6609
17614,35.0037
17615,32.4995
17616,57.6423
17617,17.0605
17618,55.5683
17619,53.4781
17620,15.6244
17621,86.0338
17622,86.261
17623,14.5253
17624,48.2307
17625,21.2398
17626,79.7906
17627,32.5085
17628,40.9695
17629,34.8941
17630,45.2037
17631,50.3698
17632,34.3439
17633,51.9797
17634,45.349
17635,13.8803
17636,78.931
17637,41.479
17638,78.022
17639,68.1996
17640,35.876
17641,29.403
17642,81.1908
17643,36.5004
17644,34.2272
17645,30.637
17646,59.2093
17647,72.2488
17648,37.935
17649,36.3166
17650,26.6235
17651,8.44559
17652,13.0568
17653,23.1291
17654,33.7144
17655,80.8985
17656,24.1637
17657,73.6401
17658,56.5534
17659,82.0149
17660,30.1987
17661,7.55323
17662,86.1213
17663,50.0519
17664,37.8803
17665,30.5806
17666,38.3954
17667,49.6599
17668,59.6404
17669,7.78226
17670,38.7365
17671,28.9019
17672,35.8712
17673,64.8769
17674,52.7749
17675,8.15189
17676,31.7524
17677,82.8224
17678,29.0782
17679,87.6242
17680,59.75
17681,37.9177
17682,47.9917
17683,80.6452
17684,31.259
17685,85.662
17686,34.6433
17687,52.4139
17688,27.0031
17689,48.6479
17690,20.0165
17691,69.938
17692,29.449
17693,82.4653
17694,28.8704
17695,71.2102
17696,76.8184
17697,28.4951
17698,89.0798
17699,69.3016
17700,19.4944
17701,32.7768
17702,17.3328
17703,29.4876
17704,27.8715
17705,55.3288
17706,87.858
17707,30.5198
17708,26.4374
17709,74.3999
17710,30.3445
17711,89.4177
17712,25.886
17713,78.5426
17714,52.5792
17715,26.5782
17716,17.0978
17717,37.7152
17718,52.0706
17719,21.9548
17720,57.3324
17721,64.8196
17722,39.3563
17723,31.3104
17724,67.4514
17725,52.3271
17726,12.39
17727,8.5991
17728,68.9047
17729,28.1841
17730,79.3361
17731,37.2871
17732,47.3241
17733,36.001
17734,69.9631
17735,46.0044
17736,15.3036
17737,42.6468
17738,78.798
17739,56.2111
17740,38.8222
17741,73.4268
17742,30.9622
17743,61.9353
17744,56.6358
17745,33.6667
17746,31.2718
17747,32.5939
17748,62.2923
17749,46.4147
17750,48.2841
17751,7.9864
17752,55.5944
17753,65.2571
17754,43.1902
17755,27.8632
17756,60.564
17757,31.1183
17758,64.429
17759,42.8053
17760,47.0082
17761,75.8322
17762,24.5083
17763,79.6915
17764,29.5516
17765,18.2401
17766,59.8393
17767,67.0471
17768,29.4758
17769,65.3669
17770,65.3477
17771,30.7581
17772,40.1204
17773,45.6263
17774,48.3748
17775,48.476
17776,73.6583
17777,38.8269
17778,51.6829
17779,37.33
17780,17.5521
17781,45.0117
17782,39.5334
17783,82.3999
17784,82.4073
17785,10.4528
17786,11.3105
17787,36.8015
17788,81.6251
17789,22.0009
17790,90.851
17791,28.8304
17792,89.8573
17793,33.466
17794,42.0152
17795,18.9143
17796,26.7291
17797,34.8174
17798,68.0449
17799,65.7781
17800,29.1203
17801,25.8429
17802,80.5529
17803,67.147
17804,30.1736
17805,64.0783
17806,12.3592
17807,28.9107
17808,32.3022
17809,82.3951
17810,31.9909
17811,56.6121
17812,34.6014
17813,19.0407
17814,61.426
17815,28.4177
17816,50.5791
17817,39.3867
17818,59.1343
17819,80.3804
17820,83.319
17821,28.2492
17822,28.927
17823,46.7661
17824,27.9758
17825,77.2537
17826,33.4995
17827,30.9407
17828,28.9367
17829,66.6876
17830,39.9141
17831,44.0917
17832,26.7839
17833,55.9975
17834,81.7361
17835,33.8438
17836,12.646
17837,27.0183
17838,91.4757
17839,17.4181
17840,35.4724
17841,41.3736
17842,83.3128
17843,28.4941
17844,38.2035
17845,20.9664
17846,28.1357
17847,50.1297
17848,76.7177
17849,36.9074
17850,38.9359
17851,49.049
17852,78.9407
17853,40.8474
17854,28.3591
17855,6.33354
17856,16.0544
17857,82.8192
17858,86.3073
17859,27.6044
17860,33.2803
17861,63.6212
17862,86.0271
17863,75.4063
17864,8.58277
17865,46.1653
17866,84.3411
17867,27.3779
17868,84.2771
17869,44.8521
17870,6.5344
17871,77.9675
17872,43.2958
17873,45.3332
17874,31.6628
17875,89.2955
17876,50.2954
17877,74.4323
17878,26.5599
17879,11.2704
17880,34.0601
17881,80.2167
17882,30.9259
17883,40.9815
17884,84.5417
17885,46.6382
17886,95.6606
17887,76.6191
17888,36.2763
17889,31.5291
17890,39.4799
17891,59.0293
17892,41.2868
17893,32.9043
17894,15.0782
17895,57.9906
17896,24.0566
17897,87.9187
17898,53.2408
17899,63.385
17900,38.3379
17901,29.2089
17902,39.9353
17903,78.148
17904,37.3365
17905,34.793
17906,32.5023
17907,44.0885
17908,31.5779
17909,29.4334
17910,32.1817
17911,45.2135
17912,53.3026
17913,65.0609
17914,39.5832
17915,60.9778
17916,76.7388
17917,43.7582
17918,27.518
17919,27.0692
17920,10.7259
17921,91.0314
17922,58.7873
17923,65.4826
17924,43.1432
17925,28.6505
17926,81.4801
17927,43.4295
17928,21.475
17929,61.3774
17930,41.7436
17931,21.9125
17932,34.0608
17933,90.4401
17934,31.24
17935,36.7717
17936,21.0969
17937,32.8621
17938,39.9036
17939,16.0432
17940,22.1842
17941,34.9442
17942,87.8143
17943,35.6299
17944,27.9098
17945,31.9938
17946,57.1274
17947,31.235
17948,7.33685
17949,24.5211
17950,84.5754
17951,86.066
17952,45.4668
17953,80.0194
17954,35.7244
17955,87.0215
17956,57.8091
17957,51.6626
17958,28.9254
17959,58.8811
17960,42.6616
17961,44.8391
17962,71.556
17963,24.1641
17964,77.8292
17965,59.8122
17966,68.3276
17967,77.308
17968,89.586
17969,18.6376
17970,77.6513
17971,79.1697
17972,45.0455
17973,55.1776
17974,87.1137
17975,28.0629
17976,25.2585
17977,35.7531
17978,80.9862
17979,85.5949
17980,17.4355
17981,53.1751
17982,12.8894
17983,15.7308
17984,36.2518
17985,66.8803
17986,55.7144
17987,18.3379
17988,50.4941
17989,31.0335
17990,30.2536
17991,42.5099
17992,35.7412
17993,43.4142
17994,88.4213
17995,33.3788
17996,15.9543
17997,28.6651
17998,85.661
17999,27.5902
18000,77.8908
18001,26.6431
18002,62.8768
18003,62.8196
18004,9.12879
18005,68.7334
18006,74.575
18007,53.3888
18008,67.7387
18009,63.2865
18010,56.3832
18011,25.9851
18012,23.6299
18013,43.6638
18014,45.133
18015,43.5392
18016,55.2664
18017,45.4432
18018,49.7224
18019,29.2659
18020,47.9222
18021,16.508
18022,29.3912
18023,30.4052
18024,66.6401
18025,67.0324
18026,23.8964
18027,30.0004
18028,60.7297
18029,10.0094
18030,73.2371
18031,23.2564
18032,8.64214
18033,34.0381
18034,89.0855
18035,45.976
18036,29.2357
18037,48.8258
18038,57.9984
18039,18.2545
18040,50.3545
18041,88.9054
18042,48.0415
18043,30.0177
18044,29.3002
18045,53.2398
18046,31.6447
18047,78.4074
18048,63.9916
18049,70.3414
18050,28.3724
18051,75.5072
18052,40.8965
18053,68.0363
18054,76.4101
18055,39.596
18056,35.891
18057,33.9514
18058,34.7143
18059,45.7669
18060,27.3134
18061,52.5889
18062,41.1423
18063,24.3641
18064,75.9045
18065,51.4724
18066,46.8238
18067,37.4735
18068,35.6191
18069,28.6467
18070,36.4265
18071,18.9365
18072,75.8289
18073,34.6363
18074,91.5174
18075,85.9742
18076,30.4675
18077,31.3261
18078,41.1166
18079,27.5527
18080,50.0091
18081,39.6655
18082,78.7571
18083,80.0142
18084,35.6428
18085,37.8801
18086,40.2246
18087,56.7834
18088,51.6464
18089,76.7371
18090,60.4219
18091,51.394
18092,87.5555
18093,61.5626
18094,28.3492
18095,55.8577
18096,13.0239
18097,51.7286
18098,33.3365
18099,38.6549
18100,34.8532
18101,81.4872
18102,13.2223
18103,88.1151
18104,48.2086
18105,45.9332
18106,72.7943
18107,59.9366
18108,16.8649
18109,73.655
18110,16.0852
18111,65.9258
18112,37.1135
18113,33.7982
18114,39.2047
18115,54.1716
18116,37.1038
18117,38.9583
18118,30.0076
18119,47.2826
18120,67.3712
18121,24.7073
18122,48.2169
18123,21.1238
18124,34.5283
18125,24.9049
18126,15.4346
18127,38.2126
18128,69.8419
18129,73.5327
18130,59.5558
18131,10.5586
18132,34.2937
18133,47.0488
18134,54.3846
18135,78.2292
18136,44.0078
18137,49.4384
18138,18.7376
18139,79.0731
18140,9.88873
18141,34.4231
18142,28.9241
18143,22.5634
18144,37.1789
18145,91.5844
18146,52.921
18147,71.873
18148,31.5108
18149,42.1137
18150,75.3296
18151,14.0661
18152,49.1776
18153,29.5618
18154,29.3255
18155,21.8885
18156,30.0812
18157,84.5119
18158,52.4205
18159,92.666
18160,35.6752
18161,18.0561
18162,27.9115
18163,77.1791
18164,56.3345
18165,74.5417
18166,45.1558
18167,62.6781
18168,92.8139
18169,8.81649
18170,36.3015
18171,78.8493
18172,31.8005
18173,35.85
18174,62.1472
18175,19.6271
18176,18.0511
18177,68.9889
18178,31.8371
18179,81.1233
18180,71.6825
18181,76.8627
18182,48.6251
18183,18.7589
18184,25.497
18185,91.4065
18186,72.9103
18187,68.3181
18188,52.4232
18189,16.2212
18190,21.6268
18191,90.6527
18192,32.3753
18193,67.9754
18194,9.45953
18195,23.0405
18196,35.6525
18197,53.2388
18198,65.1056
18199,66.8274
18200,13.5217
18201,56.1942
18202,54.6395
18203,86.0676
18204,32.8618
18205,12.5118
18206,38.7364
18207,32.6643
18208,16.1717
18209,10.7226
18210,89.0654
18211,84.8403
18212,29.392
18213,26.9615
18214,95.7734
18215,72.5607
18216,30.9539
18217,42.1469
18218,71.3721
18219,32.3037
18220,36.9142
18221,20.5114
18222,55.574
18223,39.9763
18224,48.2423
18225,49.6636
18226,40.6286
18227,28.429
18228,58.1645
18229,39.2077
18230,27.1774
18231,8.89074
18232,45.6414
18233,55.1082
18234,27.6448
18235,29.6842
18236,46.5337
18237,52.1336
18238,29.0879
18239,44.972
18240,46.9848
18241,92.9526
18242,61.6609
18243,32.4193
18244,22.8165
18245,6.84684
18246,51.268
18247,48.9457
18248,57.9535
18249,25.1505
18250,31.1817
18251,20.0857
18252,53.9148
18253,74.0449
18254,32.0262
18255,8.94468
18256,60.9265
18257,49.3323
18258,65.1899
18259,49.3063
18260,59.0412
18261,48.0065
18262,41.2689
18263,37.279
18264,38.0062
18265,47.1649
18266,68.054
18267,33.2601
18268,51.7629
18269,37.5606
18270,33.311
18271,47.6038
18272,54.2954
18273,83.1011
18274,55.3313
18275,28.4274
18276,59.0973
18277,58.6673
18278,54.8639
18279,27.2846
18280,56.5933
18281,38.9811
18282,76.3407
18283,63.1682
18284,16.6771
18285,24.8918
18286,50.7734
18287,35.6455
18288,44.8019
18289,35.6557
18290,68.3306
18291,54.67
18292,64.546
18293,83.9862
18294,11.8021
18295,75.0719
18296,54.3379
18297,39.6063
18298,29.9233
18299,44.6483
18300,73.651
18301,29.3559
18302,42.7585
18303,39.3094
18304,33.3642
18305,38.2187
18306,43.4088
18307,33.8897
18308,18.188
18309,15.1622
18310,76.0225
18311,77.8568
18312,61.9335
18313,62.8769
18314,80.7
18315,50.2493
18316,57.3676
18317,81.3184
18318,17.5459
18319,36.3301
18320,37.3228
18321,53.6195
18322,85.2717
18323,59.7613
18324,82.8341
18325,74.3697
18326,66.433
18327,39.0288
18328,55.8171
18329,53.7297
18330,43.0752
18331,31.3894
18332,27.4605
18333,39.2262
18334,52.2417
18335,62.802
18336,35.3237
18337,39.488
18338,70.8595
18339,43.871
18340,71.2805
18341,31.4741
18342,34.8254
18343,87.7227
18344,65.4798
18345,59.3388
18346,89.8797
18347,31.0755
18348,68.098
18349,28.9178
18350,46.9209
18351,65.6009
18352,16.1035
18353,27.4497
18354,49.2033
18355,66.4179
18356,42.0241
18357,53.1609
18358,18.7804
18359,81.9722
18360,47.223
18361,92.444
18362,34.5721
18363,48.4682
18364,49.993
18365,83.4707
18366,81.5167
18367,37.5851
18368,19.6485
18369,24.2206
18370,64.3465
18371,30.2585
18372,27.4447
18373,33.2547
18374,11.7122
18375,32.4455
18376,37.9434
18377,89.9339
18378,34.8848
18379,40.8699
18380,87.7843
18381,31.7341
18382,74.2326
18383,80.5006
18384,30.2903
18385,89.2818
18386,86.2444
18387,63.1184
18388,50.6504
18389,49.8954
18390,20.6225
18391,36.6885
18392,37.1289
18393,73.173
18394,84.0096
18395,28.8733
18396,31.7701
18397,78.6405
18398,57.1043
18399,73.5415
18400,67.4341
18401,47.172
18402,15.8801
18403,45.8442
18404,41.0569
18405,59.1208
18406,34.2108
18407,16.9444
18408,61.3728
18409,28.9326
18410,52.9762
18411,32.8894
18412,52.1623
18413,20.2081
18414,89.2355
18415,35.1151
18416,90.8359
18417,23.8708
18418,31.5052
18419,73.859
18420,38.8553
18421,31.3551
18422,30.1837
18423,45.9179
18424,65.6049
18425,91.5367
18426,53.0163
18427,47.8651
18428,11.3859
18429,43.7206
18430,55.2056
18431,23.8979
18432,29.7378
18433,49.9092
18434,70.6425
18435,29.5842
18436,26.6395
18437,88.621
18438,70.3779
18439,19.9896
18440,81.3729
18441,37.328
18442,11.0475
18443,57.3852
18444,17.8082
18445,87.6574
18446,33.9685
18447,29.0677
18448,44.2995
18449,83.3098
18450,44.6148
18451,14.446
18452,67.1058
18453,45.1616
18454,50.2008
18455,50.9386
18456,89.0786
18457,82.5252
18458,22.2254
18459,62.2345
18460,72.771
18461,12.7789
18462,29.1337
18463,36.753
18464,34.5383
18465,10.3501
18466,54.4783
18467,64.7066
18468,51.8033
18469,63.951
18470,16.5247
18471,28.2769
18472,47.5312
18473,61.6773
18474,85.2753
18475,52.5175
18476,82.5744
18477,37.6219
18478,21.9404
18479,15.9158
18480,10.2472
18481,86.5138
18482,35.3798
18483,26.1652
18484,69.5169
18485,40.3536
18486,81.5598
18487,50.856
18488,53.1514
18489,73.0229
18490,82.1973
18491,57.8046
18492,50.6957
18493,34.1756
18494,45.0105
18495,79.597
18496,36.1571
18497,73.1986
18498,28.743
18499,27.4382
18500,39.2336
18501,61.7357
18502,34.803
18503,70.695
18504,71.5708
18505,46.2586
18506,7.39146
18507,38.0306
18508,33.7696
18509,54.2509
18510,37.1999
18511,32.2607
18512,31.4719
18513,21.3329
18514,26.8351
18515,70.4561
18516,64.8727
18517,23.4269
18518,32.0913
18519,32.7422
18520,41.2398
18521,55.9083
18522,26.7543
18523,16.7512
18524,34.1204
18525,22.1973
18526,74.3287
18527,60.8718
18528,72.5626
18529,40.2243
18530,71.0911
18531,24.6246
18532,42.7215
18533,64.0331
18534,25.0969
18535,91.5055
18536,80.6264
18537,76.0477
18538,52.353
18539,58.1874
18540,47.0032
18541,22.0738
18542,32.699
18543,28.1276
18544,61.2754
18545,46.6585
18546,70.3406
18547,73.7421
18548,28.9986
18549,19.6574
18550,55.759
18551,78.2665
18552,31.0379
18553,13.533
18554,69.4004
18555,22.3129
18556,9.75513
18557,83.2943
18558,74.2824
18559,42.9416
18560,54.7173
18561,29.5965
18562,52.4967
18563,44.7262
18564,18.1532
18565,21.5166
18566,48.5588
18567,39.4225
18568,34.467
18569,73.671
18570,34.0147
18571,87.3042
18572,15.8334
18573,11.8843
18574,29.3006
18575,22.5771
18576,57.2941
18577,23.1828
18578,32.013
18579,16.5094
18580,28.342
18581,38.2604
18582,47.2902
18583,59.5761
18584,83.4213
18585,36.2871
18586,71.7122
18587,69.1811
18588,25.8328
18589,65.702
18590,13.6639
18591,89.4772
18592,48.3042
18593,77.1105
18594,17.4582
18595,34.6726
18596,12.2115
18597,36.2408
18598,49.3181
18599,28.324
18600,88.6724
18601,27.175
18602,44.3689
18603,54.3671
18604,31.1175
18605,87.7175
18606,81.8746
18607,20.7733
18608,87.5319
18609,39.581
18610,50.5718
18611,92.7241
18612,39.5717
18613,67.3654
18614,8.39044
18615,34.6053
18616,54.1134
18617,68.4717
18618,78.431
18619,65.0071
18620,75.0297
18621,72.1916
18622,63.5007
18623,29.3499
18624,28.902
18625,67.4661
18626,72.8817
18627,54.1059
18628,68.5425
18629,16.8707
18630,26.9629
18631,52.3518
18632,45.2704
18633,50.98
18634,12.2827
18635,30.5077
18636,42.2673
18637,29.1649
18638,43.7808
18639,19.5833
18640,36.8377
18641,57.7199
18642,75.9441
18643,51.493
18644,75.0203
18645,30.5237
18646,78.9216
18647,62.5858
18648,38.7523
18649,41.6573
18650,11.1028
18651,63.5762
18652,42.5821
18653,80.989
18654,8.64443
18655,33.1281
18656,21.8635
18657,21.461
18658,60.0208
18659,46.7179
18660,32.092
18661,44.2293
18662,18.1406
18663,10.3585
18664,85.9136
18665,41.3407
18666,23.8161
18667,24.312
18668,20.3777
18669,31.6625
18670,38.139
18671,52.2585
18672,44.6559
18673,32.7088
18674,45.4482
18675,45.8311
18676,44.3415
18677,45.2322
18678,29.2675
18679,32.541
18680,26.3498
18681,26.165
18682,43.1514
18683,31.3598
18684,27.9762
18685,40.2026
18686,21.7068
18687,27.6239
18688,47.7739
18689,35.0388
18690,67.1295
18691,30.6772
18692,37.0955
18693,11.8077
18694,55.8697
18695,47.5489
18696,83.2721
18697,52.8436
18698,22.4261
18699,51.4057
18700,38.5207
18701,58.6147
18702,68.0301
18703,32.8229
18704,62.9522
18705,47.0039
18706,39.7445
18707,82.9763
18708,75.6152
18709,50.9595
18710,51.1888
18711,56.2804
18712,55.8159
18713,51.822
18714,73.5565
18715,57.2886
18716,44.1305
18717,15.8283
18718,42.6684
18719,50.6316
18720,29.5936
18721,37.9521
18722,87.5661
18723,33.9284
18724,85.262
18725,82.7437
18726,82.5784
18727,8.44188
18728,29.1681
18729,88.6984
18730,56.5225
18731,49.6586
18732,20.981
18733,34.9748
18734,70.6008
18735,76.6074
18736,31.3412
18737,51.4949
18738,23.1824
18739,21.475
18740,73.5637
18741,43.7157
18742,66.8629
18743,21.7411
18744,83.4732
18745,30.821
18746,14.2371
18747,37.9083
18748,57.5287
18749,58.3044
18750,38.1731
18751,65.036
18752,73.8417
18753,11.94
18754,46.8283
18755,50.8786
18756,47.3701
18757,29.5433
18758,16.1414
18759,45.502
18760,48.1803
18761,63.6913
18762,56.0905
18763,46.672
18764,35.033
18765,79.8439
18766,30.7248
18767,11.1713
18768,83.8241
18769,68.1575
18770,27.6917
18771,64.5093
18772,18.3295
18773,51.4276
18774,48.5916
18775,72.1898
18776,82.1776
18777,37.4508
18778,44.6423
18779,21.3922
18780,30.7741
18781,31.5568
18782,50.9487
18783,50.667
18784,8.68413
18785,16.353
18786,22.6284
18787,48.6287
18788,15.6343
18789,69.5556
18790,80.0907
18791,35.1019
18792,35.9308
18793,26.2144
18794,90.7372
18795,74.6307
18796,63.2765
18797,14.7505
18798,38.7222
18799,39.0086
18800,73.4688
18801,29.5853
18802,50.9601
18803,23.773
18804,82.6081
18805,90.3657
18806,38.6974
18807,21.6786
18808,62.1883
18809,8.81676
18810,38.9907
18811,27.2791
18812,77.1035
18813,82.7098
18814,79.4262
18815,12.7176
18816,65.2843
18817,39.978
18818,44.1617
18819,37.4556
18820,32.482
18821,9.125
18822,27.1667
18823,40.0978
18824,36.192
18825,44.8916
18826,47.9444
18827,42.6012
18828,33.8017
18829,64.832
18830,25.8035
18831,6.83746
18832,59.1811
18833,29.6605
18834,30.5049
18835,80.7125
18836,88.9455
18837,19.5708
18838,33.3634
18839,44.2276
18840,90.5264
18841,62.3295
18842,83.4729
18843,87.1811
18844,36.0295
18845,34.0595
18846,7.39244
18847,42.3506
18848,56.7122
18849,38.4941
18850,32.478
18851,65.8109
18852,31.461
18853,62.0364
18854,49.3852
18855,21.0363
18856,47.6306
