Id,reference
17086,54.2913
17087,87.896
17088,50.387
17089,68.5024
17090,11.8753
17091,15.5287
17092,16.2036
17093,31.8583
17094,33.8812
17095,25.983
17096,51.973
17097,37.0994
17098,38.3404
17099,52.6396
17100,47.4094
17101,30.0669
17102,72.7455
17103,45.7775
17104,29.4202
17105,31.395
17106,35.2127
17107,13.5557
17108,29.4542
17109,74.0712
17110,33.9704
17111,33.9595
17112,28.713
17113,32.4299
17114,87.9204
17115,29.8133
17116,25.3407
17117,57.0117
17118,46.1909
17119,47.8337
17120,80.9913
17121,94.1752
17122,63.471
17123,35.1742
17124,51.907
17125,38.915
17126,76.9743
17127,14.4628
17128,32.1823
17129,8.48031
17130,86.0608
17131,67.9324
17132,81.3916
17133,64.2217
17134,42.0575
17135,77.9539
17136,95.5717
17137,49.4818
17138,21.5187
17139,71.9882
17140,32.5972
17141,76.8912
17142,46.9204
17143,32.801
17144,36.3589
17145,31.559
17146,60.4058
17147,46.9879
17148,40.6609
17149,62.2224
17150,32.2677
17151,34.7815
17152,16.5899
17153,71.2848
17154,30.4651
17155,63.4517
17156,93.1999
17157,51.2817
17158,75.2324
17159,23.6684
17160,75.4215
17161,90.7086
17162,62.1336
17163,31.8601
17164,31.4562
17165,16.568
17166,76.6862
17167,90.3319
17168,12.6507
17169,69.8772
17170,61.4818
17171,71.18
17172,38.7187
17173,21.8369
17174,35.7959
17175,33.2205
17176,54.4692
17177,28.7442
17178,93.9922
17179,81.1802
17180,17.1921
17181,59.1202
17182,62.7975
17183,24.903
17184,57.7303
17185,55.5628
17186,54.3484
17187,83.9167
17188,26.0347
17189,25.2492
17190,41.8203
17191,19.7071
17192,13.5352
17193,42.7718
17194,76.6922
17195,21.2069
17196,10.3902
17197,38.2123
17198,32.4804
17199,47.4174
17200,27.6447
17201,91.3042
17202,30.5837
17203,64.6659
17204,68.6902
17205,75.408
17206,80.7257
17207,50.734
17208,31.2743
17209,25.2604
17210,34.8187
17211,11.8487
17212,67.801
17213,48.3571
17214,44.2933
17215,41.7303
17216,66.1594
17217,67.757
17218,75.472
17219,49.6616
17220,79.1617
17221,41.1877
17222,9.52006
17223,38.9728
17224,31.1085
17225,59.978
17226,49.2489
17227,89.1836
17228,32.472
17229,67.2056
17230,44.3585
17231,82.7876
17232,39.9646
17233,51.176
17234,35.04
17235,12.3466
17236,85.4136
17237,85.0901
17238,32.1628
17239,27.5204
17240,50.4507
17241,34.3107
17242,76.6687
17243,13.3384
17244,38.8183
17245,24.0419
17246,27.6876
17247,55.9492
17248,72.8132
17249,88.7296
17250,53.6065
17251,80.3343
17252,28.2397
17253,24.9138
17254,29.0997
17255,85.5951
17256,80.8356
17257,32.0697
17258,84.9164
17259,17.9725
17260,53.5964
17261,47.5782
17262,59.0457
17263,71.3694
17264,46.9213
17265,27.6201
17266,15.3018
17267,75.3254
17268,41.6545
17269,89.0239
17270,20.1057
17271,26.395
17272,55.4793
17273,56.616
17274,56.109
17275,89.7116
17276,35.3664
17277,40.2028
17278,22.3227
17279,89.9472
17280,17.2655
17281,56.1592
17282,11.1644
17283,90.6171
17284,27.4115
17285,64.4583
17286,36.5618
17287,55.2222
17288,75.0933
17289,34.2296
17290,73.489
17291,58.657
17292,53.6476
17293,44.9758
17294,33.1747
17295,55.6704
17296,33.3632
17297,82.7725
17298,51.7229
17299,45.4024
17300,10.5024
17301,60.435
17302,73.8035
17303,81.9352
17304,48.0727
17305,10.468
17306,54.7417
17307,9.92326
17308,50.2081
17309,51.2384
17310,35.3734
17311,32.2199
17312,44.7968
17313,51.3198
17314,25.2473
17315,81.2603
17316,65.3542
17317,49.9026
17318,34.7129
17319,85.4622
17320,14.177
17321,25.5933
17322,50.9498
17323,39.1744
17324,11.7221
17325,73.9755
17326,27.3343
17327,37.3416
17328,16.3015
17329,34.3893
17330,66.3144
17331,37.1281
17332,32.5817
17333,39.7241
17334,80.7117
17335,45.3908
17336,80.6789
17337,81.6443
17338,78.1327
17339,17.7634
17340,25.7507
17341,88.3055
17342,94.0179
17343,19.7234
17344,80.6637
17345,64.9534
17346,34.5919
17347,38.6917
17348,91.2239
17349,20.4898
17350,39.5984
17351,83.6143
17352,87.0261
17353,31.0886
17354,72.8407
17355,11.9671
17356,66.2467
17357,12.4602
17358,34.3353
17359,32.885
17360,58.8613
17361,46.273
17362,8.20191
17363,81.3527
17364,25.6971
17365,27.4668
17366,31.5435
17367,13.7822
17368,64.5015
17369,31.8811
17370,43.7484
17371,65.5506
17372,24.1109
17373,34.673
17374,34.4552
17375,11.2435
17376,56.1609
17377,38.0887
17378,55.0662
17379,94.6961
17380,93.8362
17381,81.375
17382,30.6859
17383,49.0873
17384,23.1826
17385,23.2664
17386,39.4651
17387,60.6361
17388,41.807
17389,84.4693
17390,81.5544
17391,39.691
17392,14.6318
17393,66.2511
17394,25.906
17395,44.4867
17396,30.136
17397,50.5272
17398,49.6178
17399,82.62
17400,84.7979
17401,45.0614
17402,37.6078
17403,23.3236
17404,10.7491
17405,56.4815
17406,80.9085
17407,41.2072
17408,14.9975
17409,85.4965
17410,39.3103
17411,88.9448
17412,24.3825
17413,47.0476
17414,78.9704
17415,34.4009
17416,70.1007
17417,29.7724
17418,38.5939
17419,28.772
17420,48.8301
17421,76.6418
17422,37.8486
17423,67.7666
17424,45.2558
17425,85.8552
17426,19.2747
17427,39.0453
17428,65.503
17429,9.53064
17430,68.6469
17431,25.6852
17432,63.2516
17433,29.6983
17434,27.8132
17435,36.2599
17436,21.0536
17437,10.7344
17438,80.3804
17439,41.5641
17440,62.1112
17441,34.6357
17442,30.8588
17443,27.705
17444,68.7168
17445,58.1411
17446,48.6148
17447,41.7516
17448,86.0103
17449,19.2111
17450,53.5657
17451,23.8444
17452,76.2712
17453,13.4793
17454,17.141
17455,45.9811
17456,13.4364
17457,56.3117
17458,22.9675
17459,16.3141
17460,60.7769
17461,35.1371
17462,37.7568
17463,90.2348
17464,56.9612
17465,28.5472
17466,64.3803
17467,17.3325
17468,56.2686
17469,49.528
17470,38.7549
17471,48.7944
17472,80.754
17473,62.8979
17474,63.067
17475,17.3172
17476,58.1517
17477,63.978
17478,11.3317
17479,89.335
17480,58.9529
17481,12.0361
17482,8.14065
17483,48.4446
17484,67.0125
17485,79.9063
17486,13.6315
17487,38.8232
17488,28.8197
17489,69.2961
17490,84.5225
17491,33.0687
17492,47.7181
17493,27.6993
17494,8.02295
17495,59.4235
17496,28.9718
17497,36.9337
17498,84.8548
17499,36.2263
17500,43.0126
17501,33.383
17502,50.1275
17503,81.8719
17504,57.6213
17505,15.1846
17506,73.8156
17507,85.7718
17508,34.4551
17509,28.6502
17510,50.432
17511,67.8747
17512,36.1709
17513,30.4481
17514,76.867
17515,88.4102
17516,60.9874
17517,83.6175
17518,38.5137
17519,18.3894
17520,36.5281
17521,73.0839
17522,36.0845
17523,20.0468
17524,24.2366
17525,45.6742
17526,79.8669
17527,32.1653
17528,69.5723
17529,66.0961
17530,79.7942
17531,42.0087
17532,58.5249
17533,33.2853
17534,41.5606
17535,61.2817
17536,73.9812
17537,47.8034
17538,64.9546
17539,24.9522
17540,33.3818
17541,38.9466
17542,73.1586
17543,48.8016
17544,23.4829
17545,14.464
17546,56.5607
17547,88.0653
17548,73.0478
17549,19.8565
17550,34.8277
17551,74.0707
17552,56.3113
17553,46.1118
17554,22.7514
17555,19.8069
17556,75.9953
17557,33.5097
17558,79.0174
17559,54.8471
17560,49.6782
17561,41.2971
17562,67.5162
17563,16.4432
17564,46.5237
17565,10.182
17566,36.5446
17567,92.6038
17568,11.9457
17569,47.7007
17570,32.0512
17571,29.5539
17572,30.6177
17573,63.5524
17574,67.7387
17575,40.4476
17576,37.8307
17577,20.0168
17578,33.3529
17579,81.4299
17580,40.1866
17581,66.7589
17582,47.0262
17583,62.3082
17584,45.8953
17585,47.1537
17586,26.8029
17587,56.433
17588,13.9665
17589,33.9119
17590,58.8003
17591,27.5289
17592,75.4315
17593,44.1467
17594,59.7775
17595,78.9675
17596,13.4186
17597,42.6842
17598,43.8561
17599,57.9788
17600,40.4735
17601,36.6682
17602,35.8038
17603,33.5566
17604,24.3157
17605,21.7649
17606,15.8356
17607,81.1251
17608,43.7195
17609,55.3651
17610,80.2953
17611,80.7197
17612,31.7267
17613,68.0331
17614,35.3889
17615,34.2828
17616,56.6789
17617,16.5201
17618,55.5574
17619,54.4033
17620,14.5971
17621,86.0362
17622,85.7779
17623,14.5869
17624,49.4638
17625,21.9064
17626,80.6463
17627,33.9737
17628,40.3304
17629,35.2696
17630,45.673
17631,50.0292
17632,35.515
17633,52.3267
17634,45.5568
17635,13.9201
17636,77.8785
17637,44.3495
17638,77.5329
17639,66.257
17640,35.7196
17641,30.4052
17642,81.7628
17643,35.6371
17644,34.8557
17645,29.6061
17646,61.0804
17647,72.552
17648,38.607
17649,34.6909
17650,27.0426
17651,8.23397
17652,15.1675
17653,21.1036
17654,33.2842
17655,81.5352
17656,25.653
17657,72.3757
17658,55.3916
17659,80.4121
17660,31.632
17661,7.65071
17662,85.0685
17663,51.5043
17664,39.3139
17665,31.7252
17666,37.0668
17667,47.0545
17668,58.2618
17669,8.14394
17670,37.8289
17671,29.2283
17672,35.4185
17673,64.1364
17674,52.5995
17675,8.04153
17676,31.3744
17677,82.9554
17678,29.1936
17679,87.7706
17680,60.5613
17681,37.1421
17682,48.649
17683,82.5739
17684,32.117
17685,84.7137
17686,35.1112
17687,54.4489
17688,26.6105
17689,47.8032
17690,19.3644
17691,68.1908
17692,29.2003
17693,81.0508
17694,29.4912
17695,71.4598
17696,76.3494
17697,28.3171
17698,88.9079
17699,68.0698
17700,21.0943
17701,33.6839
17702,17.1587
17703,29.1382
17704,26.763
17705,58.9639
17706,89.3358
17707,31.2123
17708,29.489
17709,74.2979
17710,29.6618
17711,87.3339
17712,24.5552
17713,77.1979
17714,51.3569
17715,27.4946
17716,16.9492
17717,37.3918
17718,53.3007
17719,19.8431
17720,58.0125
17721,64.0138
17722,40.5869
17723,31.6563
17724,67.9775
17725,52.4294
17726,12.5463
17727,10.0099
17728,68.408
17729,26.8431
17730,80.9973
17731,36.9302
17732,48.9582
17733,34.7243
17734,69.2571
17735,46.1593
17736,15.2895
17737,42.7613
17738,80.2366
17739,57.0425
17740,38.3506
17741,74.6879
17742,30.76
17743,63.2454
17744,55.0661
17745,34.0551
17746,31.7916
17747,31.6226
17748,62.7628
17749,46.3533
17750,47.8506
17751,8.45401
17752,59.3769
17753,60.3267
17754,42.9947
17755,28.7643
17756,61.6975
17757,31.3628
17758,63.3497
17759,42.6373
17760,47.4335
17761,76.6751
17762,27.1064
17763,79.9855
17764,28.1207
17765,17.6458
17766,60.1985
17767,67.4215
17768,27.8311
17769,65.8972
17770,65.3125
17771,32.2006
17772,38.6875
17773,45.8424
17774,47.6773
17775,49.4623
17776,72.1696
17777,38.0031
17778,50.1758
17779,37.0851
17780,16.4139
17781,43.4415
17782,37.9762
17783,82.0465
17784,81.0425
17785,7.75627
17786,10.8827
17787,37.4289
17788,80.8195
17789,24.1252
17790,91.8758
17791,26.8723
17792,88.5895
17793,34.5415
17794,41.5934
17795,19.7351
17796,27.3295
17797,35.1138
17798,66.5152
17799,65.9254
17800,28.612
17801,25.7103
17802,81.0643
17803,64.576
17804,29.5642
17805,61.5091
17806,12.1042
17807,26.6559
17808,33.4152
17809,80.6328
17810,29.5168
17811,56.6595
17812,33.2459
17813,19.1185
17814,64.2489
17815,29.5487
17816,50.1265
17817,38.4677
17818,56.314
17819,79.1273
17820,82.7955
17821,27.1356
17822,27.7993
17823,46.6817
17824,27.2553
17825,76.4757
17826,33.4778
17827,31.2796
17828,30.5174
17829,67.0352
17830,37.6158
17831,42.3979
17832,26.2455
17833,53.9017
17834,82.2958
17835,34.9264
17836,12.7243
17837,26.8525
17838,91.4662
17839,17.6941
17840,35.2325
17841,41.6535
17842,81.7202
17843,27.9524
17844,38.3781
17845,20.9653
17846,27.8485
17847,51.3047
17848,80.9335
17849,36.5946
17850,37.8535
17851,49.4353
17852,75.8873
17853,40.1979
17854,28.0025
17855,8.14823
17856,16.2829
17857,83.9546
17858,87.1357
17859,27.9081
17860,33.0129
17861,66.2828
17862,86.4416
17863,75.5644
17864,8.65679
17865,45.6281
17866,83.9488
17867,27.5177
17868,84.5537
17869,45.5555
17870,7.48337
17871,79.8026
17872,42.5161
17873,44.1291
17874,31.5512
17875,88.842
17876,51.3235
17877,75.0964
17878,25.8581
17879,11.8879
17880,33.9352
17881,80.6462
17882,31.2094
17883,38.5233
17884,84.5324
17885,47.8546
17886,95.1551
17887,76.8537
17888,34.7155
17889,30.2825
17890,38.0581
17891,58.1932
17892,41.353
17893,33.6193
17894,14.7417
17895,60.0787
17896,24.1404
17897,87.2975
17898,52.1168
17899,64.5009
17900,38.8395
17901,27.9983
17902,41.1151
17903,77.2698
17904,37.2392
17905,35.2045
17906,32.8374
17907,43.9293
17908,32.5152
17909,31.9338
17910,29.63
17911,45.0353
17912,53.8896
17913,67.0559
17914,39.106
17915,58.4486
17916,77.6082
17917,41.9848
17918,26.6072
17919,26.4584
17920,10.4664
17921,92.6142
17922,60.5182
17923,67.0894
17924,43.9164
17925,28.2569
17926,81.8709
17927,44.4003
17928,20.302
17929,62.2784
17930,42.2342
17931,21.2665
17932,33.4158
17933,91.0556
17934,32.3622
17935,37.2823
17936,20.4422
17937,33.8903
17938,39.3921
17939,16.076
17940,20.4647
17941,35.1878
17942,87.6858
17943,36.0745
17944,27.3162
17945,33.4547
17946,60.3555
17947,32.3129
17948,9.38579
17949,23.9341
17950,84.4956
17951,88.647
17952,45.5802
17953,80.9806
17954,35.4883
17955,87.4081
17956,57.6782
17957,44.0059
17958,28.2943
17959,59.6546
17960,43.2654
17961,45.0404
17962,71.261
17963,23.1227
17964,78.4181
17965,65.8095
17966,65.7363
17967,76.5318
17968,90.7438
17969,18.6204
17970,75.5359
17971,78.4917
17972,47.2607
17973,56.4651
17974,87.2953
17975,29.4887
17976,24.1869
17977,36.5267
17978,81.5028
17979,85.1741
17980,17.5215
17981,52.4607
17982,12.0855
17983,15.6997
17984,36.493
17985,67.1866
17986,56.9021
17987,18.1895
17988,53.8563
17989,31.9774
17990,30.1755
17991,44.5898
17992,34.6007
17993,43.3282
17994,87.7165
17995,33.117
17996,15.8957
17997,27.7057
17998,83.5009
17999,27.6848
18000,78.4577
18001,28.8582
18002,66.2851
18003,63.0513
18004,9.01852
18005,66.9217
18006,73.5836
18007,53.3525
18008,68.6304
18009,63.0811
18010,57.4129
18011,26.975
18012,23.2433
18013,43.995
18014,46.5748
18015,45.6042
18016,53.9586
18017,45.6852
18018,51.1985
18019,29.4465
18020,48.8212
18021,15.9531
18022,30.6436
18023,30.7313
18024,66.2881
18025,66.53
18026,24.5882
18027,31.3335
18028,59.9833
18029,10.4255
18030,72.5842
18031,23.8126
18032,8.24248
18033,33.5618
18034,88.6418
18035,46.5974
18036,28.9849
18037,47.9415
18038,58.1202
18039,17.0126
18040,48.3858
18041,88.1432
18042,47.9462
18043,31.1894
18044,27.5342
18045,52.6711
18046,31.5537
18047,80.6364
18048,65.0463
18049,70.6545
18050,28.84
18051,76.9901
18052,40.9784
18053,68.3012
18054,78.3502
18055,37.1182
18056,35.1819
18057,32.7231
18058,33.4704
18059,45.8559
18060,29.3285
18061,51.0856
18062,42.5953
18063,23.9552
18064,75.6492
18065,50.1665
18066,44.7068
18067,36.6771
18068,35.0573
18069,28.204
18070,35.2976
18071,20.1905
18072,75.2237
18073,34.4096
18074,93.2135
18075,84.122
18076,29.02
18077,31.7546
18078,39.9461
18079,27.081
18080,51.247
18081,40.2336
18082,77.802
18083,77.6247
18084,36.3368
18085,36.2833
18086,42.0449
18087,58.0281
18088,51.2054
18089,76.0694
18090,64.0305
18091,49.9619
18092,87.1957
18093,64.0452
18094,29.6291
18095,56.9655
18096,13.6341
18097,50.9148
18098,34.6837
18099,37.8291
18100,35.5938
18101,82.1856
18102,12.2709
18103,90.1455
18104,45.8008
18105,47.7043
18106,72.8939
18107,60.5222
18108,18.2068
18109,73.5875
18110,15.6431
18111,66.39
18112,36.3235
18113,31.3449
18114,42.2678
18115,54.8587
18116,37.1711
18117,38.0249
18118,30.0778
18119,48.12
18120,67.3294
18121,26.2896
18122,47.8254
18123,21.141
18124,33.5176
18125,26.2617
18126,15.2872
18127,37.8744
18128,71.8905
18129,74.0519
18130,58.4592
18131,10.3201
18132,34.5362
18133,45.5324
18134,53.8629
18135,77.5949
18136,43.8465
18137,49.3476
18138,18.8691
18139,78.6343
18140,10.5691
18141,34.0646
18142,27.7101
18143,22.0207
18144,37.7146
18145,91.0191
18146,52.4837
18147,71.2124
18148,32.4617
18149,41.3719
18150,76.1195
18151,14.7779
18152,49.3891
18153,28.3839
18154,30.3118
18155,21.3334
18156,25.9914
18157,89.6563
18158,55.0145
18159,93.5084
18160,35.1528
18161,17.1822
18162,28.4775
18163,76.5093
18164,55.9115
18165,74.5667
18166,46.2027
18167,65.7065
18168,93.0328
18169,10.1598
18170,36.4211
18171,77.025
18172,33.9255
18173,35.5929
18174,63.9781
18175,18.6054
18176,17.7517
18177,67.6335
18178,32.4394
18179,81.4484
18180,72.2092
18181,76.5571
18182,48.2917
18183,19.476
18184,26.2025
18185,89.2965
18186,69.8937
18187,66.8008
18188,53.3315
18189,16.0884
18190,21.113
18191,90.0889
18192,32.5232
18193,67.8151
18194,8.56718
18195,21.1655
18196,37.0975
18197,52.9276
18198,67.4525
18199,66.0468
18200,12.7143
18201,57.3557
18202,54.1556
18203,85.0521
18204,32.6174
18205,13.1588
18206,38.8814
18207,33.5396
18208,15.973
18209,11.9769
18210,89.4498
18211,87.024
18212,29.5578
18213,26.6539
18214,95.1544
18215,72.2104
18216,29.7739
18217,42.6113
18218,70.5261
18219,32.0248
18220,34.1942
18221,19.2801
18222,54.7324
18223,40.3332
18224,49.4397
18225,50.0413
18226,38.0796
18227,28.8184
18228,60.1655
18229,37.9035
18230,25.5166
18231,9.09969
18232,45.0768
18233,56.1117
18234,27.6981
18235,28.9485
18236,44.856
18237,54.6109
18238,27.8524
18239,45.3192
18240,46.7554
18241,95.0167
18242,62.4055
18243,33.8599
18244,23.0684
18245,7.41792
18246,52.4576
18247,46.8924
18248,57.1857
18249,25.4908
18250,31.7243
18251,19.7831
18252,52.9376
18253,75.0881
18254,32.2006
18255,10.1814
18256,60.7531
18257,47.8114
18258,65.0052
18259,49.2131
18260,58.4663
18261,49.6941
18262,39.8764
18263,37.3142
18264,37.3358
18265,48.5799
18266,67.8552
18267,33.2584
18268,51.2312
18269,40.146
18270,33.4725
18271,45.9046
18272,54.661
18273,82.0909
18274,56.568
18275,27.9376
18276,57.9709
18277,60.3201
18278,56.2926
18279,26.4564
18280,53.3407
18281,39.3891
18282,77.6484
18283,64.807
18284,17.0733
18285,28.4375
18286,50.9496
18287,35.5932
18288,44.5309
18289,34.5457
18290,68.2353
18291,54.9525
18292,64.8598
18293,82.3092
18294,12.8878
18295,74.5361
18296,56.141
18297,37.4014
18298,31.7556
18299,46.8774
18300,76.3966
18301,31.3458
18302,41.9611
18303,38.9862
18304,34.1077
18305,38.6367
18306,43.9737
18307,35.0018
18308,18.2784
18309,15.3847
18310,76.2897
18311,78.1719
18312,61.942
18313,64.2184
18314,79.1989
18315,49.8417
18316,62.564
18317,81.7671
18318,17.6158
18319,35.9971
18320,40.5103
18321,54.1543
18322,84.9918
18323,59.6434
18324,82.4386
18325,74.5059
18326,70.5754
18327,38.6123
18328,56.0353
18329,54.6337
18330,42.9017
18331,31.3966
18332,28.8931
18333,38.9935
18334,53.4714
18335,64.6226
18336,35.6147
18337,39.6944
18338,69.0479
18339,42.8886
18340,72.4887
18341,33.0788
18342,34.4208
18343,88.1354
18344,64.1476
18345,60.1503
18346,89.8784
18347,30.044
18348,67.6547
18349,25.1245
18350,41.5597
18351,65.9397
18352,15.2391
18353,27.6247
18354,49.6966
18355,63.5778
18356,43.5134
18357,51.7736
18358,18.117
18359,77.8647
18360,47.1388
18361,92.7182
18362,33.5609
18363,49.0772
18364,50.5445
18365,84.6148
18366,80.994
18367,38.8462
18368,19.7723
18369,24.1709
18370,65.8877
18371,30.9894
18372,29.0149
18373,33.7041
18374,12.068
18375,32.4079
18376,36.7224
18377,90.1216
18378,34.9586
18379,43.8038
18380,88.2415
18381,31.525
18382,75.0803
18383,80.7499
18384,30.8494
18385,85.1647
18386,86.2519
18387,66.3479
18388,50.4055
18389,48.0311
18390,25.1177
18391,37.6359
18392,37.7036
18393,73.7763
18394,82.3701
18395,30.4131
18396,30.5049
18397,78.0745
18398,57.8008
18399,72.7665
18400,68.1752
18401,47.7032
18402,16.2719
18403,47.075
18404,39.2485
18405,59.4884
18406,35.8036
18407,16.3494
18408,61.1623
18409,27.6886
18410,54.4624
18411,33.7084
18412,52.0575
18413,18.4023
18414,89.1515
18415,33.8553
18416,90.0098
18417,24.2333
18418,31.6431
18419,72.2934
18420,39.0744
18421,31.1346
18422,30.1807
18423,44.7321
18424,66.8439
18425,94.9816
18426,53.3347
18427,47.5348
18428,10.3967
18429,43.6352
18430,54.5054
18431,27.0739
18432,30.6693
18433,50.5007
18434,70.0874
18435,28.5744
18436,27.4281
18437,87.3698
18438,69.2719
18439,19.9522
18440,82.2723
18441,36.8446
18442,10.9101
18443,57.8749
18444,18.0939
18445,88.2044
18446,33.1674
18447,28.8125
18448,44.414
18449,83.3743
18450,45.9518
18451,13.1089
18452,66.6233
18453,44.8388
18454,47.3543
18455,50.9163
18456,88.6706
18457,82.9137
18458,22.639
18459,62.7223
18460,71.9847
18461,13.1435
18462,28.7287
18463,36.3169
18464,34.7124
18465,9.94963
18466,56.5494
18467,66.2311
18468,51.7297
18469,64.8495
18470,15.6674
18471,27.8341
18472,49.5297
18473,61.2775
18474,86.8744
18475,51.4783
18476,81.87
18477,39.7983
18478,22.5296
18479,17.3052
18480,10.0487
18481,86.6201
18482,34.9452
18483,25.5811
18484,69.3428
18485,39.7884
18486,81.6495
18487,52.3102
18488,53.7378
18489,74.238
18490,81.5454
18491,57.4371
18492,50.4717
18493,34.2749
18494,46.0424
18495,76.4482
18496,37.5075
18497,73.4299
18498,28.0303
18499,26.5451
18500,38.7998
18501,60.7416
18502,34.266
18503,68.7181
18504,71.8712
18505,46.099
18506,8.3364
18507,38.3305
18508,33.0139
18509,54.2836
18510,37.0707
18511,33.2488
18512,30.2631
18513,21.6056
18514,26.1537
18515,74.2971
18516,64.4899
18517,24.9891
18518,31.6052
18519,33.0673
18520,41.1366
18521,54.1169
18522,27.5733
18523,17.7989
18524,33.2
18525,21.7118
18526,74.6654
18527,60.8539
18528,69.1092
18529,38.8074
18530,70.6501
18531,25.117
18532,44.2951
18533,64.5668
18534,26.4194
18535,91.9772
18536,80.2651
18537,74.4728
18538,51.0893
18539,63.6268
18540,46.2619
18541,23.5725
18542,30.7726
18543,28.7491
18544,61.3743
18545,46.799
18546,70.1566
18547,74.1664
18548,27.0336
18549,19.5364
18550,54.8908
18551,76.8342
18552,31.2161
18553,13.3203
18554,66.1393
18555,21.9751
18556,10.6498
18557,81.8604
18558,74.6784
18559,43.0214
18560,54.6341
18561,29.551
18562,49.2039
18563,46.9883
18564,17.0924
18565,19.8574
18566,47.8309
18567,37.6019
18568,34.6857
18569,74.3294
18570,33.1794
18571,87.7114
18572,14.4911
18573,11.0621
18574,32.281
18575,23.3557
18576,56.6753
18577,25.2519
18578,32.4562
18579,17.4501
18580,30.5994
18581,38.3783
18582,46.9834
18583,63.4329
18584,83.3654
18585,36.4087
18586,73.0642
18587,71.3298
18588,26.7337
18589,66.9533
18590,13.4325
18591,89.4569
18592,49.2953
18593,78.095
18594,17.5077
18595,35.413
18596,12.9582
18597,35.6707
18598,49.7745
18599,27.7167
18600,89.3255
18601,26.3364
18602,44.357
18603,56.4323
18604,29.3289
18605,88.7029
18606,81.1203
18607,20.2631
18608,88.0997
18609,39.0034
18610,50.2685
18611,93.33
18612,38.8667
18613,68.1509
18614,8.55641
18615,36.3067
18616,54.933
18617,68.4954
18618,79.7482
18619,65.4437
18620,75.1823
18621,70.9185
18622,65.8472
18623,28.7415
18624,28.8434
18625,65.2808
18626,72.525
18627,53.8435
18628,66.1414
18629,16.5748
18630,26.3973
18631,52.5006
18632,47.0738
18633,52.1504
18634,12.3972
18635,31.6878
18636,42.774
18637,29.5845
18638,44.2726
18639,20.6252
18640,39.9971
18641,64.2945
18642,76.0157
18643,52.755
18644,75.397
18645,30.4968
18646,76.9685
18647,62.219
18648,37.4721
18649,40.8679
18650,11.7681
18651,64.0442
18652,44.2556
18653,87.2851
18654,8.73135
18655,34.629
18656,22.196
18657,20.8786
18658,63.2341
18659,46.5949
18660,32.4259
18661,43.2262
18662,17.1956
18663,12.2973
18664,85.0701
18665,40.9606
18666,23.6401
18667,26.0656
18668,19.1812
18669,31.1157
18670,38.3716
18671,51.9785
18672,46.6369
18673,33.3371
18674,46.0043
18675,46.8658
18676,45.0283
18677,45.5978
18678,29.5689
18679,33.1041
18680,27.0372
18681,26.7713
18682,40.9292
18683,30.9039
18684,27.0141
18685,39.8199
18686,22.2954
18687,27.4367
18688,47.0647
18689,36.4044
18690,66.3358
18691,30.2498
18692,37.9418
18693,11.2919
18694,56.0989
18695,49.252
18696,85.0922
18697,52.6038
18698,22.4052
18699,51.7513
18700,37.7646
18701,58.5625
18702,67.7492
18703,34.5899
18704,63.6272
18705,51.1053
18706,40.0116
18707,81.5502
18708,76.153
18709,51.4235
18710,53.4853
18711,57.1866
18712,55.796
18713,52.3361
18714,72.6917
18715,55.9246
18716,44.1688
18717,15.431
18718,42.9019
18719,49.7993
18720,29.0936
18721,35.9054
18722,91.1167
18723,33.0255
18724,84.342
18725,81.5258
18726,82.5207
18727,8.30419
18728,27.9719
18729,87.3132
18730,56.7962
18731,50.8365
18732,20.1799
18733,35.8875
18734,71.0102
18735,76.0046
18736,31.9431
18737,51.8294
18738,22.8453
18739,20.9625
18740,74.7126
18741,44.9379
18742,66.6441
18743,18.1555
18744,83.8698
18745,31.6292
18746,14.9559
18747,38.5159
18748,57.7379
18749,59.7039
18750,38.7834
18751,63.8657
18752,73.45
18753,13.3128
18754,45.8999
18755,51.8428
18756,46.3006
18757,28.5477
18758,16.0779
18759,44.1728
18760,48.0547
18761,65.3178
18762,63.219
18763,47.1655
18764,34.6653
18765,79.3569
18766,29.562
18767,10.8182
18768,84.0145
18769,66.2379
18770,26.3581
18771,64.564
18772,18.2422
18773,51.6855
18774,48.1912
18775,73.8347
18776,82.7139
18777,35.4108
18778,42.8352
18779,21.795
18780,29.7085
18781,32.3399
18782,49.2999
18783,51.4722
18784,8.71688
18785,17.526
18786,24.1007
18787,48.8493
18788,15.7589
18789,69.9764
18790,80.5553
18791,34.3972
18792,37.0793
18793,25.3063
18794,90.0657
18795,73.8269
18796,64.7785
18797,14.5706
18798,38.2293
18799,39.9226
18800,73.3389
18801,30.8742
18802,49.9632
18803,24.4628
18804,80.5799
18805,89.6557
18806,37.3322
18807,21.6349
18808,64.6932
18809,10.1271
18810,37.5645
18811,28.8689
18812,77.0031
18813,84.765
18814,78.2238
18815,12.8701
18816,66.2332
18817,39.1929
18818,43.8204
18819,37.1502
18820,32.6188
18821,8.86981
18822,28.5717
18823,39.7262
18824,35.654
18825,45.0445
18826,50.3486
18827,44.0505
18828,33.3769
18829,65.2913
18830,26.0419
18831,7.74725
18832,59.532
18833,29.4397
18834,28.3017
18835,80.7685
18836,89.0998
18837,19.5844
18838,33.7026
18839,44.5249
18840,90.0114
18841,61.4263
18842,83.5955
18843,87.886
18844,35.1945
18845,34.3013
18846,8.52442
18847,42.1238
18848,56.3318
18849,38.7809
18850,33.6835
18851,67.4553
18852,30.9603
18853,62.5462
