Id,reference
17076,51.755
17077,49.0786
17078,71.8322
17079,61.2475
17080,71.3601
17081,84.4673
17082,44.1956
17083,21.3883
17084,68.3666
17085,42.7475
17086,54.0928
17087,86.7017
17088,50.5265
17089,69.1612
17090,12.0426
17091,16.6108
17092,16.489
17093,29.6674
17094,32.1012
17095,25.9109
17096,52.4255
17097,38.305
17098,37.5048
17099,50.4285
17100,48.7026
17101,29.191
17102,73.3369
17103,45.4203
17104,30.1531
17105,30.685
17106,34.7162
17107,13.7645
17108,29.4535
17109,73.5915
17110,34.3838
17111,33.3045
17112,28.0051
17113,32.4242
17114,88.1874
17115,29.9935
17116,23.6872
17117,58.7284
17118,45.9002
17119,47.7631
17120,81.6378
17121,92.793
17122,62.4503
17123,35.8559
17124,52.3432
17125,38.8714
17126,74.7809
17127,14.7117
17128,32.0057
17129,9.27526
17130,87.6516
17131,69.0107
17132,79.3862
17133,62.5143
17134,42.978
17135,78.3388
17136,94.7279
17137,48.7716
17138,20.6073
17139,70.9085
17140,33.7405
17141,74.1482
17142,48.3138
17143,32.8023
17144,37.1947
17145,31.119
17146,60.7824
17147,46.1138
17148,41.2614
17149,62.8068
17150,26.9084
17151,35.1839
17152,15.6245
17153,71.0128
17154,30.573
17155,64.0825
17156,91.8217
17157,51.8761
17158,74.3229
17159,22.7517
17160,74.3373
17161,90.9051
17162,61.2509
17163,30.6496
17164,31.9545
17165,16.7286
17166,76.4324
17167,89.5662
17168,12.6673
17169,70.3123
17170,60.9175
17171,72.4684
17172,39.1884
17173,22.6494
17174,36.4203
17175,31.5753
17176,54.5655
17177,28.0234
17178,93.0217
17179,82.1882
17180,17.0014
17181,59.5981
17182,60.8819
17183,23.8974
17184,56.8471
17185,54.7716
17186,54.5326
17187,84.9232
17188,25.5566
17189,24.4293
17190,41.3185
17191,20.2056
17192,14.2592
17193,43.1685
17194,77.0883
17195,20.9054
17196,10.4445
17197,39.3334
17198,31.1985
17199,48.176
17200,26.3245
17201,90.9585
17202,30.9471
17203,64.9395
17204,70.7615
17205,76.7501
17206,81.5421
17207,49.918
17208,30.6131
17209,25.7542
17210,34.6849
17211,11.7369
17212,68.9996
17213,46.9496
17214,43.8733
17215,41.44
17216,64.3293
17217,66.4608
17218,76.528
17219,49.6542
17220,78.3212
17221,43.4318
17222,8.27225
17223,38.3782
17224,31.8015
17225,60.9276
17226,49.6137
17227,89.7154
17228,33.3572
17229,63.0199
17230,45.4384
17231,82.8478
17232,39.6345
17233,51.3485
17234,35.327
17235,11.2192
17236,85.3257
17237,84.6828
17238,33.7594
17239,28.098
17240,53.2387
17241,33.623
17242,76.3303
17243,13.6561
17244,39.2113
17245,23.4468
17246,26.4008
17247,56.3682
17248,69.8752
17249,89.6327
17250,53.7824
17251,82.2992
17252,28.5414
17253,24.6714
17254,28.5858
17255,85.2003
17256,82.1005
17257,31.4236
17258,91.007
17259,18.5295
17260,53.9802
17261,47.0818
17262,61.7165
17263,72.001
17264,47.1759
17265,27.2463
17266,14.3846
17267,73.8553
17268,41.6394
17269,92.1416
17270,18.9427
17271,27.0859
17272,55.5764
17273,55.429
17274,57.1397
17275,89.1032
17276,35.8284
17277,41.4228
17278,22.2263
17279,89.3375
17280,17.4539
17281,53.6921
17282,11.6653
17283,91.1934
17284,30.3068
17285,64.314
17286,36.7872
17287,55.1142
17288,76.4638
17289,33.0872
17290,74.2452
17291,56.3076
17292,54.9781
17293,45.7786
17294,33.5327
17295,54.0862
17296,33.5476
17297,82.3296
17298,50.1228
17299,45.8198
17300,10.34
17301,61.234
17302,72.1806
17303,81.9573
17304,47.9154
17305,10.501
17306,54.5462
17307,10.083
17308,49.4264
17309,52.3503
17310,35.4911
17311,32.2393
17312,44.6728
17313,52.6402
17314,25.4145
17315,80.6953
17316,61.4179
17317,50.9149
17318,33.3779
17319,86.1898
17320,12.9754
17321,24.609
17322,51.7376
17323,39.0105
17324,12.4208
17325,74.2564
17326,28.5687
17327,36.8893
17328,16.6811
17329,34.3858
17330,64.1428
17331,36.5172
17332,32.6821
17333,39.1512
17334,81.7681
17335,46.3091
17336,80.0726
17337,81.3302
17338,78.7124
17339,18.5486
17340,26.5927
17341,89.0236
17342,93.1817
17343,19.9168
17344,81.8366
17345,61.1704
17346,35.655
17347,39.7726
17348,90.3015
17349,22.1868
17350,42.4244
17351,83.9946
17352,86.7009
17353,32.0573
17354,71.5813
17355,11.777
17356,64.5015
17357,12.5682
17358,32.2174
17359,32.9232
17360,57.1112
17361,46.3937
17362,9.27165
17363,80.0967
17364,25.9503
17365,29.8396
17366,29.2743
17367,12.964
17368,64.1339
17369,31.7458
17370,42.6278
17371,65.7105
17372,24.451
17373,33.1734
17374,34.4737
17375,11.5881
17376,55.0292
17377,40.7061
17378,57.3268
17379,94.7214
17380,92.0381
17381,81.3759
17382,28.3435
17383,49.7969
17384,23.5476
17385,24.4057
17386,39.4932
17387,60.2529
17388,42.915
17389,85.2076
17390,80.7803
17391,40.1908
17392,15.5131
17393,66.7523
17394,24.7136
17395,44.0067
17396,32.4737
17397,50.6648
17398,51.3473
17399,82.0599
17400,85.4431
17401,44.0606
17402,38.5293
17403,23.2693
17404,10.038
17405,55.4712
17406,81.5691
17407,40.974
17408,16.2338
17409,83.5212
17410,39.5349
17411,89.0545
17412,24.2512
17413,47.8756
17414,78.4454
17415,33.7717
17416,70.9269
17417,29.7965
17418,38.0371
17419,29.7399
17420,49.1102
17421,76.4039
17422,38.0506
17423,68.1489
17424,45.0236
17425,85.6117
17426,19.9224
17427,38.4586
17428,62.6917
17429,10.7848
17430,64.1772
17431,27.5963
17432,62.7922
17433,29.963
17434,28.9979
17435,36.6606
17436,22.0201
17437,10.7031
17438,80.5612
17439,39.1937
17440,61.912
17441,35.4621
17442,29.0381
17443,27.5227
17444,68.3548
17445,59.509
17446,49.384
17447,42.7317
17448,84.9007
17449,19.6916
17450,53.0947
17451,23.548
17452,77.5893
17453,12.4287
17454,17.2686
17455,46.0959
17456,14.0678
17457,54.9736
17458,22.3346
17459,15.682
17460,60.8852
17461,35.4907
17462,37.0553
17463,89.2288
17464,57.0682
17465,28.5531
17466,62.4145
17467,16.1826
17468,54.884
17469,49.7953
17470,38.8989
17471,48.9465
17472,81.3406
17473,66.0893
17474,63.5686
17475,16.7184
17476,58.7673
17477,63.8074
17478,10.2027
17479,92.5875
17480,60.5691
17481,11.9773
17482,8.58667
17483,48.348
17484,66.0383
17485,78.1209
17486,13.7422
17487,39.0529
17488,27.9514
17489,69.912
17490,83.3868
17491,30.8279
17492,47.0794
17493,27.2114
17494,7.0674
17495,58.3457
17496,29.2133
17497,38.139
17498,85.7244
17499,35.4869
17500,43.4428
17501,32.437
17502,50.5396
17503,80.8622
17504,59.2243
17505,14.7746
17506,72.7798
17507,86.6464
17508,35.3392
17509,27.9251
17510,50.7054
17511,67.4508
17512,35.785
17513,31.1484
17514,79.433
17515,88.3133
17516,61.8395
17517,84.4503
17518,38.4379
17519,20.5271
17520,37.7243
17521,72.0345
17522,36.3813
17523,20.3305
17524,23.6277
17525,45.7214
17526,81.2723
17527,31.4741
17528,70.3849
17529,64.2108
17530,79.1256
17531,42.0212
17532,57.6073
17533,32.7359
17534,41.4105
17535,59.9383
17536,73.4544
17537,47.8736
17538,65.6144
17539,25.5164
17540,33.4723
17541,39.1618
17542,72.1421
17543,49.3418
17544,21.3895
17545,13.5565
17546,56.9605
17547,87.8764
17548,72.7064
17549,20.8441
17550,34.2662
17551,75.0323
17552,56.796
17553,46.7343
17554,21.725
17555,20.9203
17556,76.0876
17557,32.9893
17558,79.3886
17559,54.4045
17560,49.625
17561,40.6114
17562,69.1911
17563,18.5484
17564,44.5629
17565,10.1381
17566,36.0706
17567,92.6652
17568,12.0007
17569,47.675
17570,32.5842
17571,29.4421
17572,31.7316
17573,63.9426
17574,65.5292
17575,41.1896
17576,38.4764
17577,19.8842
17578,33.8773
17579,81.5738
17580,40.4907
17581,65.2071
17582,47.4405
17583,60.9408
17584,46.104
17585,48.5079
17586,26.3635
17587,61.151
17588,12.4893
17589,34.286
17590,60.8997
17591,28.9353
17592,74.9573
17593,44.5716
17594,59.5866
17595,79.5702
17596,12.6884
17597,42.9306
17598,42.062
17599,58.4047
17600,41.6292
17601,36.5757
17602,33.274
17603,34.1779
17604,23.8186
17605,22.2495
17606,15.4872
17607,81.1073
17608,43.9124
17609,55.1351
17610,79.5994
17611,78.8154
17612,31.8998
17613,65.7852
17614,35.5492
17615,32.2149
17616,57.9862
17617,16.1374
17618,56.0125
17619,54.6216
17620,14.7074
17621,86.1696
17622,85.3266
17623,12.9731
17624,50.3691
17625,22.1892
17626,80.4756
17627,33.0192
17628,41.6359
17629,36.4889
17630,44.8207
17631,48.8761
17632,33.3194
17633,50.4079
17634,45.5194
17635,13.5091
17636,78.5375
17637,43.3448
17638,77.749
17639,67.8567
17640,36.843
17641,28.9944
17642,80.7322
17643,34.4949
17644,35.0729
17645,29.9487
17646,61.4863
17647,70.9871
17648,38.1542
17649,36.3292
17650,25.7974
17651,8.56633
17652,12.9855
17653,22.3619
17654,34.3807
17655,80.7665
17656,25.3527
17657,75.9428
17658,55.855
17659,81.7292
17660,30.1401
17661,7.45851
17662,84.555
17663,49.7331
17664,38.4683
17665,30.3201
17666,38.3834
17667,49.3889
17668,59.1039
17669,7.94967
17670,37.9461
17671,29.4007
17672,36.173
17673,64.5895
17674,53.2263
17675,7.81931
17676,31.7934
17677,83.3017
17678,29.3351
17679,88.0947
17680,60.398
17681,37.9337
17682,47.61
17683,80.4445
17684,31.7373
17685,85.9656
17686,35.0073
17687,53.675
17688,26.7384
17689,48.4999
17690,20.7387
17691,69.2787
17692,29.245
17693,82.9117
17694,29.3635
17695,72.2113
17696,77.4529
17697,28.6145
17698,89.2452
17699,69.3976
17700,18.723
17701,31.3165
17702,17.1287
17703,31.5947
17704,27.2621
17705,56.5871
17706,87.3993
17707,29.9971
17708,26.4045
17709,73.8275
17710,30.0878
17711,89.6467
17712,25.6485
17713,77.5957
17714,51.868
17715,26.8027
17716,17.8909
17717,37.2925
17718,52.194
17719,19.653
17720,57.2562
17721,64.4213
17722,38.8048
17723,31.7566
17724,67.3313
17725,52.5812
17726,12.3586
17727,7.76339
17728,69.489
17729,27.2439
17730,80.154
17731,38.052
17732,50.2838
17733,35.4918
17734,70.12
17735,45.0735
17736,15.0484
17737,43.2709
17738,79.1595
17739,56.1416
17740,38.7781
17741,73.4071
17742,30.6731
17743,63.5318
17744,56.7255
17745,33.8318
17746,31.788
17747,31.4109
17748,61.0905
17749,45.9811
17750,49.0119
17751,8.44723
17752,56.8299
17753,60.3731
17754,42.2976
17755,28.5247
17756,60.4135
17757,30.4112
17758,64.7699
17759,44.5196
17760,47.5488
17761,76.2224
17762,26.4312
17763,80.2726
17764,28.9442
17765,17.1504
17766,59.1754
17767,67.3692
17768,28.5195
17769,65.2252
17770,65.1395
17771,31.8629
17772,39.5795
17773,46.2558
17774,48.5464
17775,48.5811
17776,74.3096
17777,38.346
17778,50.1993
17779,38.2734
17780,18.0745
17781,44.8038
17782,38.6932
17783,82.1927
17784,81.7434
17785,9.65249
17786,11.1072
17787,36.7255
17788,83.678
17789,21.8539
17790,90.7261
17791,27.3849
17792,89.0464
17793,33.5275
17794,42.2466
17795,19.0563
17796,27.4746
17797,35.2979
17798,67.8192
17799,64.8852
17800,28.9989
17801,25.5295
17802,80.4264
17803,65.526
17804,29.7642
17805,61.1348
17806,12.5326
17807,28.8265
17808,32.5388
17809,81.3706
17810,31.3523
17811,56.4367
17812,34.2993
17813,17.9069
17814,62.2325
17815,29.287
17816,50.0836
17817,39.6774
17818,61.2286
17819,81.7709
17820,82.5724
17821,27.296
17822,28.08
17823,46.6829
17824,27.6415
17825,77.1131
17826,33.5133
17827,30.4303
17828,30.5496
17829,65.7507
17830,41.3943
17831,44.0129
17832,26.5613
17833,51.6306
17834,82.1604
17835,33.8704
17836,12.9596
17837,26.424
17838,91.7863
17839,17.0513
17840,36.0665
17841,41.0316
17842,83.1509
17843,28.3067
17844,39.4279
17845,19.9933
17846,28.1433
17847,49.8338
17848,78.3323
17849,36.6796
17850,38.0556
17851,49.3396
17852,77.617
17853,40.7801
17854,28.5284
17855,5.74448
17856,16.7554
17857,83.082
17858,86.519
17859,27.8019
17860,33.1058
17861,64.261
17862,87.7791
17863,76.7775
17864,8.42318
17865,46.6897
17866,84.05
17867,27.3431
17868,85.1685
17869,44.1688
17870,7.00841
17871,79.2209
17872,42.7416
17873,44.8881
17874,32.6781
17875,89.1349
17876,50.881
17877,75.155
17878,25.875
17879,12.0229
17880,33.321
17881,80.0937
17882,29.9751
17883,38.486
17884,84.0939
17885,49.634
17886,94.3581
17887,77.7999
17888,35.3803
17889,31.479
17890,38.4889
17891,59.8416
17892,40.1157
17893,33.4308
17894,14.6884
17895,58.6957
17896,24.3373
17897,88.4542
17898,53.7067
17899,64.9794
17900,38.0321
17901,28.8686
17902,40.1892
17903,77.7556
17904,36.4988
17905,35.2001
17906,32.0507
17907,42.4063
17908,31.3808
17909,29.8256
17910,31.1203
17911,43.765
17912,52.7981
17913,65.1507
17914,40.3456
17915,59.1699
17916,77.214
17917,44.4219
17918,26.6314
17919,27.0582
17920,11.8174
17921,92.0193
17922,59.4608
17923,65.6037
17924,42.6025
17925,28.0098
17926,81.7298
17927,42.5578
17928,21.9285
17929,60.5792
17930,38.8499
17931,20.6448
17932,34.2324
17933,90.5092
17934,30.4535
17935,36.6131
17936,21.5119
17937,32.6849
17938,39.3165
17939,15.6465
17940,20.7481
17941,34.6577
17942,88.3145
17943,35.7643
17944,27.1734
17945,32.661
17946,56.805
17947,30.7698
17948,7.31412
17949,23.9861
17950,82.9603
17951,88.606
17952,44.9527
17953,81.6621
17954,34.5111
17955,87.625
17956,57.2745
17957,52.1966
17958,27.9921
17959,59.6929
17960,42.2803
17961,44.3739
17962,73.189
17963,23.8115
17964,78.029
17965,64.9859
17966,64.6452
17967,76.7206
17968,89.3027
17969,18.5883
17970,77.1995
17971,79.6256
17972,46.1672
17973,56.2898
17974,87.7894
17975,28.7364
17976,25.0037
17977,36.1033
17978,81.5019
17979,85.4838
17980,17.2232
17981,53.0283
17982,11.8655
17983,15.2331
17984,35.7831
17985,67.4655
17986,56.1412
17987,18.0004
17988,51.1737
17989,30.962
17990,29.7907
17991,41.7644
17992,35.3855
17993,42.8555
17994,88.8625
17995,34.0665
17996,15.5163
17997,28.9049
17998,83.8638
17999,28.7099
18000,78.071
18001,27.8692
18002,64.8693
18003,63.492
18004,9.08653
18005,69.2214
18006,74.4512
18007,53.2854
18008,68.1406
18009,61.9504
18010,56.7072
18011,26.6061
18012,23.5441
18013,43.2188
18014,45.6689
18015,44.315
18016,53.9007
18017,45.8993
18018,49.9654
18019,28.6543
18020,50.5276
18021,16.416
18022,30.9641
18023,30.5589
18024,66.3896
18025,64.6047
18026,24.5281
18027,29.3662
18028,60.2351
18029,10.2582
18030,73.0735
18031,24.0666
18032,8.48001
18033,33.7722
18034,88.3516
18035,45.3501
18036,28.8364
18037,48.6361
18038,59.8356
18039,18.3521
18040,50.012
18041,88.7425
18042,48.2928
18043,31.2449
18044,29.8922
18045,52.5098
18046,31.4999
18047,78.594
18048,62.9536
18049,71.8381
18050,28.8359
18051,75.0087
18052,40.4866
18053,67.8433
18054,77.8022
18055,39.3996
18056,36.1206
18057,33.6105
18058,34.8114
18059,45.1832
18060,28.03
18061,51.7227
18062,42.023
18063,23.3708
18064,75.8411
18065,52.202
18066,45.7284
18067,37.1223
18068,34.7705
18069,27.8909
18070,36.0861
18071,19.9895
18072,75.645
18073,33.8818
18074,92.2615
18075,85.535
18076,31.9923
18077,31.8735
18078,41.2509
18079,27.2802
18080,49.8752
18081,39.0048
18082,78.2111
18083,77.4338
18084,35.877
18085,38.9387
18086,41.0255
18087,59.6796
18088,51.8994
18089,77.106
18090,58.5867
18091,50.6783
18092,87.3391
18093,62.9956
18094,29.4067
18095,56.0253
18096,13.5851
18097,51.6678
18098,33.1015
18099,38.5946
18100,34.856
18101,81.5929
18102,12.5893
18103,90.008
18104,47.8678
18105,46.7552
18106,71.769
18107,60.2229
18108,17.7798
18109,74.5864
18110,16.5766
18111,65.2204
18112,37.4186
18113,32.9131
18114,40.587
18115,54.2171
18116,37.3863
18117,39.5946
18118,28.5858
18119,48.185
18120,67.4088
18121,25.6309
18122,48.538
18123,21.2459
18124,34.5178
18125,24.7869
18126,15.3237
18127,38.1009
18128,70.225
18129,73.7302
18130,59.5928
18131,10.2054
18132,35.2452
18133,46.9642
18134,54.2151
18135,77.8494
18136,42.1971
18137,48.1314
18138,18.2362
18139,78.6328
18140,10.3817
18141,34.4474
18142,27.8606
18143,22.8014
18144,37.3213
18145,91.095
18146,52.6139
18147,71.6711
18148,32.3406
18149,42.1857
18150,76.4526
18151,14.2666
18152,49.4592
18153,29.1402
18154,29.8786
18155,21.0067
18156,24.2846
18157,87.1744
18158,52.9875
18159,92.3646
18160,35.2712
18161,19.0327
18162,28.8773
18163,78.9154
18164,55.5131
18165,75.916
18166,46.9254
18167,62.9014
18168,92.7514
18169,9.65504
18170,37.0484
18171,78.5312
18172,32.2677
18173,36.6838
18174,62.0942
18175,19.667
18176,18.1373
18177,67.4075
18178,30.9756
18179,81.6101
18180,72.7577
18181,75.9582
18182,49.4042
18183,18.7756
18184,25.5543
18185,85.5301
18186,73.1388
18187,67.9593
18188,52.2813
18189,16.1561
18190,21.9114
18191,90.2641
18192,32.3642
18193,68.5534
18194,9.82296
18195,22.6583
18196,35.6788
18197,52.2762
18198,66.1867
18199,66.2068
18200,13.6623
18201,56.9057
18202,54.076
18203,86.1344
18204,32.7021
18205,12.7038
18206,37.9804
18207,32.6972
18208,16.04
18209,12.0417
18210,89.3333
18211,86.2924
18212,30.2972
18213,26.5037
18214,94.9857
18215,72.5443
18216,30.4666
18217,43.0463
18218,70.4236
18219,32.2856
18220,36.5426
18221,20.5504
18222,56.5846
18223,40.2588
18224,50.6567
18225,50.0321
18226,40.0366
18227,28.4436
18228,59.0722
18229,38.6746
18230,26.1706
18231,9.14947
18232,45.4353
18233,56.2239
18234,26.8358
18235,28.0937
18236,45.7904
18237,54.998
18238,27.6473
18239,46.0484
18240,47.1986
18241,93.8985
18242,60.2784
18243,32.8826
18244,23.281
18245,6.84384
18246,50.7501
18247,47.9914
18248,57.7561
18249,25.6153
18250,30.8183
18251,20.1279
18252,52.8196
18253,72.7785
18254,31.9666
18255,10.0846
18256,60.5453
18257,46.7201
18258,65.5032
18259,49.3265
18260,58.879
18261,48.3511
18262,40.7961
18263,38.5958
18264,38.2774
18265,50.3273
18266,67.263
18267,33.2365
18268,52.1833
18269,39.6111
18270,33.4211
18271,46.1381
18272,53.0803
18273,83.375
18274,55.3418
18275,28.2753
18276,56.4221
18277,62.354
18278,54.2561
18279,26.4698
18280,58.1115
18281,40.3695
18282,77.5589
18283,64.0452
18284,16.9816
18285,27.2068
18286,50.3464
18287,34.8981
18288,43.3826
18289,35.0434
18290,68.8638
18291,54.7919
18292,63.8826
18293,82.8126
18294,12.39
18295,73.9891
18296,55.8118
18297,39.3969
18298,29.379
18299,45.4588
18300,76.2384
18301,31.3219
18302,43.1334
18303,38.396
18304,33.2196
18305,37.9228
18306,43.6325
18307,33.6002
18308,18.4394
18309,15.5583
18310,76.1774
18311,77.8841
18312,60.8966
18313,63.8615
18314,80.8256
18315,50.9362
18316,63.0359
18317,81.8298
18318,16.532
18319,36.8435
18320,39.4128
18321,53.2712
18322,84.8844
18323,60.6437
18324,82.8819
18325,74.5781
18326,68.1958
18327,39.8291
18328,56.0067
18329,54.4447
18330,42.3998
18331,30.5846
18332,27.0624
18333,38.3593
18334,52.0146
18335,62.6849
18336,35.1072
18337,38.0255
18338,70.5603
18339,44.1167
18340,70.5832
18341,32.3253
18342,34.3876
18343,87.8389
18344,63.9696
18345,60.5031
18346,92.8673
18347,30.744
18348,68.8768
18349,27.7783
18350,44.4914
18351,65.3852
18352,16.8246
18353,26.5777
18354,48.7942
18355,66.0519
18356,41.4663
18357,52.8316
18358,18.5206
18359,80.6791
18360,47.3748
18361,92.8997
18362,34.3892
18363,48.3913
18364,50.9372
18365,83.4152
18366,80.857
18367,39.3604
18368,20.0326
18369,23.7291
18370,64.9576
18371,30.5199
18372,26.9622
18373,33.2053
18374,11.8959
18375,32.19
18376,38.1514
18377,90.1772
18378,35.5807
18379,42.8843
18380,88.2607
18381,31.4781
18382,72.6733
18383,80.2194
18384,31.5462
18385,89.4722
18386,86.4606
18387,65.3084
18388,51.5468
18389,51.9458
18390,24.0164
18391,37.1232
18392,36.4821
18393,75.4383
18394,84.3617
18395,29.797
18396,30.9382
18397,78.4765
18398,57.1312
18399,71.7392
18400,67.5134
18401,46.5616
18402,15.9824
18403,45.5959
18404,40.3815
18405,59.2071
18406,34.0773
18407,15.9919
18408,60.5715
18409,28.7779
18410,53.4776
18411,32.2932
18412,52.348
18413,19.6888
18414,89.0037
18415,35.0108
18416,90.2431
18417,23.7017
18418,31.7216
18419,73.7811
18420,39.7373
18421,30.5862
18422,29.1744
18423,45.026
18424,64.5663
18425,91.9248
18426,53.2021
18427,46.7883
18428,11.7468
18429,44.446
18430,55.1096
18431,25.8418
18432,29.8879
18433,50.6102
18434,69.3317
18435,29.5239
18436,26.8658
18437,88.3523
18438,69.4277
18439,20.2616
18440,81.1583
18441,37.7205
18442,10.1164
18443,58.7395
18444,17.6631
18445,87.6003
18446,34.3778
18447,28.5239
18448,44.6122
18449,83.5002
18450,45.1212
18451,14.8948
18452,66.5391
18453,45.2396
18454,46.4659
18455,48.5769
18456,88.6865
18457,82.9515
18458,23.1689
18459,60.3597
18460,72.1401
18461,13.1388
18462,28.5942
18463,36.1415
18464,33.7823
18465,10.6644
18466,58.2851
18467,66.6682
18468,51.0805
18469,64.9029
18470,16.6155
18471,27.9423
18472,48.6915
18473,61.4656
18474,85.4594
18475,51.7401
18476,82.5098
18477,38.5658
18478,22.7857
18479,23.0631
18480,10.4262
18481,86.5068
18482,37.186
18483,25.8965
18484,69.2436
18485,40.609
18486,81.4124
18487,51.6296
18488,53.0974
18489,70.4351
18490,81.0865
18491,57.7387
18492,50.7008
18493,33.9783
18494,45.0764
18495,78.2486
18496,36.7345
18497,72.7991
18498,28.0652
18499,26.5752
18500,38.3894
18501,63.6751
18502,34.2721
18503,68.8241
18504,72.0353
18505,46.7756
18506,7.96179
18507,38.0509
18508,33.6248
18509,54.2095
18510,37.7894
18511,32.2033
18512,30.217
18513,21.8425
18514,26.3004
18515,72.9256
18516,63.9822
18517,23.9257
18518,31.63
18519,31.687
18520,40.8803
18521,56.421
18522,26.6231
18523,16.4066
18524,34.4778
18525,22.4585
18526,73.5082
18527,61.1516
18528,70.4072
18529,39.6823
18530,70.317
18531,23.9761
18532,43.2624
18533,63.1828
18534,26.3542
18535,92.1751
18536,80.6504
18537,75.7988
18538,51.8958
18539,60.4757
18540,47.877
18541,23.6099
18542,31.6594
18543,29.0742
18544,60.9581
18545,46.3974
18546,71.9178
18547,73.7635
18548,28.5123
18549,19.6717
18550,56.189
18551,78.2553
18552,31.3134
18553,13.0643
18554,66.3954
18555,21.9727
18556,10.2066
18557,83.1817
18558,74.8413
18559,42.3248
18560,55.7392
18561,29.1219
18562,53.3151
18563,44.9433
18564,19.2015
18565,21.8978
18566,48.0695
18567,38.6092
18568,34.2726
18569,74.3308
18570,33.5568
18571,86.8708
18572,16.8495
18573,11.8893
18574,29.4893
18575,22.4394
18576,57.4457
18577,22.9642
18578,32.0546
18579,16.5413
18580,31.3831
18581,38.3035
18582,47.2272
18583,61.5346
18584,83.54
18585,35.4597
18586,73.4009
18587,70.0311
18588,26.4845
18589,66.182
18590,13.1957
18591,89.9903
18592,48.4417
18593,77.1717
18594,18.4291
18595,34.7797
18596,12.2546
18597,36.8444
18598,48.5371
18599,27.6747
18600,89.0312
18601,26.5725
18602,44.6255
18603,54.3467
18604,30.9111
18605,88.1254
18606,82.7134
18607,19.8938
18608,87.5347
18609,40.3084
18610,51.5217
18611,92.4513
18612,38.7777
18613,68.4021
18614,8.2786
18615,34.5482
18616,54.0671
18617,67.5277
18618,77.635
18619,63.9906
18620,76.4639
18621,70.8636
18622,63.6139
18623,30.1279
18624,27.6583
18625,66.7188
18626,72.4899
18627,54.3877
18628,69.6964
18629,16.8579
18630,26.7251
18631,51.8857
18632,46.6618
18633,50.701
18634,11.3529
18635,30.304
18636,41.2893
18637,29.0517
18638,44.4045
18639,20.0585
18640,36.7301
18641,62.2775
18642,75.8666
18643,51.9104
18644,76.4094
18645,29.419
18646,78.4477
18647,62.8013
18648,37.5806
18649,40.7549
18650,11.4609
18651,66.0087
18652,43.0448
18653,85.5002
18654,8.56187
18655,33.7258
18656,22.7353
18657,22.0914
18658,60.3541
18659,46.0481
18660,32.2231
18661,43.8506
18662,18.9389
18663,12.0029
18664,85.5628
18665,40.0528
18666,23.5374
18667,26.4378
18668,19.1746
18669,32.7317
18670,38.7225
18671,51.7372
18672,45.545
18673,32.7425
18674,45.1441
18675,45.7311
18676,44.7478
18677,45.1013
18678,28.8113
18679,32.4226
18680,27.5499
18681,26.4909
18682,43.5994
18683,31.7412
18684,28.3084
18685,40.6157
18686,20.9424
18687,26.6838
18688,47.4787
18689,36.0103
18690,65.1607
18691,30.2386
18692,37.1097
18693,11.9802
18694,54.473
18695,47.9775
18696,80.9581
18697,52.1138
18698,21.4883
18699,50.9463
18700,38.4095
18701,58.8213
18702,68.6293
18703,32.7978
18704,62.8988
18705,45.3773
18706,40.3846
18707,82.6294
18708,76.1274
18709,50.1421
18710,52.6837
18711,56.9675
18712,55.4608
18713,51.2612
18714,74.7284
18715,57.3187
18716,43.434
18717,16.2191
18718,43.3704
18719,50.9875
18720,28.3381
18721,37.7494
18722,88.7829
18723,33.5811
18724,85.6371
18725,82.9382
18726,81.9625
18727,8.22451
18728,29.094
18729,89.8791
18730,56.8953
18731,49.8546
18732,20.9142
18733,35.6654
18734,69.7229
18735,75.946
18736,31.4972
18737,51.7351
18738,22.6716
18739,20.3873
18740,73.7144
18741,43.0038
18742,67.3324
18743,19.7791
18744,84.1506
18745,30.9397
18746,14.311
18747,36.7789
18748,58.2449
18749,59.1639
18750,38.2479
18751,64.5707
18752,72.7125
18753,12.895
18754,45.4701
18755,50.2192
18756,47.0181
18757,29.7708
18758,15.7336
18759,44.9203
18760,47.4129
18761,64.3773
18762,61.5437
18763,46.1119
18764,34.4149
18765,79.4512
18766,31.301
18767,11.6123
18768,83.6931
18769,68.6503
18770,27.7001
18771,64.8379
18772,18.5433
18773,52.145
18774,47.0236
18775,72.2349
18776,82.8139
18777,35.342
18778,44.8452
18779,20.5778
18780,29.362
18781,31.9772
18782,50.1343
18783,50.0458
18784,8.52448
18785,17.3486
18786,23.3162
18787,49.3186
18788,13.8719
18789,70.3794
18790,80.0478
18791,34.7897
18792,36.4679
18793,25.886
18794,90.3716
18795,74.0399
18796,63.8736
18797,14.7138
18798,37.8101
18799,39.773
18800,73.5385
18801,29.5484
18802,51.7682
18803,24.3748
18804,81.717
18805,90.6071
18806,38.327
18807,21.2131
18808,63.0292
18809,8.21713
18810,39.1803
18811,27.5818
18812,77.2818
18813,81.0252
18814,79.355
18815,11.9917
18816,65.3181
18817,39.5663
18818,43.6381
18819,38.1785
18820,32.6812
18821,9.01105
18822,27.573
18823,39.578
18824,36.5789
18825,44.7327
18826,49.2245
18827,43.7435
18828,34.0242
18829,63.0879
18830,24.1267
18831,7.03377
18832,58.7758
18833,29.332
18834,31.6
18835,79.883
18836,88.5472
18837,19.7086
18838,33.2841
18839,46.1902
18840,89.9684
18841,61.8841
18842,84.1128
18843,87.9969
18844,36.1811
18845,33.7234
18846,7.74077
