Id,reference
17084,67.9097
17085,42.9286
17086,53.6691
17087,87.7664
17088,50.353
17089,68.1858
17090,11.9012
17091,16.5176
17092,17.173
17093,30.4734
17094,31.4823
17095,25.4225
17096,52.1158
17097,37.9101
17098,38.3029
17099,51.1242
17100,47.3027
17101,29.2943
17102,72.585
17103,45.6306
17104,29.6665
17105,31.279
17106,35.077
17107,15.0654
17108,29.2796
17109,74.1188
17110,33.3291
17111,32.9985
17112,27.7984
17113,32.3473
17114,89.7104
17115,29.1043
17116,23.75
17117,59.6356
17118,45.0838
17119,45.002
17120,81.4718
17121,92.0487
17122,62.6488
17123,35.0921
17124,51.6436
17125,38.6391
17126,74.9478
17127,14.4229
17128,31.5263
17129,9.52865
17130,87.0799
17131,68.9341
17132,79.5432
17133,61.9087
17134,42.9044
17135,77.161
17136,94.9908
17137,48.5445
17138,20.1208
17139,73.5059
17140,31.2379
17141,74.9373
17142,47.3215
17143,33.0801
17144,36.779
17145,31.1966
17146,61.2509
17147,46.8359
17148,40.5618
17149,63.631
17150,26.6157
17151,34.2564
17152,16.3752
17153,71.2592
17154,30.901
17155,64.0333
17156,92.0676
17157,51.3754
17158,74.2472
17159,22.1153
17160,74.438
17161,90.5473
17162,62.0321
17163,31.9612
17164,31.0973
17165,16.9616
17166,76.7873
17167,89.2054
17168,12.2465
17169,68.2557
17170,61.4158
17171,72.6623
17172,39.1917
17173,23.1185
17174,37.1761
17175,31.2127
17176,54.2685
17177,27.9966
17178,94.3704
17179,83.2331
17180,16.5816
17181,58.7261
17182,61.2698
17183,26.1734
17184,58.4075
17185,54.924
17186,54.3047
17187,84.6518
17188,24.873
17189,26.0962
17190,40.609
17191,19.3647
17192,13.9359
17193,42.996
17194,77.5774
17195,20.2164
17196,10.1562
17197,39.1864
17198,30.8787
17199,48.4394
17200,30.3403
17201,90.1575
17202,31.0929
17203,65.6517
17204,67.9329
17205,77.9742
17206,81.3119
17207,50.0906
17208,31.4019
17209,25.8658
17210,35.0902
17211,12.5003
17212,62.7061
17213,44.9232
17214,42.9176
17215,41.5543
17216,67.5049
17217,67.1118
17218,76.9044
17219,49.5532
17220,77.6306
17221,40.1804
17222,8.31602
17223,38.32
17224,30.5284
17225,57.8525
17226,49.7677
17227,90.562
17228,32.02
17229,66.2911
17230,45.9618
17231,81.9717
17232,39.6795
17233,53.6073
17234,35.1255
17235,10.7735
17236,85.1331
17237,84.5578
17238,34.2562
17239,27.8913
17240,53.4958
17241,33.2841
17242,77.1712
17243,12.5703
17244,39.2087
17245,23.5874
17246,26.099
17247,57.2069
17248,70.428
17249,89.2543
17250,53.6707
17251,82.3784
17252,29.0384
17253,25.0971
17254,27.6798
17255,84.9539
17256,82.0154
17257,31.3752
17258,91.8155
17259,19.3762
17260,54.4045
17261,50.1412
17262,61.0198
17263,71.7764
17264,47.8362
17265,32.6722
17266,14.646
17267,76.0772
17268,41.6622
17269,92.2434
17270,18.5474
17271,27.6041
17272,56.3787
17273,55.6262
17274,56.9397
17275,89.899
17276,34.6565
17277,41.4138
17278,22.7068
17279,89.6944
17280,16.4559
17281,55.1386
17282,10.7625
17283,90.9232
17284,30.0418
17285,60.8853
17286,35.769
17287,55.4427
17288,76.9075
17289,33.7308
17290,73.296
17291,54.8768
17292,55.5676
17293,45.6197
17294,33.5656
17295,54.9592
17296,34.169
17297,82.7014
17298,49.0123
17299,46.1348
17300,10.2315
17301,56.4517
17302,72.9932
17303,82.2453
17304,47.1548
17305,10.1752
17306,54.5482
17307,10.348
17308,49.6747
17309,50.9766
17310,35.6245
17311,32.0567
17312,44.2455
17313,51.2247
17314,27.0164
17315,80.5238
17316,62.6016
17317,50.3712
17318,34.4771
17319,85.8896
17320,13.626
17321,25.1566
17322,52.2454
17323,39.3364
17324,11.7732
17325,74.8639
17326,28.2767
17327,35.4227
17328,16.3344
17329,34.6576
17330,66.7279
17331,36.8931
17332,32.9957
17333,38.6671
17334,81.505
17335,46.3712
17336,81.431
17337,80.8789
17338,79.2125
17339,18.0215
17340,26.8929
17341,90.0297
17342,92.7626
17343,20.0689
17344,81.4444
17345,62.742
17346,36.3896
17347,38.4064
17348,89.6819
17349,22.2754
17350,42.7717
17351,83.639
17352,86.5361
17353,30.2725
17354,73.699
17355,11.1025
17356,67.5146
17357,12.8319
17358,32.0328
17359,32.0448
17360,57.2188
17361,46.8517
17362,9.40444
17363,80.4324
17364,26.4539
17365,30.8593
17366,29.1357
17367,14.5477
17368,63.4937
17369,32.2153
17370,42.3876
17371,65.0202
17372,24.3424
17373,33.0473
17374,32.7084
17375,12.9553
17376,56.5232
17377,39.4778
17378,57.0351
17379,96.1021
17380,91.9948
17381,81.1582
17382,28.5438
17383,50.4637
17384,24.1553
17385,24.3024
17386,39.2247
17387,61.7293
17388,43.1709
17389,84.6849
17390,82.2832
17391,39.8104
17392,15.3785
17393,67.0251
17394,24.2582
17395,43.537
17396,33.3496
17397,50.3873
17398,50.2226
17399,81.3415
17400,85.416
17401,44.0644
17402,37.6982
17403,23.1648
17404,9.94799
17405,55.4452
17406,81.5426
17407,41.1345
17408,17.5792
17409,83.1254
17410,39.5371
17411,88.5184
17412,24.2978
17413,47.6454
17414,80.4044
17415,32.9875
17416,69.2251
17417,29.606
17418,39.6714
17419,29.3652
17420,48.5278
17421,77.3926
17422,38.1895
17423,67.8972
17424,45.166
17425,85.8324
17426,19.6597
17427,38.1419
17428,62.4207
17429,9.89322
17430,64.5139
17431,27.7509
17432,62.3302
17433,30.8063
17434,27.0554
17435,36.0755
17436,22.0648
17437,10.6557
17438,80.4666
17439,42.1291
17440,63.2715
17441,34.7309
17442,30.328
17443,28.3027
17444,68.1277
17445,59.6961
17446,49.3287
17447,42.1842
17448,85.6388
17449,19.2803
17450,54.0151
17451,23.5359
17452,77.4996
17453,10.8337
17454,16.9067
17455,45.9553
17456,13.3256
17457,55.2659
17458,22.2709
17459,15.6642
17460,60.3825
17461,35.39
17462,37.2242
17463,89.8456
17464,57.9209
17465,27.7482
17466,65.9807
17467,16.3936
17468,53.6577
17469,50.1976
17470,39.3161
17471,48.7558
17472,81.0186
17473,62.9236
17474,64.1324
17475,15.907
17476,59.5999
17477,64.7202
17478,10.8028
17479,90.8205
17480,59.64
17481,12.8966
17482,8.90167
17483,48.5632
17484,66.1927
17485,79.7796
17486,13.7631
17487,39.3529
17488,27.991
17489,69.4703
17490,83.2467
17491,32.3115
17492,47.2183
17493,28.3576
17494,7.00531
17495,60.3964
17496,27.1559
17497,38.4656
17498,85.3406
17499,35.9618
17500,43.4189
17501,32.639
17502,50.3367
17503,80.7547
17504,59.0144
17505,15.1667
17506,74.342
17507,86.519
17508,34.8992
17509,29.8532
17510,50.6366
17511,68.9072
17512,35.2022
17513,32.3449
17514,78.981
17515,89.0604
17516,63.1629
17517,82.8277
17518,39.2152
17519,20.3702
17520,37.1171
17521,71.879
17522,36.4175
17523,20.5957
17524,22.8688
17525,45.2935
17526,82.1631
17527,31.5913
17528,71.1335
17529,64.1731
17530,79.5378
17531,41.7001
17532,58.1661
17533,32.3859
17534,42.1446
17535,59.8478
17536,74.0172
17537,48.0032
17538,65.5069
17539,26.1264
17540,33.8859
17541,39.6272
17542,72.5395
17543,49.813
17544,21.2582
17545,14.2371
17546,57.6567
17547,87.5095
17548,74.6545
17549,19.9492
17550,34.7976
17551,75.2236
17552,57.7665
17553,47.0567
17554,21.737
17555,20.3975
17556,75.5645
17557,32.4391
17558,78.5296
17559,54.1097
17560,49.5391
17561,41.3969
17562,68.4444
17563,17.3774
17564,45.3674
17565,10.6905
17566,35.7627
17567,93.0783
17568,11.9557
17569,47.8599
17570,32.5552
17571,29.85
17572,33.0502
17573,63.9484
17574,67.7423
17575,42.4259
17576,38.5248
17577,18.7671
17578,34.461
17579,81.2922
17580,40.9714
17581,66.3281
17582,47.5911
17583,62.3587
17584,45.1017
17585,46.4079
17586,26.3333
17587,58.8453
17588,12.3846
17589,33.3166
17590,60.9837
17591,28.4905
17592,75.4784
17593,45.0494
17594,59.3611
17595,79.4331
17596,12.7001
17597,43.009
17598,42.3183
17599,58.4427
17600,40.6629
17601,38.0897
17602,33.0714
17603,34.0115
17604,22.8666
17605,22.4456
17606,14.5228
17607,83.0378
17608,43.8003
17609,56.1247
17610,79.6506
17611,78.9558
17612,31.1577
17613,66.5222
17614,35.3405
17615,32.457
17616,57.8094
17617,17.5067
17618,56.9348
17619,54.1444
17620,14.9067
17621,86.0096
17622,85.5254
17623,13.5188
17624,51.272
17625,20.9925
17626,80.3726
17627,32.7681
17628,42.9955
17629,34.3546
17630,45.607
17631,49.9995
17632,34.0296
17633,50.8071
17634,46.3831
17635,13.2917
17636,77.0783
17637,43.9052
17638,76.164
17639,67.6144
17640,37.536
17641,29.2259
17642,81.8555
17643,36.3999
17644,34.3237
17645,30.0036
17646,58.3463
17647,72.0871
17648,38.2856
17649,34.4113
17650,26.3421
17651,8.40125
17652,12.5855
17653,22.0148
17654,34.2729
17655,81.3143
17656,23.6922
17657,73.5747
17658,55.4432
17659,81.3846
17660,30.294
17661,7.43798
17662,84.7131
17663,50.5907
17664,38.6433
17665,30.3062
17666,39.1931
17667,48.8985
17668,58.8337
17669,7.86082
17670,38.1468
17671,29.304
17672,35.4517
17673,64.249
17674,53.8331
17675,7.71675
17676,31.6261
17677,82.7205
17678,28.9466
17679,89.1052
17680,60.6659
17681,37.4791
17682,48.5087
17683,81.0003
17684,31.2032
17685,84.1467
17686,34.0071
17687,53.0549
17688,25.9133
17689,48.1357
17690,18.7765
17691,69.2437
17692,29.3988
17693,82.4436
17694,29.3577
17695,72.2934
17696,74.4562
17697,28.3041
17698,88.7406
17699,69.6446
17700,17.6254
17701,31.562
17702,17.395
17703,27.6788
17704,28.0929
17705,55.2206
17706,87.468
17707,31.437
17708,27.3767
17709,73.2657
17710,30.5354
17711,88.2552
17712,26.12
17713,78.0751
17714,51.606
17715,26.117
17716,16.7914
17717,37.9705
17718,51.9115
17719,20.2531
17720,57.4155
17721,65.0262
17722,41.2078
17723,31.8098
17724,66.7593
17725,51.9505
17726,13.3746
17727,7.76325
17728,69.9434
17729,29.1936
17730,80.2111
17731,38.1948
17732,50.4972
17733,35.3909
17734,69.9088
17735,46.0675
17736,15.3757
17737,42.7928
17738,79.7005
17739,56.6704
17740,38.99
17741,74.3682
17742,31.1485
17743,62.3919
17744,56.0459
17745,33.1638
17746,32.2644
17747,31.8639
17748,61.5526
17749,46.2534
17750,47.4513
17751,8.658
17752,55.1416
17753,64.7307
17754,43.3414
17755,28.8271
17756,61.3037
17757,31.2426
17758,64.8688
17759,42.8282
17760,47.9163
17761,75.8099
17762,26.2693
17763,80.0047
17764,28.9018
17765,18.6261
17766,60.4221
17767,67.2731
17768,28.8806
17769,64.5724
17770,65.5379
17771,32.2651
17772,39.2573
17773,45.7193
17774,48.4482
17775,48.5545
17776,70.5216
17777,38.2964
17778,50.869
17779,38.1764
17780,16.8337
17781,44.9681
17782,38.2058
17783,82.217
17784,81.822
17785,9.38319
17786,11.3987
17787,36.4073
17788,82.3666
17789,22.399
17790,90.741
17791,27.75
17792,89.5894
17793,33.4455
17794,42.2253
17795,19.2826
17796,28.8117
17797,35.5615
17798,68.04
17799,64.3993
17800,28.9196
17801,25.4516
17802,81.0616
17803,65.6454
17804,28.6713
17805,60.7931
17806,12.7812
17807,25.4726
17808,31.9816
17809,82.317
17810,31.3704
17811,58.4951
17812,34.6464
17813,18.9715
17814,62.694
17815,28.6995
17816,50.3662
17817,39.4959
17818,59.3722
17819,80.2658
17820,82.59
17821,27.2686
17822,28.8221
17823,47.0635
17824,27.7778
17825,74.5725
17826,33.7312
17827,30.4386
17828,28.9023
17829,66.0062
17830,40.5994
17831,43.4869
17832,26.4115
17833,56.0304
17834,82.4968
17835,34.5203
17836,11.8208
17837,26.5888
17838,91.7303
17839,17.849
17840,37.1774
17841,42.0668
17842,82.3913
17843,28.5343
17844,39.2177
17845,19.9749
17846,28.7419
17847,49.3024
17848,77.9407
17849,37.0649
17850,39.8536
17851,50.2933
17852,78.6845
17853,41.7129
17854,28.6197
17855,7.34341
17856,16.396
17857,83.1959
17858,86.2177
17859,27.3594
17860,33.7632
17861,69.6868
17862,88.189
17863,74.6969
17864,8.17671
17865,46.6919
17866,83.7384
17867,27.5687
17868,84.7813
17869,43.7363
17870,6.69661
17871,79.7238
17872,43.5758
17873,44.611
17874,32.6822
17875,88.5123
17876,50.0818
17877,75.4985
17878,29.6978
17879,11.5172
17880,32.8625
17881,80.2134
17882,32.1974
17883,41.7857
17884,84.4389
17885,50.0932
17886,89.1508
17887,73.915
17888,35.5329
17889,30.6116
17890,41.4256
17891,57.8041
17892,40.6236
17893,33.1842
17894,15.2449
17895,58.4762
17896,24.5834
17897,88.6135
17898,53.2173
17899,62.7665
17900,38.8791
17901,28.9982
17902,40.7913
17903,77.6561
17904,35.8304
17905,34.233
17906,32.9931
17907,43.3636
17908,31.9875
17909,29.5888
17910,31.1176
17911,44.4356
17912,52.8712
17913,65.4524
17914,39.4419
17915,59.097
17916,77.7697
17917,43.2619
17918,27.0101
17919,25.5818
17920,10.3047
17921,91.3533
17922,59.6648
17923,65.7184
17924,43.1921
17925,27.7552
17926,81.8612
17927,43.4075
17928,21.8705
17929,60.551
17930,41.1865
17931,20.7544
17932,34.1208
17933,90.4497
17934,31.3008
17935,37.3875
17936,22.5856
17937,32.3669
17938,39.5501
17939,14.8007
17940,20.6281
17941,35.2981
17942,86.8185
17943,35.6392
17944,27.1551
17945,31.2373
17946,57.1561
17947,32.3714
17948,7.23004
17949,23.2591
17950,84.0529
17951,87.9043
17952,45.6452
17953,81.5029
17954,34.4557
17955,87.2425
17956,57.3302
17957,52.2184
17958,29.0621
17959,59.6433
17960,42.3248
17961,44.9111
17962,72.5546
17963,20.6947
17964,78.1675
17965,65.2004
17966,65.4595
17967,76.9774
17968,89.7776
17969,19.1564
17970,77.4833
17971,79.01
17972,46.8045
17973,54.5799
17974,87.3294
17975,30.2491
17976,26.9254
17977,35.9414
17978,81.3733
17979,85.2096
17980,17.8024
17981,53.6272
17982,10.9743
17983,15.72
17984,35.8489
17985,67.2083
17986,55.2643
17987,16.658
17988,49.3728
17989,31.8057
17990,29.6347
17991,42.9056
17992,35.8487
17993,43.0796
17994,89.1819
17995,33.9532
17996,15.0254
17997,29.4452
17998,84.6858
17999,28.665
18000,78.1281
18001,27.6909
18002,66.5255
18003,62.9302
18004,9.09774
18005,67.8474
18006,74.3763
18007,53.7437
18008,67.2976
18009,63.4296
18010,57.7404
18011,26.2923
18012,23.8198
18013,43.9969
18014,47.0541
18015,43.5167
18016,54.0916
18017,45.3224
18018,50.4364
18019,28.5321
18020,50.0579
18021,15.8963
18022,29.4591
18023,30.5565
18024,65.8054
18025,67.1406
18026,24.5234
18027,30.0097
18028,60.439
18029,10.1277
18030,72.3525
18031,24.704
18032,8.68713
18033,32.8494
18034,88.5211
18035,46.0666
18036,29.0758
18037,46.6206
18038,58.2447
18039,17.2255
18040,49.8226
18041,88.689
18042,47.6754
18043,30.6376
18044,28.3281
18045,52.0077
18046,31.0918
18047,78.5697
18048,63.4279
18049,71.5483
18050,28.6727
18051,75.0417
18052,40.2378
18053,68.8879
18054,78.3011
18055,39.7256
18056,37.1261
18057,33.6893
18058,34.8331
18059,46.2014
18060,28.3549
18061,52.7359
18062,41.6468
18063,23.3376
18064,75.0542
18065,52.4418
18066,46.3417
18067,36.6334
18068,34.2313
18069,28.806
18070,36.0236
18071,20.1807
18072,74.2296
18073,35.8845
18074,92.6971
18075,85.3594
18076,30.7718
18077,32.1335
18078,42.4099
18079,27.2614
18080,49.3393
18081,39.2243
18082,78.9948
18083,77.7149
18084,35.2955
18085,40.0346
18086,40.7379
18087,57.1313
18088,51.9306
18089,74.539
18090,62.3137
18091,50.7033
18092,87.7245
18093,61.2385
18094,29.8647
18095,54.3379
18096,13.0583
18097,52.1751
18098,33.4386
18099,38.2729
18100,34.8126
18101,81.671
18102,13.6665
18103,88.5895
18104,48.3447
18105,46.7261
18106,72.4547
18107,60.3211
18108,17.0187
18109,74.941
18110,17.0934
18111,66.1806
18112,36.9818
18113,32.8453
18114,40.7292
18115,54.0071
18116,37.3961
18117,38.0824
18118,29.0035
18119,47.7715
18120,68.1105
18121,25.0008
18122,48.1876
18123,20.7282
18124,34.6478
18125,25.9469
18126,14.6315
18127,38.1712
18128,70.4243
18129,73.7136
18130,60.0326
18131,10.7842
18132,35.0619
18133,46.6473
18134,54.7349
18135,78.3601
18136,43.1089
18137,48.942
18138,19.057
18139,78.4873
18140,10.3462
18141,34.2143
18142,27.8774
18143,22.0913
18144,35.981
18145,90.9401
18146,52.8757
18147,71.944
18148,32.0474
18149,41.5094
18150,75.9173
18151,14.7607
18152,49.4958
18153,28.8256
18154,28.6877
18155,21.6156
18156,23.1731
18157,87.1556
18158,53.0839
18159,91.9058
18160,36.3302
18161,17.65
18162,28.67
18163,78.1309
18164,55.893
18165,75.1712
18166,45.1069
18167,62.7074
18168,92.3444
18169,8.83845
18170,37.4768
18171,78.2215
18172,32.0669
18173,37.6756
18174,63.1848
18175,19.8415
18176,19.0892
18177,68.7817
18178,30.2256
18179,81.2674
18180,72.5772
18181,76.6492
18182,48.4341
18183,18.9128
18184,25.9297
18185,87.2828
18186,73.0344
18187,67.8867
18188,51.9619
18189,15.7545
18190,21.951
18191,90.4961
18192,31.4862
18193,67.7152
18194,9.12451
18195,22.1216
18196,35.862
18197,52.3481
18198,67.35
18199,66.5419
18200,12.3568
18201,56.6658
18202,54.0695
18203,85.7952
18204,33.2961
18205,13.1587
18206,38.8459
18207,33.6272
18208,16.1634
18209,11.4268
18210,89.204
18211,86.0853
18212,30.5311
18213,26.0461
18214,95.1039
18215,72.4905
18216,30.2748
18217,42.6409
18218,69.8145
18219,32.973
18220,36.5124
18221,20.4101
18222,55.4474
18223,40.9148
18224,51.0017
18225,49.6413
18226,40.0612
18227,29.3606
18228,58.8548
18229,37.4006
18230,26.2692
18231,9.52439
18232,45.6141
18233,56.6244
18234,27.8951
18235,30.7938
18236,46.2074
18237,51.5857
18238,29.9242
18239,45.1764
18240,46.6189
18241,94.3372
18242,60.5783
18243,32.2983
18244,22.9941
18245,6.7698
18246,51.2811
18247,48.3355
18248,57.9193
18249,25.2131
18250,30.9367
18251,20.1184
18252,53.2212
18253,73.7179
18254,32.6293
18255,9.05888
18256,60.7606
18257,47.2435
18258,65.2629
18259,49.1552
18260,59.1447
18261,48.7461
18262,41.8127
18263,38.2399
18264,37.0664
18265,51.0407
18266,67.511
18267,32.9894
18268,51.6457
18269,39.2357
18270,32.6655
18271,46.523
18272,54.7831
18273,84.0806
18274,52.4792
18275,28.3472
18276,58.3134
18277,58.4035
18278,55.1585
18279,26.7655
18280,59.5268
18281,38.5126
18282,74.7229
18283,65.5184
18284,16.453
18285,26.6345
18286,49.737
18287,35.5199
18288,45.0282
18289,35.9413
18290,68.589
18291,52.7824
18292,66.168
18293,83.9457
18294,13.3622
18295,74.4177
18296,55.154
18297,39.7808
18298,30.1168
18299,44.9668
18300,75.3976
18301,30.1708
18302,42.9928
18303,38.1939
18304,32.907
18305,38.3206
18306,42.8785
18307,34.2462
18308,18.1731
18309,15.2336
18310,76.8086
18311,77.8832
18312,62.2837
18313,63.3796
18314,81.7723
18315,50.6877
18316,60.1491
18317,81.9884
18318,17.5086
18319,36.2427
18320,37.9028
18321,53.2691
18322,84.8476
18323,59.4492
18324,83.0621
18325,74.2494
18326,66.5308
18327,38.7504
18328,56.268
18329,54.3575
18330,43.3329
18331,29.8557
18332,26.3493
18333,39.2623
18334,51.7728
18335,62.3036
18336,34.8045
18337,38.9703
18338,69.3683
18339,43.4592
18340,71.9118
18341,31.3895
18342,34.9609
18343,87.6051
18344,64.7172
18345,58.9632
18346,91.4333
18347,32.0336
18348,69.7997
18349,25.0597
18350,45.2301
18351,66.0317
18352,16.0131
18353,26.4764
18354,48.5069
18355,66.319
18356,42.4297
18357,52.552
18358,18.0248
18359,82.3774
18360,47.0742
18361,91.8507
18362,34.6894
18363,49.5633
18364,50.133
18365,83.3671
18366,81.5011
18367,37.6571
18368,19.1848
18369,22.2572
18370,64.5397
18371,30.6894
18372,25.6051
18373,34.2012
18374,11.6225
18375,32.6172
18376,37.8657
18377,90.1297
18378,35.1619
18379,40.8126
18380,88.1771
18381,31.0664
18382,74.2
18383,80.5281
18384,30.3295
18385,91.4927
18386,86.2188
18387,60.7693
18388,49.9589
18389,50.4751
18390,25.9394
18391,35.8416
18392,36.6129
18393,73.2883
18394,84.2601
18395,28.6461
18396,31.0203
18397,78.5199
18398,56.6449
18399,72.633
18400,66.4115
18401,46.9581
18402,15.9083
18403,47.3887
18404,41.745
18405,58.6476
18406,34.3608
18407,17.6094
18408,61.661
18409,29.2474
18410,53.5788
18411,32.4324
18412,52.0593
18413,19.5763
18414,89.4687
18415,35.2701
18416,90.5337
18417,22.3084
18418,31.108
18419,74.1318
18420,38.3724
18421,30.4757
18422,30.456
18423,45.7192
18424,66.0923
18425,93.6806
18426,55.1162
18427,47.9782
18428,10.986
18429,43.7901
18430,55.376
18431,26.9662
18432,29.9982
18433,49.533
18434,69.374
18435,28.9893
18436,26.1568
18437,88.6029
18438,69.9615
18439,20.117
18440,81.4274
18441,37.4438
18442,10.9903
18443,57.9694
18444,18.7637
18445,86.9942
18446,34.2738
18447,29.9722
18448,44.117
18449,83.0059
18450,45.7575
18451,13.0994
18452,66.0768
18453,45.1423
18454,49.6982
18455,50.839
18456,88.3214
18457,82.5528
18458,23.512
18459,61.9533
18460,72.9335
18461,12.8112
18462,29.0033
18463,37.9905
18464,33.7538
18465,10.3785
18466,54.2862
18467,64.0297
18468,51.2077
18469,64.5318
18470,16.0643
18471,28.8965
18472,48.4873
18473,60.7115
18474,85.1598
18475,52.3851
18476,82.2962
18477,37.1082
18478,22.1345
18479,15.3389
18480,9.96552
18481,86.3662
18482,35.184
18483,26.5727
18484,69.8095
18485,40.8765
18486,81.1554
18487,51.2472
18488,53.607
18489,72.2516
18490,82.3382
18491,57.7478
18492,51.1636
18493,34.4075
18494,45.3149
18495,79.0513
18496,36.1899
18497,72.3195
18498,28.536
18499,26.9134
18500,40.5982
18501,60.6479
18502,34.6281
18503,70.0062
18504,71.8695
18505,46.3182
18506,7.94017
18507,38.0895
18508,33.4951
18509,53.8496
18510,38.2663
18511,31.7371
18512,30.1886
18513,21.6166
18514,26.7639
18515,72.3049
18516,64.3098
18517,27.5419
18518,31.7633
18519,31.7078
18520,40.7146
18521,55.5481
18522,27.213
18523,17.9428
18524,33.3281
18525,22.2459
18526,74.4779
18527,60.8518
18528,70.8035
18529,38.5014
18530,69.2727
18531,25.8447
18532,41.7922
18533,63.1871
18534,25.8122
18535,91.8013
18536,80.4881
18537,76.1027
18538,51.5562
18539,58.5377
18540,48.2146
18541,24.8964
18542,29.9539
18543,28.0389
18544,61.5207
18545,46.6623
18546,69.7594
18547,73.6069
18548,29.6221
18549,20.0053
18550,56.5256
18551,78.5133
18552,31.1259
18553,13.5386
18554,69.4468
18555,22.0234
18556,9.96336
18557,82.5402
18558,75.5308
18559,43.9205
18560,54.8626
18561,29.1165
18562,53.0789
18563,45.7702
18564,17.4289
18565,22.6747
18566,48.1622
18567,41.8435
18568,34.983
18569,73.1817
18570,33.6255
18571,87.343
18572,17.1749
18573,11.1781
18574,30.5593
18575,22.4343
18576,57.1519
18577,24.2539
18578,31.9959
18579,17.5536
18580,31.0684
18581,38.3764
18582,47.1077
18583,64.6632
18584,82.8992
18585,36.0027
18586,71.4432
18587,70.0447
18588,26.182
18589,65.1146
18590,13.6854
18591,89.9111
18592,49.3558
18593,77.2843
18594,18.0382
18595,34.3505
18596,12.0224
18597,36.7772
18598,48.6116
18599,28.9114
18600,88.4292
18601,26.6979
18602,44.0776
18603,54.7353
18604,28.8625
18605,90.3052
18606,82.6724
18607,19.919
18608,87.5818
18609,40.029
18610,50.1239
18611,91.9336
18612,39.1076
18613,68.6297
18614,8.54583
18615,34.3511
18616,53.9311
18617,67.0096
18618,79.4461
18619,63.183
18620,75.2246
18621,72.4095
18622,62.5281
18623,29.8329
18624,30.3552
18625,66.6208
18626,72.3011
18627,54.1669
18628,67.599
18629,16.8631
18630,26.9309
18631,52.3936
18632,46.8237
18633,50.4993
18634,11.7384
18635,30.6326
18636,41.9363
18637,29.5595
18638,44.735
18639,19.4929
18640,36.333
18641,64.2757
18642,74.4942
18643,51.5079
18644,75.5469
18645,29.8458
18646,78.1288
18647,62.813
18648,37.8629
18649,40.3293
18650,10.1213
18651,64.9061
18652,42.1967
18653,82.2406
18654,8.66922
18655,32.582
18656,22.871
18657,22.4926
18658,60.0378
18659,45.72
18660,32.576
18661,43.9272
18662,17.2207
18663,11.4251
18664,85.6457
18665,39.97
18666,24.0589
18667,25.3899
18668,19.5882
18669,31.232
18670,39.2015
18671,52.0493
18672,45.1818
18673,31.8484
18674,45.5141
18675,45.8942
18676,44.1732
18677,44.7898
18678,28.9227
18679,32.0792
18680,25.8742
18681,26.3483
18682,43.2253
18683,31.6248
18684,29.0278
18685,40.6617
18686,20.9161
18687,27.0662
18688,46.916
18689,34.7052
18690,67.2214
18691,30.4556
18692,36.9306
18693,12.4947
18694,54.3987
18695,48.672
18696,82.6025
18697,51.9361
18698,22.3836
18699,50.918
18700,39.3358
18701,59.4635
18702,68.9603
18703,32.6168
18704,63.643
18705,46.1951
18706,40.9154
18707,81.7286
18708,75.212
18709,50.863
18710,53.2349
18711,56.2733
18712,55.5038
18713,49.0716
18714,74.1908
18715,57.2502
18716,43.3106
18717,15.731
18718,42.8704
18719,50.4335
18720,29.5821
18721,38.1562
18722,88.332
18723,33.5397
18724,84.118
18725,82.9756
18726,81.9289
18727,7.87411
18728,28.5983
18729,88.4594
18730,56.5846
18731,50.3439
18732,20.6308
18733,35.0633
18734,69.7777
18735,76.3532
18736,32.3877
18737,50.9489
18738,24.3854
18739,20.4216
18740,74.2457
18741,43.2082
18742,67.162
18743,19.5028
18744,83.4773
18745,30.9126
18746,14.5225
18747,38.1638
18748,58.9081
18749,58.8362
18750,38.2171
18751,65.0198
18752,71.7293
18753,12.3169
18754,45.9957
18755,50.2354
18756,47.1317
18757,29.5371
18758,15.4733
18759,46.2184
18760,46.8223
18761,63.2797
18762,58.2211
18763,46.0401
18764,34.8062
18765,79.4202
18766,30.0626
18767,10.8307
18768,82.5611
18769,65.4789
18770,27.4017
18771,65.5741
18772,18.3376
18773,51.0695
18774,47.9366
18775,73.0815
18776,82.3202
18777,35.2241
18778,45.0063
18779,20.7669
18780,30.814
18781,31.5547
18782,47.4798
18783,50.3904
18784,8.44922
18785,17.2737
18786,22.405
18787,48.4474
18788,15.2078
18789,71.1232
18790,80.6226
18791,34.5459
18792,36.1726
18793,26.2748
18794,90.3678
18795,74.3998
18796,63.4612
18797,15.428
18798,38.6639
18799,39.3105
18800,74.576
18801,29.6738
18802,51.31
18803,28.7012
18804,82.6156
18805,90.5125
18806,38.2748
18807,21.6721
18808,63.8525
18809,8.57386
18810,39.249
18811,27.8405
18812,77.6653
18813,82.6858
18814,79.5941
18815,11.4661
18816,65.3472
18817,39.8046
18818,43.6343
18819,37.4557
18820,32.0208
18821,9.14021
18822,30.0598
18823,41.2982
18824,36.3561
18825,45.2352
18826,48.0154
18827,42.421
18828,33.9849
18829,65.452
18830,26.9049
18831,6.9202
18832,58.9786
18833,30.243
18834,31.0633
18835,80.2597
18836,88.721
18837,19.9963
18838,33.2875
18839,44.7528
18840,89.8758
18841,62.282
18842,83.349
18843,87.4704
18844,35.5775
18845,34.3109
18846,7.00361
18847,42.7776
18848,56.1059
18849,38.1749
18850,31.9294
18851,66.0235
18852,31.1679
18853,62.3231
18854,49.009
