Id,reference
17080,69.8132
17081,84.0377
17082,44.4986
17083,21.5664
17084,68.449
17085,43.2162
17086,54.727
17087,87.5755
17088,49.0369
17089,68.6409
17090,11.4789
17091,16.3704
17092,16.7158
17093,28.8015
17094,33.1154
17095,23.8244
17096,50.7756
17097,38.0161
17098,37.6957
17099,50.7646
17100,46.4258
17101,28.5677
17102,73.6493
17103,44.7292
17104,29.4226
17105,30.7245
17106,34.6138
17107,12.8974
17108,29.4791
17109,73.7344
17110,33.5166
17111,33.2733
17112,28.6096
17113,32.434
17114,90.2846
17115,29.5995
17116,22.3904
17117,58.2092
17118,45.0661
17119,48.7571
17120,81.8727
17121,92.0925
17122,62.8595
17123,36.1908
17124,53.0431
17125,39.0311
17126,74.759
17127,14.144
17128,31.6809
17129,9.12506
17130,87.8536
17131,69.5273
17132,79.4034
17133,62.9686
17134,42.3627
17135,79.5891
17136,95.1645
17137,48.0913
17138,20.0035
17139,73.8545
17140,32.9702
17141,74.4441
17142,46.9835
17143,32.1548
17144,36.8595
17145,31.515
17146,60.0984
17147,46.9307
17148,39.8614
17149,61.9933
17150,26.1897
17151,35.2191
17152,16.5433
17153,69.9313
17154,30.7488
17155,63.9273
17156,91.287
17157,51.6058
17158,74.2757
17159,23.8178
17160,74.6608
17161,89.5988
17162,60.6664
17163,29.6708
17164,31.8934
17165,16.0426
17166,76.6417
17167,89.4281
17168,12.7199
17169,67.7642
17170,60.8179
17171,71.9125
17172,39.2074
17173,22.5476
17174,37.7242
17175,31.8886
17176,54.1083
17177,27.8368
17178,95.0536
17179,83.4452
17180,16.8218
17181,59.6089
17182,61.5199
17183,23.7984
17184,58.8481
17185,54.5632
17186,53.7517
17187,84.0324
17188,25.9683
17189,25.3751
17190,41.5104
17191,19.9793
17192,13.7687
17193,43.1609
17194,77.189
17195,21.3446
17196,10.427
17197,39.285
17198,31.6014
17199,48.8991
17200,29.0786
17201,90.0779
17202,30.6696
17203,67.9281
17204,69.7454
17205,77.7033
17206,81.0686
17207,50.3894
17208,31.3871
17209,25.9033
17210,34.521
17211,12.0982
17212,65.3889
17213,47.6162
17214,44.4217
17215,42.3869
17216,64.2164
17217,66.6311
17218,76.6277
17219,49.6816
17220,77.5521
17221,39.5766
17222,7.89089
17223,38.1941
17224,31.2571
17225,61.2683
17226,49.7228
17227,90.3719
17228,33.0802
17229,64.1417
17230,45.4046
17231,83.3017
17232,40.2495
17233,53.2943
17234,36.2589
17235,11.9456
17236,84.7778
17237,84.612
17238,33.1458
17239,27.8953
17240,52.9146
17241,33.4131
17242,77.4017
17243,12.8783
17244,38.4037
17245,21.8035
17246,25.96
17247,56.4841
17248,70.0778
17249,89.6806
17250,53.711
17251,83.3938
17252,28.6139
17253,23.8944
17254,27.899
17255,85.6157
17256,82.363
17257,31.6063
17258,90.956
17259,17.8314
17260,53.0166
17261,51.0746
17262,61.0327
17263,71.8774
17264,47
17265,27.0857
17266,14.5683
17267,75.3239
17268,43.6931
17269,91.489
17270,18.7875
17271,26.0582
17272,56.3748
17273,55.7725
17274,57.0036
17275,90.257
17276,35.1365
17277,41.3126
17278,21.6336
17279,89.642
17280,16.464
17281,55.2558
17282,10.5945
17283,91.0791
17284,29.1672
17285,65.3628
17286,35.937
17287,56.2059
17288,76.3403
17289,33.2866
17290,72.5296
17291,60.0332
17292,55.5644
17293,44.6244
17294,33.4871
17295,55.4544
17296,33.656
17297,82.3991
17298,49.6684
17299,45.773
17300,10.0644
17301,57.8959
17302,72.305
17303,81.7442
17304,46.6403
17305,10.7617
17306,53.8075
17307,10.747
17308,48.4367
17309,53.1935
17310,36.6138
17311,31.5797
17312,44.4209
17313,52.0218
17314,25.8801
17315,81.5081
17316,63.086
17317,50.8512
17318,34.126
17319,86.1385
17320,12.7849
17321,24.4416
17322,52.0211
17323,39.4093
17324,12.5191
17325,74.415
17326,28.4847
17327,36.535
17328,16.1736
17329,34.5475
17330,64.7673
17331,37.5111
17332,32.2128
17333,38.6389
17334,81.6154
17335,47.9015
17336,80.3043
17337,80.9647
17338,78.9846
17339,17.8868
17340,27.3377
17341,90.0102
17342,93.7084
17343,20.1937
17344,81.3754
17345,63.0608
17346,37.1446
17347,39.5729
17348,89.6522
17349,21.3855
17350,42.3063
17351,83.6364
17352,87.2244
17353,31.2452
17354,72.8886
17355,10.7994
17356,64.7983
17357,13.3248
17358,33.6188
17359,31.5801
17360,56.9222
17361,46.505
17362,9.05297
17363,81.0963
17364,25.6001
17365,29.441
17366,29.6276
17367,13.0917
17368,64.4435
17369,32.31
17370,41.9661
17371,65.2539
17372,24.7515
17373,33.7453
17374,34.2994
17375,12.2618
17376,54.8336
17377,40.163
17378,57.0395
17379,95.1385
17380,91.9015
17381,80.8096
17382,28.4551
17383,50.7636
17384,24.1764
17385,24.4882
17386,38.6492
17387,60.7373
17388,41.6807
17389,84.2674
17390,81.2133
17391,39.4667
17392,15.4162
17393,67.5992
17394,25.3095
17395,43.642
17396,31.2632
17397,50.7143
17398,50.7319
17399,82.6845
17400,85.0639
17401,43.4789
17402,37.5358
17403,22.5945
17404,10.2502
17405,54.3331
17406,80.9605
17407,40.953
17408,16.3614
17409,84.2274
17410,39.1011
17411,88.6375
17412,24.2715
17413,47.5116
17414,80.1029
17415,33.5709
17416,70.0255
17417,30.3199
17418,38.6767
17419,29.7814
17420,49.0027
17421,75.5725
17422,37.4193
17423,68.3392
17424,44.5864
17425,85.504
17426,19.052
17427,38.625
17428,62.5149
17429,10.6065
17430,64.2927
17431,27.9137
17432,63.3224
17433,30.5531
17434,29.9189
17435,35.4914
17436,22.2097
17437,10.5228
17438,81.6415
17439,38.4004
17440,64.5451
17441,34.9759
17442,30.6826
17443,28.2929
17444,67.9221
17445,59.645
17446,49.7309
17447,42.5763
17448,84.2446
17449,20.0426
17450,53.0825
17451,23.5897
17452,76.7821
17453,12.8589
17454,17.0056
17455,45.657
17456,13.8339
17457,53.8658
17458,21.3621
17459,16.3305
17460,60.2924
17461,37.4009
17462,36.1094
17463,89.8991
17464,57.0921
17465,27.9748
17466,63.505
17467,16.618
17468,53.3121
17469,50.2813
17470,39.5282
17471,48.722
17472,80.9601
17473,61.8021
17474,63.3257
17475,16.344
17476,60.1107
17477,64.2715
17478,10.5586
17479,91.4588
17480,60.2883
17481,12.177
17482,8.80664
17483,48.2369
17484,67.6396
17485,79.0914
17486,15.0445
17487,39.5224
17488,27.7728
17489,69.9381
17490,82.8224
17491,30.9709
17492,47.3052
17493,26.5122
17494,7.10301
17495,58.8503
17496,27.727
17497,38.4128
17498,85.9569
17499,35.8395
17500,43.496
17501,33.0734
17502,50.677
17503,80.9619
17504,57.3859
17505,15.3421
17506,73.4916
17507,87.2239
17508,36.0958
17509,29.0879
17510,49.8891
17511,67.2877
17512,35.9943
17513,31.227
17514,79.0712
17515,88.621
17516,62.9927
17517,83.576
17518,39.0519
17519,18.9889
17520,36.5786
17521,72.1085
17522,36.0513
17523,20.9696
17524,21.6829
17525,45.325
17526,82.648
17527,31.27
17528,71.042
17529,63.5121
17530,80.0398
17531,41.5533
17532,58.2581
17533,33.9916
17534,41.3886
17535,58.5473
17536,73.8959
17537,48.912
17538,65.6857
17539,25.8479
17540,33.5382
17541,39.251
17542,73.1785
17543,49.3914
17544,21.2326
17545,14.1698
17546,57.5776
17547,87.2631
17548,73.9791
17549,20.1116
17550,34.8333
17551,74.5153
17552,56.3503
17553,46.7646
17554,21.4513
17555,20.8559
17556,76.3627
17557,32.6392
17558,78.3393
17559,53.4145
17560,49.9336
17561,41.2357
17562,68.2786
17563,17.5133
17564,45.3309
17565,9.69569
17566,35.9814
17567,93.2379
17568,10.6023
17569,47.2635
17570,32.2938
17571,29.4628
17572,33.0895
17573,64.8735
17574,68.8863
17575,41.2748
17576,38.4633
17577,19.2568
17578,34.5
17579,81.6195
17580,40.4659
17581,64.8259
17582,47.6124
17583,61.3839
17584,45.3361
17585,47.1927
17586,27.0421
17587,59.2658
17588,13.0138
17589,33.9748
17590,60.6652
17591,28.3583
17592,76.2563
17593,44.474
17594,59.7377
17595,79.7322
17596,13.0713
17597,43.2742
17598,41.8629
17599,57.7785
17600,41.113
17601,36.8045
17602,34.1961
17603,33.3389
17604,21.666
17605,22.3612
17606,14.2615
17607,80.1292
17608,43.753
17609,55.1551
17610,79.5867
17611,79.4287
17612,32.4175
17613,66.4746
17614,35.2181
17615,32.0673
17616,58.0702
17617,16.787
17618,56.7355
17619,54.0755
17620,15.1272
17621,86.0868
17622,85.7767
17623,15.2214
17624,50.8254
17625,21.3899
17626,80.3744
17627,32.6442
17628,41.4236
17629,35.2247
17630,44.5889
17631,49.1064
17632,33.6984
17633,51.1793
17634,45.473
17635,13.7962
17636,77.8284
17637,43.1538
17638,78.2977
17639,69.8544
17640,35.5811
17641,28.9081
17642,81.6479
17643,36.4643
17644,34.0927
17645,29.9295
17646,61.4467
17647,70.9776
17648,38.553
17649,36.0844
17650,26.3823
17651,7.9529
17652,13.2089
17653,21.6973
17654,34.1292
17655,81.6142
17656,25.4715
17657,71.7578
17658,56.9187
17659,82.1029
17660,29.9383
17661,7.7816
17662,85.43
17663,50.3665
17664,38.2163
17665,30.2547
17666,37.729
17667,48.5753
17668,59.1916
17669,8.3624
17670,38.3097
17671,28.6793
17672,36.2972
17673,64.7155
17674,53.5502
17675,7.83864
17676,31.7442
17677,82.5079
17678,28.6719
17679,88.8508
17680,60.3001
17681,37.119
17682,47.4859
17683,80.6045
17684,30.0575
17685,84.5671
17686,35.3053
17687,53.7856
17688,26.1551
17689,48.8432
17690,18.7704
17691,69.2633
17692,29.8275
17693,82.8149
17694,29.4565
17695,71.8034
17696,77.3563
17697,27.7868
17698,88.9223
17699,68.8491
17700,19.4797
17701,32.547
17702,17.9136
17703,27.5917
17704,27.9651
17705,58.1858
17706,87.2546
17707,31.0588
17708,26.8752
17709,74.6197
17710,30.488
17711,87.9453
17712,26.3988
17713,78.9085
17714,52.3048
17715,26.8562
17716,16.3123
17717,37.311
17718,52.8853
17719,20.6158
17720,57.7188
17721,64.9651
17722,42.6112
17723,31.9389
17724,66.4996
17725,50.838
17726,13.0649
17727,7.99826
17728,69.1403
17729,28.7981
17730,79.8595
17731,37.9631
17732,50.9648
17733,35.5038
17734,71.2216
17735,46.7339
17736,15.4868
17737,42.8685
17738,79.4635
17739,56.9909
17740,39.1737
17741,73.0119
17742,30.1257
17743,62.852
17744,54.5349
17745,34.0158
17746,31.3322
17747,31.6687
17748,60.9445
17749,46.4532
17750,48.4115
17751,8.48227
17752,54.7557
17753,65.5298
17754,43.8251
17755,28.1162
17756,60.8744
17757,30.6642
17758,64.9296
17759,43.2394
17760,48.9884
17761,76.4163
17762,25.6179
17763,79.7179
17764,29.2386
17765,16.8027
17766,59.1362
17767,67.1205
17768,28.6854
17769,65.6039
17770,65.6277
17771,31.6397
17772,39.1025
17773,45.5269
17774,48.6434
17775,48.2504
17776,73.3607
17777,38.3872
17778,51.0759
17779,37.8083
17780,17.6184
17781,45.375
17782,40.1299
17783,82.3252
17784,82.7903
17785,9.94834
17786,11.5034
17787,36.5057
17788,82.5173
17789,23.4717
17790,90.7306
17791,28.5222
17792,89.8672
17793,33.1314
17794,41.6896
17795,19.4521
17796,28.0779
17797,36.3581
17798,69.3122
17799,65.354
17800,28.2292
17801,25.6937
17802,80.0764
17803,63.676
17804,30.5377
17805,60.6881
17806,12.9718
17807,28.193
17808,31.8019
17809,82.776
17810,31.6491
17811,58.0887
17812,34.2115
17813,18.3996
17814,62.876
17815,28.9876
17816,50.1722
17817,39.6427
17818,58.9704
17819,80.0159
17820,82.3328
17821,26.7087
17822,28.2151
17823,46.2443
17824,28.1436
17825,76.2903
17826,33.7459
17827,30.8971
17828,28.4485
17829,65.6079
17830,41.6022
17831,44.0594
17832,26.3797
17833,53.8443
17834,82.1094
17835,34.3697
17836,13.2756
17837,26.9283
17838,91.2365
17839,16.9505
17840,35.415
17841,41.4063
17842,83.5673
17843,27.8734
17844,39.2343
17845,19.7982
17846,28.4366
17847,49.3376
17848,79.4449
17849,36.8933
17850,38.6443
17851,48.9662
17852,78.7086
17853,42.0872
17854,28.8155
17855,7.42668
17856,17.3919
17857,82.7786
17858,87.3656
17859,28.0545
17860,33.3986
17861,66.6072
17862,86.6802
17863,76.0948
17864,8.45654
17865,47.0948
17866,84.0205
17867,27.1146
17868,84.3075
17869,43.9649
17870,6.89434
17871,77.9332
17872,43.0416
17873,43.9541
17874,32.0304
17875,89.2575
17876,51.0167
17877,76.3174
17878,25.0083
17879,11.6105
17880,33.2488
17881,80.097
17882,30.5443
17883,40.1332
17884,83.6784
17885,52.229
17886,94.7384
17887,76.557
17888,36.9621
17889,31.0731
17890,38.5011
17891,58.9756
17892,40.9876
17893,33.6224
17894,14.7645
17895,58.4738
17896,24.9798
17897,89.5994
17898,52.9363
17899,63.7043
17900,37.9631
17901,28.9316
17902,40.4372
17903,78.0318
17904,35.6237
17905,34.1934
17906,31.9411
17907,43.7384
17908,31.4393
17909,29.393
17910,31.7021
17911,45.0379
17912,52.9475
17913,64.8382
17914,40.134
17915,59.1283
17916,76.7892
17917,43.418
17918,27.2423
17919,26.716
17920,10.3331
17921,91.038
17922,59.6075
17923,64.9475
17924,42.554
17925,27.2776
17926,80.9224
17927,42.9087
17928,23.2896
17929,60.4456
17930,42.3647
17931,20.4394
17932,33.8995
17933,90.4774
17934,31.0753
17935,37.9295
17936,22.6508
17937,33.181
17938,38.9191
17939,15.3649
17940,20.1767
17941,34.694
17942,87.5542
17943,35.4042
17944,27.6417
17945,32.6683
17946,56.4193
17947,29.4872
17948,7.52814
17949,21.2589
17950,84.234
17951,88.1588
17952,44.7637
17953,81.6502
17954,36.0145
17955,87.8745
17956,56.7096
17957,52.0693
17958,29.0441
17959,58.5484
17960,42.5052
17961,45.3183
17962,71.6462
17963,24.2134
17964,78.4909
17965,62.8048
17966,67.7714
17967,77.2721
17968,89.6088
17969,18.4976
17970,78.374
17971,79.708
17972,46.8336
17973,54.6356
17974,87.2503
17975,28.8267
17976,25.3611
17977,36.7345
17978,81.2222
17979,85.1293
17980,18.2595
17981,53.5648
17982,12.7183
17983,15.5412
17984,35.7698
17985,67.3953
17986,55.8218
17987,18.991
17988,50.6058
17989,31.6198
17990,29.776
17991,43.0832
17992,35.8444
17993,43.1655
17994,88.7411
17995,33.8852
17996,16.0066
17997,28.5386
17998,85.0329
17999,28.6929
18000,78.4344
18001,27.908
18002,65.1904
18003,63.3547
18004,9.47539
18005,65.8843
18006,74.4552
18007,54.1696
18008,68.1838
18009,64.6372
18010,57.8136
18011,26.2172
18012,23.5766
18013,43.7335
18014,46.8393
18015,44.6453
18016,53.9804
18017,45.7466
18018,49.736
18019,29.4061
18020,50.2945
18021,15.9427
18022,29.5119
18023,30.4721
18024,66.2263
18025,67.3602
18026,24.4695
18027,29.9275
18028,59.8682
18029,10.3445
18030,72.5402
18031,24.2844
18032,7.839
18033,33.0889
18034,88.459
18035,46.1937
18036,29.5651
18037,47.2215
18038,58.9153
18039,17.6501
18040,50.1781
18041,89.0076
18042,48.148
18043,30.3303
18044,29.8853
18045,53.0859
18046,31.9683
18047,78.1609
18048,64.1233
18049,70.8375
18050,29.3404
18051,74.6875
18052,41.2295
18053,68.6012
18054,76.1737
18055,38.4394
18056,35.575
18057,33.6169
18058,34.4972
18059,45.7944
18060,27.9602
18061,52.2552
18062,40.678
18063,23.8287
18064,75.1533
18065,52.5577
18066,46.1595
18067,36.3215
18068,33.5054
18069,28.8993
18070,36.2799
18071,19.6758
18072,74.9381
18073,33.5305
18074,92.6583
18075,85.2275
18076,30.7155
18077,31.8944
18078,41.825
18079,27.6116
18080,50.3007
18081,39.3952
18082,78.0632
18083,77.6005
18084,35.1745
18085,38.3199
18086,40.0525
18087,58.7544
18088,51.4745
18089,77.0596
18090,63.4186
18091,50.6806
18092,87.0644
18093,62.8732
18094,28.6128
18095,55.3843
18096,12.67
18097,52.0753
18098,33.0774
18099,38.2858
18100,34.9337
18101,82.1711
18102,13.6156
18103,89.0529
18104,47.1757
18105,45.8422
18106,72.6285
18107,60.2142
18108,16.7417
18109,73.4645
18110,16.2455
18111,66.006
18112,36.7291
18113,33.1595
18114,40.4431
18115,53.29
18116,37.5719
18117,39.012
18118,28.8054
18119,47.4591
18120,66.3308
18121,26.0499
18122,48.2474
18123,21.075
18124,34.5204
18125,26.2034
18126,14.8476
18127,37.3475
18128,71.4163
18129,73.6958
18130,59.7721
18131,10.6059
18132,35.0533
18133,46.4983
18134,53.3619
18135,78.5424
18136,43.7015
18137,49.1336
18138,17.1852
18139,78.3502
18140,10.6976
18141,33.9926
18142,28.5465
18143,22.8266
18144,36.3414
18145,91.5587
18146,52.8768
18147,72.1063
18148,32.103
18149,42.3649
18150,77.2632
18151,11.069
18152,49.6743
18153,28.79
18154,28.959
18155,21.9619
18156,28.3655
18157,86.2838
18158,53.3581
18159,92.3421
18160,34.8737
18161,17.959
18162,28.2196
18163,77.5446
18164,55.9822
18165,75.186
18166,44.9837
18167,63.2183
18168,92.328
18169,9.32886
18170,36.6069
18171,78.4838
18172,32.761
18173,35.4701
18174,62.8794
18175,19.9558
18176,17.1404
18177,68.0977
18178,31.4934
18179,80.8546
18180,71.8969
18181,76.0919
18182,48.4339
18183,18.8922
18184,25.9714
18185,91.1973
18186,72.9176
18187,69.5189
18188,53.1173
18189,16.5873
18190,21.8462
18191,89.9583
18192,31.7024
18193,67.5401
18194,9.36781
18195,20.8908
18196,35.9118
18197,52.7911
18198,66.4848
18199,66.3739
18200,13.3448
18201,55.9727
18202,53.4933
18203,85.5033
18204,32.7208
18205,12.1424
18206,38.3347
18207,33.3746
18208,16.1924
18209,11.1398
18210,90.3693
18211,86.2125
18212,28.9051
18213,26.3999
18214,95.3094
18215,72.1779
18216,30.4334
18217,42.2321
18218,71.2259
18219,31.3559
18220,36.6697
18221,20.5306
18222,56.2042
18223,41.4573
18224,51.1501
18225,50.9204
18226,40.6625
18227,29.1975
18228,58.9589
18229,38.5275
18230,25.6184
18231,9.10789
18232,46.6333
18233,55.5876
18234,26.8991
18235,27.3592
18236,46.0716
18237,51.5714
18238,27.8797
18239,44.3707
18240,46.2247
18241,94.7596
18242,60.373
18243,32.1913
18244,23.1554
18245,6.97628
18246,50.5846
18247,48.3709
18248,57.9159
18249,24.6157
18250,31.7511
18251,20.6339
18252,53.0917
18253,74.5154
18254,31.4475
18255,9.29285
18256,60.3017
18257,46.4522
18258,64.9412
18259,49.2777
18260,59.2533
18261,48.4226
18262,41.08
18263,37.8173
18264,37.9214
18265,51.1231
18266,67.1829
18267,32.8655
18268,50.5858
18269,41.2976
18270,33.5478
18271,45.8233
18272,54.0088
18273,83.0934
18274,52.7488
18275,28.5112
18276,58.7698
18277,61.9894
18278,54.3048
18279,26.9878
18280,52.2997
18281,37.7736
18282,77.5918
18283,64.3482
18284,17.1428
18285,26.387
18286,48.531
18287,36.9721
18288,43.9409
18289,36.3688
18290,69.1841
18291,54.7232
18292,63.9861
18293,83.9839
18294,14.3382
18295,74.7081
18296,55.8793
18297,39.3502
18298,30.1035
18299,45.1943
18300,74.5862
18301,29.8268
18302,42.4206
18303,38.4602
18304,33.4283
18305,38.2048
18306,42.9262
18307,33.6958
18308,18.1258
18309,15.5467
18310,75.8493
18311,78.2315
18312,62.2927
18313,63.8407
18314,79.3138
18315,50.2161
18316,60.7219
18317,81.5192
18318,17.9784
18319,36.2871
18320,38.6097
18321,51.5295
18322,83.1164
18323,60.9215
18324,83.2871
18325,74.9326
18326,66.9102
18327,39.7999
18328,55.211
18329,53.7785
18330,42.9076
18331,31.3773
18332,25.8604
18333,38.7454
18334,52.9185
18335,63.1253
18336,34.3017
18337,38.2252
18338,70.6117
18339,43.6658
18340,70.903
18341,30.7556
18342,35.1584
18343,87.2527
18344,65.3265
18345,59.4238
18346,86.3891
18347,31.2826
18348,69.3996
18349,26.6444
18350,49.0424
18351,65.8368
18352,15.8516
18353,26.8421
18354,48.5227
18355,65.4256
18356,42.0808
18357,52.8962
18358,17.3827
18359,80.3758
18360,47.676
18361,92.7946
18362,34.5175
18363,48.1793
18364,50.0038
18365,83.5774
18366,81.6429
18367,37.2027
18368,18.8526
18369,22.8738
18370,65.6526
18371,30.3146
18372,26.1598
18373,32.633
18374,11.2372
18375,31.9635
18376,38.0221
18377,89.9664
18378,35.9003
18379,43.9468
18380,88.0325
18381,31.8898
18382,75.0091
18383,80.0521
18384,31.0093
18385,90.5912
18386,87.0974
18387,64.1851
18388,51.0853
18389,50.613
18390,20.8874
18391,35.4101
18392,36.5935
18393,73.9918
18394,83.866
18395,28.8241
18396,32.002
18397,78.9692
18398,57.5966
18399,73.0694
18400,68.3391
18401,46.2089
18402,16.7352
18403,46.2424
18404,40.9661
18405,59.4175
18406,34.5471
18407,17.68
18408,60.9157
18409,28.7443
18410,53.6194
18411,32.5218
18412,51.6817
18413,20.4278
18414,89.5041
18415,34.9234
18416,90.2901
18417,22.177
18418,30.8985
18419,73.2202
18420,38.9807
18421,31.0397
18422,29.4233
18423,44.5986
18424,65.7207
18425,94.0469
18426,56.2734
18427,47.0766
18428,11.2489
18429,43.6768
18430,54.1935
18431,26.4195
18432,29.8132
18433,51.004
18434,69.7353
18435,30.4161
18436,26.4329
18437,88.6353
18438,69.9304
18439,20.0014
18440,80.9992
18441,36.934
18442,10.4392
18443,57.3169
18444,18.1217
18445,86.5078
18446,34.3993
18447,28.4211
18448,44.4177
18449,83.2977
18450,45.4439
18451,13.296
18452,66.2811
18453,44.7821
18454,50.2143
18455,50.307
18456,88.0379
18457,82.922
18458,22.9607
18459,60.5935
18460,72.5506
18461,12.9601
18462,28.1463
18463,35.8805
18464,34.1879
18465,10.3685
18466,55.8981
18467,66.8099
18468,52.0199
18469,64.3129
18470,17.0436
18471,27.931
18472,48.6005
18473,60.3251
18474,84.7141
18475,52.5532
18476,82.3658
18477,37.0838
18478,23.3567
18479,15.3291
18480,10.2661
18481,86.9489
18482,36.7152
18483,26.1001
18484,69.3984
18485,40.6728
18486,80.194
18487,50.3402
18488,53.9324
18489,72.4492
18490,81.3623
18491,57.8731
18492,50.7503
18493,33.7771
18494,44.8879
18495,78.357
18496,35.9274
18497,72.8647
18498,28.0036
18499,27.139
18500,37.955
18501,64.1467
18502,34.5765
18503,70.7176
18504,71.8692
18505,47.1867
18506,8.1857
18507,38.3354
18508,33.4544
18509,54.2918
18510,38.238
18511,31.7849
18512,31.1808
18513,21.4254
18514,26.7371
18515,72.8798
18516,64.2425
18517,23.7105
18518,32.3292
18519,32.019
18520,41.1762
18521,56.9656
18522,25.9907
18523,17.3891
18524,33.772
18525,22.8619
18526,74.4826
18527,60.9294
18528,70.4891
18529,39.7123
18530,70.7191
18531,24.0801
18532,43.5965
18533,64.4953
18534,24.9155
18535,91.917
18536,80.771
18537,75.1345
18538,52.0911
18539,60.8135
18540,46.6648
18541,21.7184
18542,41.9082
18543,29.8502
18544,61.1314
18545,46.0477
18546,71.2498
18547,73.3403
18548,28.5129
18549,19.6861
18550,55.5451
18551,77.954
18552,31.3808
18553,13.7598
18554,68.1629
18555,22.1613
18556,10.3199
18557,83.2382
18558,72.6206
18559,42.8991
18560,56.4192
18561,29.0665
18562,52.9486
18563,45.3938
18564,17.4089
18565,21.0061
18566,48.3215
18567,39.8903
18568,35.0254
18569,73.9642
18570,32.6884
18571,87.0477
18572,16.201
18573,10.4362
18574,29.9246
18575,20.8094
18576,57.3955
18577,26.0075
18578,32.0882
18579,17.5169
18580,31.1059
18581,38.3397
18582,47.1228
18583,62.0343
18584,82.6858
18585,36.1762
18586,71.2019
18587,70.2586
18588,26.0271
18589,66.1668
18590,13.9708
18591,89.7054
18592,48.5093
18593,76.9683
18594,18.8682
18595,34.2505
18596,12.2164
18597,37.2372
18598,50.1404
18599,27.5376
18600,88.8809
18601,27.4088
18602,44.2689
18603,54.4885
18604,29.9444
18605,89.0546
18606,81.8069
18607,20.483
18608,86.7626
18609,40.0319
18610,51.0701
18611,92.1846
18612,39.0329
18613,67.929
18614,8.41147
18615,35.9244
18616,53.3949
18617,67.2203
18618,78.3023
18619,64.7228
18620,74.8213
18621,70.6782
18622,62.9479
18623,29.8173
18624,27.181
18625,66.3274
18626,73.0549
18627,53.7802
18628,69.18
18629,17.4849
18630,26.6414
18631,50.3923
18632,45.068
18633,49.8738
18634,12.8288
18635,30.2016
18636,42.5292
18637,27.3866
18638,44.1825
18639,20.6406
18640,38.7963
18641,62.8274
18642,75.4903
18643,51.5013
18644,75.0322
18645,30.1188
18646,78.5162
18647,62.5949
18648,38.238
18649,42.6736
18650,10.2257
18651,64.8131
18652,42.7988
18653,82.8777
18654,8.55624
18655,33.2295
18656,21.8569
18657,21.1945
18658,60.3923
18659,46.1475
18660,32.5231
18661,43.779
18662,17.5622
18663,11.5539
18664,85.3579
18665,40.8058
18666,23.3006
18667,25.705
18668,20.3538
18669,31.0651
18670,38.5883
18671,52.532
18672,45.2092
18673,31.8778
18674,44.1242
18675,45.1735
18676,44.3575
18677,44.3948
18678,28.9195
18679,31.9538
18680,27.2194
18681,26.1736
18682,43.2428
18683,30.9946
18684,27.5578
18685,40.2425
18686,21.8884
18687,27.0816
18688,48.815
18689,35.1917
18690,67.4481
18691,30.4307
18692,36.9504
18693,11.5862
18694,53.9196
18695,48.1049
18696,84.2692
18697,52.7253
18698,22.8176
18699,50.9603
18700,38.6097
18701,59.9878
18702,67.6303
18703,33.9532
18704,63.8215
18705,46.9772
18706,40.2502
18707,81.7601
18708,75.6738
18709,50.4273
18710,53.2003
18711,56.3106
18712,55.8179
18713,51.2037
18714,74.3068
18715,56.9522
18716,43.8773
18717,16.0459
18718,43.1279
18719,49.9445
18720,29.465
18721,37.619
18722,88.7189
18723,34.0722
18724,84.4111
18725,82.8487
18726,82.6324
18727,7.80646
18728,28.2551
18729,89.8279
18730,55.144
18731,50.9672
18732,21.2192
18733,35.2031
18734,73.7138
18735,76.3964
18736,31.7467
18737,51.3598
18738,26.2721
18739,21.0588
18740,73.031
18741,40.9362
18742,67.0004
18743,19.0287
18744,84.0479
18745,30.7347
18746,14.8568
18747,37.2712
18748,56.3249
18749,59.405
18750,38.2533
18751,64.8507
18752,73.5452
18753,13.4037
18754,46.3128
18755,50.6923
18756,46.7984
18757,29.6132
18758,14.7457
18759,45.481
18760,47.7537
18761,64.8828
18762,63.8652
18763,45.6762
18764,34.8686
18765,80.0346
18766,29.469
18767,10.7901
18768,83.5539
18769,69.7657
18770,27.997
18771,65.266
18772,18.247
18773,51.0131
18774,47.6446
18775,72.5881
18776,81.7363
18777,36.8358
18778,44.9476
18779,21.2761
18780,31.4573
18781,31.6305
18782,50.4936
18783,50.2102
18784,8.5376
18785,17.6542
18786,21.8754
18787,48.2843
18788,15.5927
18789,71.5868
18790,80.3085
18791,34.5972
18792,36.4809
18793,26.1002
18794,90.1913
18795,74.2711
18796,64.4987
18797,14.6052
18798,39.0465
18799,39.6939
18800,73.6481
18801,29.7541
18802,51.1358
18803,24.7254
18804,83.0286
18805,90.4813
18806,38.2334
18807,21.8886
18808,63.7819
18809,8.16301
18810,38.1879
18811,27.5134
18812,77.0162
18813,83.2611
18814,78.6391
18815,12.066
18816,65.3698
18817,39.5147
18818,44.0954
18819,37.0591
18820,32.027
18821,9.15588
18822,29.0542
18823,40.4055
18824,36.2913
18825,45.0017
18826,48.5437
18827,42.6258
18828,33.7896
18829,65.263
18830,23.8221
18831,7.07816
18832,58.6676
18833,30.3479
18834,32.4203
18835,80.2545
18836,88.5958
18837,19.641
18838,34.8522
18839,44.9957
18840,89.7781
18841,62.2801
18842,83.7802
18843,87.6144
18844,35.3617
18845,34.3817
18846,7.43307
18847,42.8519
18848,56.7842
18849,37.8888
18850,31.6056
