Id,reference
17084,66.4614
17085,42.9793
17086,53.1994
17087,88.0155
17088,50.5086
17089,67.0237
17090,10.9554
17091,15.204
17092,18.553
17093,29.8833
17094,32.347
17095,23.9467
17096,52.2436
17097,38.2693
17098,37.5839
17099,51.1792
17100,47.7273
17101,29.1235
17102,72.6067
17103,44.5324
17104,28.6928
17105,31.9036
17106,33.01
17107,13.5207
17108,29.5415
17109,73.7298
17110,33.4737
17111,33.0527
17112,28.4625
17113,33.4496
17114,87.3094
17115,29.786
17116,24.6956
17117,58.866
17118,44.3308
17119,47.8453
17120,81.8232
17121,92.1173
17122,62.5818
17123,35.8798
17124,51.4907
17125,38.8626
17126,74.7604
17127,14.7318
17128,31.8072
17129,9.00552
17130,86.6032
17131,69.1322
17132,79.8823
17133,62.372
17134,43.6391
17135,76.9843
17136,95.5657
17137,48.1728
17138,20.2581
17139,73.4718
17140,32.5203
17141,74.1984
17142,47.5165
17143,32.4763
17144,37.0753
17145,31.8865
17146,59.8419
17147,46.5691
17148,39.9499
17149,62.4194
17150,26.135
17151,34.6877
17152,16.6984
17153,71.3085
17154,31.0627
17155,64.4363
17156,93.1286
17157,51.3896
17158,74.3324
17159,23.3303
17160,73.8889
17161,90.4553
17162,60.7552
17163,30.5731
17164,31.7925
17165,16.5468
17166,77.0389
17167,89.793
17168,12.4876
17169,69.2744
17170,61.3163
17171,71.6027
17172,39.4671
17173,22.144
17174,37.0475
17175,31.1425
17176,54.0389
17177,27.9767
17178,94.7765
17179,83.3751
17180,17.1847
17181,59.7431
17182,61.6791
17183,24.3101
17184,58.1616
17185,54.5531
17186,53.8422
17187,84.3523
17188,25.3337
17189,24.4969
17190,41.554
17191,20.5754
17192,14.556
17193,43.1297
17194,77.3359
17195,21.3547
17196,10.3382
17197,40.1011
17198,31.1055
17199,49.4442
17200,27.0616
17201,90.2612
17202,30.9623
17203,67.3018
17204,68.3447
17205,78.3485
17206,81.6462
17207,49.8581
17208,32.4951
17209,26.0044
17210,34.1188
17211,12.6726
17212,62.7382
17213,49.119
17214,43.1615
17215,41.795
17216,66.232
17217,67.7261
17218,74.7974
17219,50.0999
17220,76.9931
17221,42.5771
17222,10.6853
17223,37.7985
17224,31.3534
17225,60.5167
17226,50.2029
17227,90.1566
17228,33.3838
17229,66.4161
17230,44.5044
17231,82.9285
17232,40.526
17233,54.64
17234,35.6154
17235,11.2514
17236,84.7767
17237,85.0447
17238,32.8253
17239,27.9518
17240,53.123
17241,33.686
17242,77.8874
17243,13.7049
17244,39.7156
17245,23.4926
17246,27.5735
17247,57.3868
17248,70.0899
17249,90.0544
17250,53.3459
17251,82.6913
17252,28.8075
17253,25.5691
17254,28.3963
17255,85.5126
17256,81.9263
17257,31.9211
17258,89.336
17259,17.9457
17260,53.8648
17261,48.3856
17262,62.2907
17263,71.4414
17264,46.8145
17265,27.3859
17266,14.2555
17267,75.1032
17268,42.087
17269,91.8696
17270,18.4059
17271,26.6618
17272,56.3595
17273,57.4524
17274,56.9535
17275,89.723
17276,35.159
17277,41.2422
17278,22.9411
17279,88.5894
17280,17.1693
17281,54.9551
17282,11.6093
17283,90.6352
17284,29.4042
17285,64.1906
17286,36.0903
17287,54.2468
17288,74.6051
17289,33.7873
17290,72.8787
17291,56.5162
17292,56.3747
17293,46.2169
17294,32.7929
17295,54.7787
17296,33.6095
17297,82.2894
17298,49.6353
17299,44.7224
17300,10.2208
17301,59.5365
17302,71.7353
17303,82.1995
17304,47.5176
17305,10.9793
17306,54.3216
17307,10.373
17308,48.8549
17309,50.5714
17310,35.501
17311,32.5077
17312,45.0431
17313,50.7459
17314,25.9696
17315,81.1682
17316,63.2331
17317,50.3771
17318,33.6775
17319,86.0229
17320,12.7454
17321,24.9169
17322,52.4138
17323,39.2051
17324,12.4005
17325,74.9148
17326,29.3449
17327,35.9661
17328,15.9212
17329,35.0257
17330,66.5976
17331,36.5542
17332,32.3229
17333,37.8525
17334,81.6761
17335,47.3658
17336,81.3451
17337,81.2783
17338,78.8041
17339,16.7375
17340,26.5638
17341,88.5635
17342,92.8963
17343,20.1077
17344,81.3209
17345,63.4755
17346,36.2826
17347,39.2505
17348,91.0877
17349,21.4067
17350,42.0695
17351,83.9465
17352,86.329
17353,31.5265
17354,72.3064
17355,10.8044
17356,65.7227
17357,12.2184
17358,32.6934
17359,31.9918
17360,56.9092
17361,46.4117
17362,9.35372
17363,80.1655
17364,24.8062
17365,29.162
17366,28.947
17367,12.9972
17368,63.8799
17369,31.8918
17370,42.0551
17371,64.9835
17372,24.4048
17373,33.2153
17374,32.2887
17375,11.0084
17376,54.9423
17377,40.2205
17378,58.8411
17379,94.1366
17380,92.7474
17381,80.4814
17382,28.8082
17383,51.4355
17384,23.3105
17385,22.2249
17386,39.252
17387,61.5098
17388,42.5956
17389,84.3449
17390,82.6826
17391,40.1783
17392,15.1432
17393,65.8255
17394,23.7394
17395,44.013
17396,32.5592
17397,50.1932
17398,50.7354
17399,82.6205
17400,85.4602
17401,43.6031
17402,37.6834
17403,23.2703
17404,9.86211
17405,55.7953
17406,81.2453
17407,40.9234
17408,16.2895
17409,84.6432
17410,39.2173
17411,88.7369
17412,24.1291
17413,47.1054
17414,79.735
17415,33.6528
17416,70.4578
17417,30.2489
17418,38.4305
17419,29.3236
17420,49.1494
17421,75.7672
17422,38.481
17423,68.0438
17424,45.2063
17425,86.0961
17426,19.7336
17427,38.3822
17428,61.8882
17429,10.5646
17430,66.6199
17431,27.4874
17432,62.7659
17433,29.4857
17434,28.4858
17435,35.4712
17436,21.0485
17437,10.46
17438,80.3303
17439,39.5267
17440,63.9072
17441,34.17
17442,30.127
17443,29.8236
17444,67.4802
17445,60.1737
17446,49.5627
17447,41.6327
17448,84.3339
17449,19.74
17450,53.2131
17451,24.2428
17452,78.2624
17453,13.4831
17454,17.2582
17455,46.2173
17456,14.2387
17457,54.1059
17458,21.4591
17459,14.9454
17460,60.3182
17461,35.4054
17462,36.8273
17463,89.7806
17464,57.5686
17465,27.6295
17466,62.2893
17467,17.1653
17468,54.0501
17469,51.7976
17470,39.1515
17471,49.1585
17472,81.5018
17473,61.7562
17474,62.9052
17475,16.7725
17476,58.7099
17477,63.2774
17478,10.6286
17479,92.0624
17480,60.8866
17481,12.4304
17482,8.88581
17483,48.777
17484,67.3685
17485,79.4595
17486,13.2349
17487,39.4383
17488,27.8718
17489,70.4579
17490,83.8667
17491,30.9822
17492,47.2323
17493,27.8424
17494,6.7233
17495,62.5148
17496,26.7364
17497,38.0142
17498,85.4117
17499,35.4741
17500,44.2474
17501,34.0426
17502,50.4112
17503,81.2726
17504,58.766
17505,16.0548
17506,73.3174
17507,86.0639
17508,35.2691
17509,28.3513
17510,50.6745
17511,67.257
17512,35.8577
17513,31.8212
17514,78.4039
17515,88.7841
17516,61.6208
17517,84.2097
17518,39.4853
17519,18.8743
17520,37.0421
17521,72.7034
17522,35.8011
17523,20.0335
17524,21.7642
17525,45.5206
17526,82.2282
17527,32.2443
17528,70.0618
17529,64.8794
17530,79.4678
17531,41.8173
17532,58.3448
17533,31.6951
17534,41.7776
17535,55.5356
17536,73.9306
17537,47.9825
17538,65.9248
17539,25.9323
17540,33.3068
17541,40.3291
17542,72.2703
17543,49.5516
17544,21.3488
17545,13.4598
17546,56.5724
17547,87.9101
17548,73.6159
17549,20.346
17550,34.3501
17551,75.0009
17552,54.7079
17553,46.625
17554,21.8032
17555,21.4475
17556,76.9087
17557,31.8106
17558,78.1429
17559,54.0811
17560,49.3683
17561,41.1016
17562,67.5662
17563,17.4523
17564,46.1927
17565,10.5325
17566,36.6998
17567,92.606
17568,11.9757
17569,47.6519
17570,32.9553
17571,29.6136
17572,30.4931
17573,65.2424
17574,68.7477
17575,41.7855
17576,38.5985
17577,19.8045
17578,34.4215
17579,81.5679
17580,40.4427
17581,65.4751
17582,48.0177
17583,62.5587
17584,44.5038
17585,47.9177
17586,26.9146
17587,58.4559
17588,12.6147
17589,33.4885
17590,61.4371
17591,28.1796
17592,75.5307
17593,44.719
17594,59.5527
17595,79.8586
17596,13.1457
17597,42.6872
17598,42.9253
17599,58.139
17600,41.6819
17601,37.8128
17602,34.3492
17603,33.6408
17604,21.8287
17605,22.4607
17606,14.6057
17607,81.512
17608,44.3235
17609,55.8945
17610,79.3265
17611,79.1656
17612,31.4107
17613,67.7845
17614,35.6288
17615,32.2233
17616,58.2446
17617,16.2215
17618,57.0235
17619,54.466
17620,15.4094
17621,85.9778
17622,85.1866
17623,12.7992
17624,50.9811
17625,20.2389
17626,80.2994
17627,33.3574
17628,42.0993
17629,33.9599
17630,45.0495
17631,49.2238
17632,33.1415
17633,49.8729
17634,46.5929
17635,13.6025
17636,77.8936
17637,43.519
17638,77.8836
17639,68.7027
17640,34.8018
17641,29.3564
17642,81.6354
17643,36.486
17644,34.1779
17645,30.2844
17646,61.2794
17647,71.8556
17648,38.4936
17649,36.3747
17650,26.6688
17651,9.26518
17652,12.9218
17653,23.5836
17654,33.8627
17655,81.3914
17656,24.8093
17657,73.9574
17658,56.6659
17659,81.3564
17660,28.9159
17661,7.35713
17662,85.353
17663,52.3493
17664,37.39
17665,30.8766
17666,38.3592
17667,49.4377
17668,58.735
17669,7.69887
17670,38.7289
17671,28.7706
17672,36.6071
17673,64.3926
17674,52.9363
17675,8.3627
17676,31.51
17677,82.9061
17678,28.9047
17679,89.2679
17680,61.4142
17681,37.3407
17682,48.3518
17683,80.6316
17684,31.8421
17685,86.9758
17686,34.5962
17687,53.4436
17688,26.6385
17689,48.8141
17690,18.5399
17691,69.8454
17692,28.7399
17693,82.4342
17694,29.4179
17695,70.8264
17696,76.9644
17697,27.9603
17698,88.4366
17699,69.176
17700,19.5253
17701,31.6069
17702,18.2805
17703,29.1976
17704,27.5821
17705,55.8646
17706,87.1227
17707,30.8993
17708,27.5331
17709,74.6556
17710,30.8834
17711,88.6128
17712,26.1308
17713,77.0808
17714,51.6797
17715,26.9199
17716,16.6529
17717,37.5362
17718,52.7335
17719,19.1592
17720,57.4095
17721,65.1409
17722,38.9889
17723,31.3561
17724,66.5537
17725,51.706
17726,11.5848
17727,9.04785
17728,69.2514
17729,28.5015
17730,79.2743
17731,38.1848
17732,50.2146
17733,36.6535
17734,70.1119
17735,46.2301
17736,15.4074
17737,42.7999
17738,78.9509
17739,56.5733
17740,39.0665
17741,73.3786
17742,31.4951
17743,62.3589
17744,55.9917
17745,33.4297
17746,31.7476
17747,32.238
17748,60.9205
17749,46.5651
17750,48.9423
17751,8.44356
17752,56.1143
17753,63.3978
17754,43.635
17755,27.8221
17756,61.386
17757,31.5081
17758,64.688
17759,42.9714
17760,47.1204
17761,76.0819
17762,26.0414
17763,79.0394
17764,28.911
17765,18.9328
17766,60.493
17767,66.7785
17768,30.4383
17769,65.0123
17770,65.3982
17771,32.1457
17772,39.3211
17773,45.5522
17774,49.1476
17775,48.2842
17776,72.4464
17777,38.9882
17778,50.8631
17779,37.7914
17780,17.4473
17781,44.7528
17782,38.753
17783,81.75
17784,81.9222
17785,9.6557
17786,10.1358
17787,36.657
17788,81.5813
17789,21.9043
17790,92.1159
17791,28.2091
17792,89.0442
17793,33.4422
17794,42.3063
17795,19.3502
17796,27.5753
17797,35.8541
17798,68.7058
17799,65.1035
17800,29.2852
17801,25.2571
17802,80.6391
17803,65.6123
17804,30.3214
17805,60.9641
17806,12.4775
17807,28.2933
17808,32.5554
17809,82.1
17810,32.003
17811,56.0764
17812,34.4586
17813,20.3972
17814,62.6498
17815,28.9074
17816,50.1673
17817,39.2389
17818,61.5217
17819,78.951
17820,82.7246
17821,27.9038
17822,31.4955
17823,47.1056
17824,28.3969
17825,76.1856
17826,33.7591
17827,30.507
17828,28.5895
17829,67.2615
17830,40.5277
17831,44.3577
17832,26.7409
17833,54.992
17834,82.1996
17835,34.8728
17836,13.2792
17837,27.2332
17838,91.1697
17839,17.895
17840,34.5317
17841,41.7866
17842,82.861
17843,27.5598
17844,39.0338
17845,19.7373
17846,28.1688
17847,49.1783
17848,77.6925
17849,37.4305
17850,37.526
17851,49.4585
17852,79.1208
17853,41.6628
17854,29.2391
17855,8.97902
17856,16.4517
17857,83.8372
17858,85.8658
17859,28.2057
17860,33.561
17861,65.521
17862,84.552
17863,75.0561
17864,8.76737
17865,45.9033
17866,83.7614
17867,27.4732
17868,84.3767
17869,44.8541
17870,6.5819
17871,78.1863
17872,42.946
17873,44.2715
17874,32.5528
17875,89.506
17876,51.1068
17877,74.817
17878,25.8477
17879,11.4112
17880,33.1223
17881,80.6177
17882,30.549
17883,40.3529
17884,84.4474
17885,51.962
17886,96.0952
17887,78.0607
17888,35.2605
17889,30.9698
17890,38.7548
17891,58.6741
17892,41.0696
17893,33.267
17894,15.4615
17895,58.9755
17896,23.9561
17897,88.2734
17898,52.6028
17899,64.0483
17900,38.3486
17901,29.1494
17902,40.545
17903,77.939
17904,36.186
17905,35.505
17906,32.6557
17907,43.4186
17908,31.493
17909,30.1116
17910,32.1867
17911,45.0162
17912,53.1142
17913,65.2881
17914,39.6845
17915,59.5009
17916,76.4559
17917,44.632
17918,27.2455
17919,27.1219
17920,10.9377
17921,91.7918
17922,59.7281
17923,65.4656
17924,42.7522
17925,27.5951
17926,81.9566
17927,42.9851
17928,22.9156
17929,60.8379
17930,41.621
17931,21.7767
17932,33.7877
17933,90.456
17934,30.9701
17935,37.8968
17936,18.9748
17937,33.5646
17938,40.2344
17939,12.6755
17940,20.7401
17941,34.6707
17942,88.1688
17943,35.7188
17944,26.6018
17945,32.659
17946,58.0185
17947,30.7944
17948,7.77713
17949,21.4144
17950,85.0105
17951,85.3973
17952,44.3022
17953,79.5224
17954,34.1595
17955,87.5996
17956,57.5043
17957,53.0387
17958,28.6487
17959,59.3742
17960,42.3965
17961,44.2741
17962,72.2165
17963,22.8949
17964,77.9872
17965,64.0867
17966,67.4371
17967,77.6491
17968,89.3227
17969,18.8535
17970,77.8854
17971,79.2536
17972,46.6713
17973,55.2937
17974,87.532
17975,30.0437
17976,24.9899
17977,35.936
17978,80.8059
17979,85.1523
17980,17.4097
17981,52.7976
17982,12.2302
17983,16.1734
17984,35.9457
17985,68.2326
17986,56.6965
17987,18.4901
17988,49.9909
17989,31.1501
17990,30.315
17991,43.6354
17992,35.2773
17993,43.8084
17994,88.2746
17995,32.8848
17996,15.7348
17997,28.0716
17998,85.0951
17999,28.6101
18000,77.6736
18001,27.8698
18002,65.5502
18003,63.9204
18004,9.12114
18005,67.8199
18006,74.3518
18007,52.4754
18008,68.2092
18009,62.5208
18010,57.0047
18011,25.849
18012,23.755
18013,44.5781
18014,46.4124
18015,43.2857
18016,54.0916
18017,45.8615
18018,49.6382
18019,29.3971
18020,49.2349
18021,16.8125
18022,29.0467
18023,29.8272
18024,66.1036
18025,66.7856
18026,24.0187
18027,30.2806
18028,60.1875
18029,10.2553
18030,72.9507
18031,23.9768
18032,8.60087
18033,33.3527
18034,88.7106
18035,45.9669
18036,28.323
18037,48.4807
18038,58.9616
18039,17.2503
18040,50.6293
18041,89.2346
18042,48.2859
18043,31.5077
18044,30.0533
18045,52.0347
18046,30.37
18047,78.8116
18048,62.5059
18049,71.4371
18050,28.8592
18051,75.3292
18052,41.0255
18053,66.6856
18054,77.5382
18055,38.5506
18056,34.9757
18057,33.6827
18058,34.7864
18059,45.6051
18060,28.2059
18061,52.4534
18062,42.3029
18063,22.9682
18064,75.7638
18065,52.3864
18066,46.4163
18067,36.2481
18068,34.6615
18069,28.3303
18070,36.4331
18071,20.4516
18072,74.7211
18073,34.1052
18074,92.4937
18075,86.1968
18076,30.6825
18077,31.6161
18078,41.5287
18079,26.4879
18080,50.018
18081,39.2164
18082,78.8378
18083,78.2436
18084,35.437
18085,39.0357
18086,40.7887
18087,58.2036
18088,52.0167
18089,76.9187
18090,63.4014
18091,51.5845
18092,87.7615
18093,61.2634
18094,28.5362
18095,55.4494
18096,13.4374
18097,52.3357
18098,34.6524
18099,37.341
18100,35.0923
18101,81.984
18102,13.2078
18103,89.1641
18104,48.2925
18105,46.4117
18106,72.6185
18107,59.428
18108,17.5958
18109,72.9721
18110,15.8579
18111,65.7958
18112,37.074
18113,33.3136
18114,39.8192
18115,54.2569
18116,36.81
18117,39.3654
18118,30.1457
18119,47.4485
18120,68.1526
18121,25.3925
18122,47.8891
18123,21.0955
18124,34.6382
18125,25.7384
18126,14.7109
18127,37.9838
18128,70.9787
18129,73.7867
18130,60.401
18131,10.3878
18132,34.0563
18133,46.1457
18134,53.8801
18135,77.42
18136,43.545
18137,48.4721
18138,17.5117
18139,78.4011
18140,10.733
18141,34.4797
18142,27.7553
18143,22.277
18144,36.7356
18145,90.4852
18146,52.1464
18147,71.6239
18148,32.4459
18149,42.1281
18150,76.3599
18151,13.1424
18152,49.7128
18153,29.0978
18154,29.4729
18155,20.8833
18156,24.9088
18157,87.9648
18158,52.4238
18159,92.3402
18160,35.6443
18161,17.9539
18162,28.3895
18163,78.4634
18164,55.877
18165,74.6473
18166,45.1048
18167,64.1194
18168,92.3044
18169,8.59728
18170,36.7049
18171,77.6795
18172,32.4375
18173,34.7622
18174,63.4272
18175,19.1919
18176,17.7408
18177,68.4688
18178,30.3642
18179,80.7752
18180,73.0349
18181,76.1578
18182,48.5254
18183,18.618
18184,25.8941
18185,90.5076
18186,73.5998
18187,68.0726
18188,53.3081
18189,15.9987
18190,21.8206
18191,90.8753
18192,32.1006
18193,68.0752
18194,10.2379
18195,23.1822
18196,36.3307
18197,51.8593
18198,67.6621
18199,66.9873
18200,14.2829
18201,57.6959
18202,54.1459
18203,85.8424
18204,33.0757
18205,13.0173
18206,38.4904
18207,33.2908
18208,16.2694
18209,11.1855
18210,89.8142
18211,86.2748
18212,29.1404
18213,26.9775
18214,95.5368
18215,72.2418
18216,30.3696
18217,42.2201
18218,70.1722
18219,32.1956
18220,36.356
18221,20.871
18222,55.5694
18223,40.5821
18224,51.161
18225,50.069
18226,39.1767
18227,28.0851
18228,59.3017
18229,39.2496
18230,26.6644
18231,9.1558
18232,46.5061
18233,55.1859
18234,27.2517
18235,30.1975
18236,46.4015
18237,52.6709
18238,30.3492
18239,45.2086
18240,47.6167
18241,95.4279
18242,61.2813
18243,33.1748
18244,22.9404
18245,6.62257
18246,50.4247
18247,48.9786
18248,58.4615
18249,24.826
18250,31.5548
18251,20.0907
18252,54.8941
18253,73.9459
18254,32.1646
18255,9.29382
18256,60.8307
18257,47.0757
18258,65.3249
18259,49.2981
18260,59.685
18261,48.5417
18262,41.1093
18263,37.9651
18264,38.9185
18265,50.8946
18266,67.2083
18267,32.9813
18268,50.6555
18269,41.2655
18270,33.3657
18271,45.2997
18272,54.9667
18273,82.9404
18274,54.673
18275,29.7484
18276,59.5341
18277,61.2181
18278,54.2166
18279,26.8917
18280,58.0388
18281,38.4828
18282,77.9001
18283,65.3736
18284,16.2171
18285,26.7829
18286,49.9559
18287,35.2748
18288,44.4503
18289,35.7033
18290,68.0176
18291,54.354
18292,66.5223
18293,84.1959
18294,13.8541
18295,75.0847
18296,55.4772
18297,39.3335
18298,29.6676
18299,44.881
18300,74.1102
18301,30.4703
18302,43.4439
18303,38.8369
18304,34.2905
18305,37.9883
18306,43.2351
18307,34.5263
18308,18.6728
18309,15.4876
18310,75.9828
18311,77.9816
18312,62.0907
18313,64.2941
18314,80.8584
18315,51.2345
18316,61.0413
18317,82.0525
18318,17.6227
18319,35.8237
18320,37.4751
18321,53.3985
18322,85.6155
18323,60.5963
18324,84.6089
18325,74.524
18326,67.3019
18327,39.4782
18328,55.7486
18329,53.8857
18330,42.857
18331,29.744
18332,27.0364
18333,39.4968
18334,52.3589
18335,62.4654
18336,34.6464
18337,39.2904
18338,70.2413
18339,43.5754
18340,71.6392
18341,31.6763
18342,33.9069
18343,87.5302
18344,64.5448
18345,59.1415
18346,92.2383
18347,32.8911
18348,68.9047
18349,28.5445
18350,47.9296
18351,65.2715
18352,16.2778
18353,26.9626
18354,48.7048
18355,65.9459
18356,42.9416
18357,51.8345
18358,17.2263
18359,83.6933
18360,47.6686
18361,91.5755
18362,34.7888
18363,47.9236
18364,51.0018
18365,83.4453
18366,81.6343
18367,38.0798
18368,19.9766
18369,21.9056
18370,64.0714
18371,30.784
18372,26.7577
18373,32.6714
18374,10.6277
18375,32.5925
18376,37.5647
18377,90.1518
18378,35.4389
18379,40.7155
18380,87.3804
18381,32.4605
18382,74.018
18383,80.6307
18384,30.6054
18385,89.5748
18386,86.3101
18387,62.8443
18388,51.3441
18389,50.1502
18390,23.2288
18391,35.7702
18392,37.2198
18393,73.4033
18394,84.3344
18395,28.8681
18396,31.5475
18397,79.0422
18398,57.7208
18399,72.3374
18400,68.1987
18401,46.7093
18402,15.3932
18403,45.7302
18404,41.442
18405,59.3745
18406,33.9676
18407,16.6794
18408,61.0961
18409,29.0208
18410,52.2015
18411,33.0984
18412,52.0917
18413,20.4232
18414,89.6829
18415,34.8781
18416,90.4011
18417,21.5027
18418,31.1364
18419,73.0144
18420,38.456
18421,30.8676
18422,29.8874
18423,45.2543
18424,66.4125
18425,94.2259
18426,53.5814
18427,47.7227
18428,11.2052
18429,44.3217
18430,55.7028
18431,26.4946
18432,29.9566
18433,50.5066
18434,70.2948
18435,30.5693
18436,26.0297
18437,87.5853
18438,70.2726
18439,20.1523
18440,80.6012
18441,37.3995
18442,10.6995
18443,56.9428
18444,18.6624
18445,88.4222
18446,34.1195
18447,29.7244
18448,43.6405
18449,83.6213
18450,45.2124
18451,13.0613
18452,65.2762
18453,44.6268
18454,49.601
18455,50.765
18456,88.3691
18457,82.5783
18458,22.741
18459,60.6277
18460,72.309
18461,13.0784
18462,27.5405
18463,38.9011
18464,35.1241
18465,10.7218
18466,58.2978
18467,66.4778
18468,51.7643
18469,65.3735
18470,16.0732
18471,28.5694
18472,48.6524
18473,60.9347
18474,86.3892
18475,52.1325
18476,81.8124
18477,38.2169
18478,21.8914
18479,15.7112
18480,10.3329
18481,85.7172
18482,35.5713
18483,26.1926
18484,69.3313
18485,40.5537
18486,81.3605
18487,52.2377
18488,53.2318
18489,73.21
18490,82.8284
18491,58.5065
18492,50.5898
18493,33.8761
18494,45.7392
18495,78.6972
18496,36.5354
18497,72.9359
18498,28.9592
18499,27.0115
18500,38.777
18501,61.0898
18502,34.1142
18503,70.8879
18504,71.6761
18505,47.278
18506,7.63602
18507,38.2117
18508,32.5062
18509,54.0971
18510,38.1366
18511,32.9298
18512,30.5467
18513,21.9612
18514,26.2629
18515,72.5001
18516,63.6472
18517,25.2651
18518,32.2727
18519,31.5414
18520,42.0406
18521,55.7561
18522,26.25
18523,17.2814
18524,34.5817
18525,22.6622
18526,73.492
18527,60.8524
18528,70.8077
18529,38.0471
18530,70.9958
18531,25.0101
18532,42.7968
18533,62.762
18534,25.2383
18535,91.9046
18536,80.9009
18537,74.4351
18538,51.3707
18539,61.3246
18540,46.6414
18541,23.0103
18542,29.8245
18543,28.5432
18544,61.4363
18545,46.5342
18546,71.0115
18547,72.972
18548,28.8803
18549,19.905
18550,55.444
18551,77.8135
18552,30.9912
18553,13.7082
18554,69.2503
18555,21.3901
18556,9.97329
18557,82.9501
18558,73.8593
18559,42.5052
18560,55.7685
18561,28.3001
18562,51.7043
18563,44.0843
18564,17.4115
18565,19.535
18566,49.1151
18567,40.0576
18568,34.175
18569,73.4918
18570,32.7475
18571,87.0228
18572,16.8795
18573,10.971
18574,29.3385
18575,21.2487
18576,56.9502
18577,23.1944
18578,31.5874
18579,16.6326
18580,29.3304
18581,38.4434
18582,47.0611
18583,61.6643
18584,83.6488
18585,35.6947
18586,71.7767
18587,70.0528
18588,26.2542
18589,66.338
18590,13.5784
18591,90.5215
18592,48.4328
18593,77.1159
18594,19.5656
18595,35.054
18596,12.3524
18597,36.9751
18598,50.0183
18599,27.2237
18600,88.7939
18601,26.9598
18602,43.6679
18603,54.0217
18604,29.4234
18605,89.5073
18606,82.419
18607,19.9385
18608,87.2256
18609,39.6904
18610,51.1911
18611,92.1876
18612,39.6268
18613,68.2843
18614,8.41628
18615,34.7676
18616,54.4718
18617,67.133
18618,78.215
18619,63.8838
18620,75.6633
18621,72.2917
18622,63.1251
18623,31.3165
18624,27.0754
18625,67.2998
18626,73.0354
18627,54.1332
18628,67.0467
18629,18.1592
18630,27.2437
18631,52.9935
18632,46.6046
18633,50.3923
18634,9.76747
18635,30.2763
18636,43.0862
18637,28.1949
18638,44.1788
18639,20.0425
18640,38.8297
18641,62.6091
18642,75.5825
18643,50.4877
18644,74.1696
18645,30.1818
18646,77.781
18647,62.8073
18648,38.896
18649,40.7004
18650,11.0249
18651,64.8965
18652,41.5701
18653,87.1521
18654,8.47636
18655,32.7744
18656,22.1864
18657,22.4439
18658,60.2506
18659,46.5328
18660,32.3332
18661,44.1553
18662,17.8069
18663,13.3772
18664,85.7953
18665,40.6659
18666,23.3285
18667,25.3759
18668,19.576
18669,31.3375
18670,38.4808
18671,52.3295
18672,44.9151
18673,32.9111
18674,45.9521
18675,46.562
18676,43.7667
18677,44.0591
18678,28.7525
18679,32.235
18680,28.6591
18681,25.6553
18682,43.5096
18683,31.5536
18684,29.4596
18685,40.0851
18686,21.4659
18687,27.1017
18688,46.1635
18689,35.4661
18690,67.3232
18691,30.1003
18692,36.7518
18693,10.9148
18694,55.1981
18695,48.2563
18696,81.9731
18697,51.9959
18698,21.6783
18699,50.4989
18700,39.1506
18701,59.2488
18702,69.9079
18703,33.1904
18704,63.6501
18705,47.1737
18706,40.0896
18707,82.4199
18708,75.2913
18709,50.2604
18710,53.0973
18711,57.5434
18712,56.3666
18713,52.1587
18714,74.4828
18715,57.0492
18716,43.8467
18717,14.8653
18718,42.7389
18719,50.5209
18720,30.1298
18721,37.3624
18722,88.9985
18723,33.608
18724,85.0943
18725,82.5405
18726,83.3538
18727,8.12916
18728,29.3898
18729,90.6236
18730,56.0402
18731,49.1467
18732,20.3401
18733,35.2322
18734,71.6549
18735,76.2102
18736,31.3436
18737,51.1717
18738,22.1346
18739,21.4295
18740,73.3293
18741,44.0084
18742,65.4744
18743,19.3106
18744,83.2697
18745,31.6987
18746,12.9165
18747,37.5716
18748,57.2583
18749,58.4263
18750,38.5543
18751,65.0882
18752,72.7241
18753,14.2102
18754,46.0922
18755,50.3194
18756,46.7178
18757,29.8953
18758,15.7756
18759,45.3488
18760,47.3563
18761,64.1156
18762,58.1825
18763,46.1973
18764,34.7326
18765,80.0104
18766,30.3942
18767,11.205
18768,83.8606
18769,65.7564
18770,27.2271
18771,65.423
18772,18.436
18773,51.6657
18774,47.5581
18775,72.7972
18776,82.3632
18777,36.2182
18778,44.7914
18779,20.9499
18780,30.8813
18781,31.6527
18782,50.5415
18783,50.1246
18784,8.79241
18785,16.6625
18786,20.8459
18787,48.4358
18788,16.7329
18789,71.1496
18790,79.6955
18791,34.0785
18792,36.3575
18793,26.1448
18794,90.5612
18795,74.4462
18796,63.6553
18797,15.6163
18798,37.351
18799,40.1749
18800,73.3185
18801,30.3897
18802,50.9526
18803,23.3797
18804,82.3732
18805,91.0384
18806,38.5057
18807,21.8288
18808,62.9962
18809,9.08427
18810,38.8502
18811,27.3397
18812,77.633
18813,82.3984
18814,78.941
18815,10.2825
18816,66.286
18817,40.1652
18818,43.9426
18819,37.6938
18820,32.4033
18821,9.19054
18822,26.6618
18823,39.5568
18824,36.5487
18825,44.758
18826,48.669
18827,42.6036
18828,33.6728
18829,65.8493
18830,24.8736
18831,6.77229
18832,59.1477
18833,29.3213
18834,31.5328
18835,80.5195
18836,89.5273
18837,19.9251
18838,32.6882
18839,45.817
18840,90.722
18841,62.8674
18842,83.2409
18843,87.5333
18844,34.0489
18845,34.391
18846,7.72776
18847,42.365
18848,55.4264
18849,37.6187
18850,32.9352
18851,66.7883
18852,32.4076
18853,63.2032
