Id,reference
17084,69.6268
17085,45.8742
17086,53.7057
17087,84.5893
17088,45.5717
17089,68.7222
17090,11.445
17091,17.8294
17092,18.7251
17093,31.3576
17094,32.662
17095,25.8878
17096,45.2131
17097,39.8368
17098,38.0607
17099,50.5536
17100,46.9424
17101,29.9587
17102,70.6901
17103,44.4787
17104,29.8
17105,30.6716
17106,35.3339
17107,18.5538
17108,30.5509
17109,71.507
17110,32.473
17111,33.2879
17112,28.832
17113,31.5467
17114,80.23
17115,29.3028
17116,25.081
17117,57.1169
17118,43.6185
17119,45.6161
17120,82.6313
17121,90.9134
17122,64.2043
17123,35.3086
17124,59.1689
17125,36.6
17126,75.6799
17127,16.5558
17128,32.3048
17129,9.35457
17130,87.2102
17131,64.8675
17132,77.853
17133,70.3312
17134,45.0774
17135,63.8789
17136,93.3654
17137,47.0732
17138,19.5116
17139,73.5845
17140,33.4439
17141,80.1816
17142,46.6782
17143,32.5935
17144,37.5363
17145,32.2142
17146,57.5843
17147,45.7108
17148,36.753
17149,57.4415
17150,27.7892
17151,36.574
17152,15.95
17153,69.8635
17154,30.6796
17155,63.3753
17156,91.6384
17157,63.1472
17158,73.1119
17159,24.8733
17160,72.0775
17161,90.0377
17162,60.6351
17163,30.7855
17164,36.2127
17165,14.533
17166,79.3722
17167,87.1795
17168,13.2562
17169,72.1401
17170,59.0403
17171,70.2585
17172,39.7111
17173,21.9046
17174,31.9788
17175,30.9024
17176,52.1365
17177,29.0241
17178,92.3827
17179,82.6515
17180,16.0982
17181,60.0978
17182,60.4705
17183,21.3445
17184,62.3432
17185,47.0277
17186,53.0702
17187,85.7391
17188,24.1388
17189,24.2042
17190,42.5415
17191,19.5028
17192,13.1992
17193,43.5686
17194,76.8925
17195,21.4324
17196,10.4337
17197,37.3787
17198,31.267
17199,48.4993
17200,25.6443
17201,89.7669
17202,30.5343
17203,65.2371
17204,66.3221
17205,79.1452
17206,79.2739
17207,49.3146
17208,29.7491
17209,28.202
17210,32.2691
17211,11.5259
17212,66.9407
17213,40.5652
17214,53.1999
17215,41.6613
17216,73.3772
17217,68.2027
17218,76.2319
17219,50.9633
17220,75.1657
17221,34.7573
17222,13.6311
17223,39.5199
17224,29.7715
17225,60.7467
17226,49.0154
17227,90.2374
17228,33.1423
17229,80.2594
17230,42.2944
17231,82.6671
17232,40.6952
17233,57.7049
17234,35.4602
17235,13.6449
17236,83.8285
17237,88.1936
17238,33.7178
17239,25.3058
17240,56.1389
17241,33.1693
17242,78.7259
17243,13.0286
17244,38.6381
17245,22.0226
17246,28.3893
17247,52.1189
17248,64.7598
17249,89.1336
17250,53.5622
17251,84.4514
17252,33.1913
17253,25.0891
17254,26.0361
17255,85.0009
17256,79.8118
17257,35.0279
17258,89.6447
17259,16.9246
17260,57.2158
17261,54.7104
17262,62.1301
17263,71.9127
17264,45.926
17265,32.0442
17266,14.2008
17267,73.139
17268,49.111
17269,89.0774
17270,21.3283
17271,26.7925
17272,54.7707
17273,56.1799
17274,55.9137
17275,87.543
17276,33.9153
17277,41.4363
17278,22.0151
17279,87.7016
17280,15.5524
17281,61.3051
17282,11.3624
17283,90.6687
17284,30.2457
17285,61.8749
17286,35.6993
17287,54.6698
17288,74.931
17289,34.6046
17290,72.4522
17291,52.7253
17292,58.9847
17293,46.4487
17294,30.9705
17295,55.5046
17296,32.8307
17297,83.105
17298,49.48
17299,44.2507
17300,9.67716
17301,53.365
17302,73.7068
17303,80.9722
17304,46.1224
17305,9.96032
17306,58.1888
17307,10.4136
17308,47.6791
17309,55.0834
17310,38.3399
17311,31.3504
17312,43.6279
17313,64.3618
17314,25.1055
17315,80.3687
17316,66.4495
17317,51.7675
17318,33.5573
17319,86.0127
17320,15.1759
17321,22.032
17322,52.3898
17323,38.5359
17324,11.9363
17325,75.2834
17326,31.962
17327,36.121
17328,15.581
17329,33.9957
17330,70.5071
17331,37.7806
17332,32.8428
17333,40.2505
17334,82.3303
17335,44.0413
17336,82.2004
17337,79.8838
17338,77.6767
17339,18.8556
17340,26.754
17341,90.4368
17342,93.8223
17343,19.6399
17344,74.6139
17345,65.4791
17346,38.1644
17347,37.2178
17348,89.5888
17349,17.772
17350,40.0403
17351,84.8817
17352,88.6976
17353,33.2103
17354,71.1473
17355,10.9341
17356,78.2289
17357,12.0686
17358,33.3997
17359,31.4726
17360,55.7412
17361,43.5195
17362,10.6514
17363,78.6004
17364,27.3157
17365,30.1527
17366,29.5838
17367,13.2578
17368,61.096
17369,31.2497
17370,40.157
17371,60.8698
17372,20.9047
17373,32.7004
17374,35.6063
17375,13.8312
17376,56.5537
17377,39.3753
17378,58.6675
17379,92.8664
17380,92.29
17381,80.847
17382,31.0657
17383,46.8822
17384,24.4005
17385,22.8322
17386,40.825
17387,62.7594
17388,43.9124
17389,85.0219
17390,81.597
17391,39.7806
17392,14.9204
17393,63.5216
17394,29.484
17395,44.3756
17396,32.4472
17397,49.9818
17398,52.5664
17399,81.8938
17400,84.8089
17401,45.6291
17402,38.2875
17403,23.7176
17404,10.596
17405,58.4535
17406,80.7127
17407,40.3243
17408,32.5328
17409,79.9527
17410,39.8322
17411,88.7993
17412,22.1381
17413,46.4173
17414,77.3884
17415,34.0682
17416,66.9588
17417,30.3755
17418,36.204
17419,26.0634
17420,47.5639
17421,78.8569
17422,37.67
17423,69.9354
17424,45.7213
17425,84.5531
17426,19.4956
17427,36.5763
17428,63.9126
17429,9.88814
17430,66.9935
17431,28.1529
17432,59.2771
17433,30.3202
17434,33.543
17435,35.9097
17436,22.1426
17437,11.7984
17438,80.2876
17439,41.3144
17440,60.9742
17441,35.839
17442,29.1591
17443,30.8364
17444,66.5811
17445,59.3251
17446,49.1878
17447,44.6586
17448,82.1854
17449,17.54
17450,52.8819
17451,21.8159
17452,78.2858
17453,14.1245
17454,17.6435
17455,46.0841
17456,11.8294
17457,52.8485
17458,23.9098
17459,16.4984
17460,67.3806
17461,35.7488
17462,37.6512
17463,86.961
17464,48.8285
17465,28.8532
17466,64.2376
17467,17.4464
17468,55.3287
17469,56.5025
17470,39.1873
17471,49.2493
17472,80.4376
17473,54.7913
17474,61.4459
17475,16.7969
17476,57.0409
17477,63.2608
17478,10.1656
17479,85.3181
17480,59.0351
17481,11.6099
17482,10.0373
17483,50.5175
17484,70.2334
17485,77.3607
17486,13.5853
17487,38.8592
17488,34.0425
17489,73.3026
17490,85.1741
17491,34.7582
17492,45.6162
17493,27.7833
17494,9.2312
17495,60.7084
17496,26.2773
17497,35.9448
17498,88.66
17499,35.3916
17500,40.9731
17501,34.9201
17502,60.7459
17503,80.3159
17504,56.1745
17505,17.848
17506,73.8825
17507,83.2853
17508,38.4296
17509,27.3924
17510,55.522
17511,67.0919
17512,35.8028
17513,27.6903
17514,80.2961
17515,87.7056
17516,58.4471
17517,76.3774
17518,40.0264
17519,17.6081
17520,37.4366
17521,68.0286
17522,35.7861
17523,20.8967
17524,23.1493
17525,45.4309
17526,81.2964
17527,31.28
17528,72.0579
17529,63.7231
17530,79.9783
17531,40.061
17532,57.2206
17533,32.4449
17534,42.2147
17535,67.2633
17536,72.3564
17537,49.8272
17538,75.7029
17539,27.9946
17540,33.7236
17541,39.0645
17542,76.5951
17543,46.1153
17544,21.2404
17545,12.7431
17546,50.0473
17547,85.2245
17548,75.3559
17549,20.9398
17550,36.5916
17551,74.7844
17552,57.7335
17553,47.5475
17554,22.7046
17555,18.4275
17556,75.1899
17557,32.4301
17558,78.2261
17559,48.1123
17560,47.0113
17561,38.8306
17562,65.5873
17563,18.1582
17564,45.0202
17565,11.1575
17566,35.8596
17567,91.2284
17568,14.1641
17569,46.4891
17570,31.8142
17571,30.5974
17572,35.8145
17573,61.947
17574,67.8047
17575,40.96
17576,35.7384
17577,17.8001
17578,32.566
17579,81.7728
17580,42.3086
17581,56.7691
17582,47.7285
17583,62.5716
17584,44.6445
17585,57.6413
17586,23.5326
17587,64.0083
17588,11.8163
17589,30.6807
17590,62.4681
17591,28.6247
17592,75.4857
17593,44.957
17594,60.9543
17595,80.794
17596,12.8188
17597,42.6609
17598,42.3625
17599,59.0514
17600,41.1615
17601,35.7321
17602,36.7781
17603,32.578
17604,25.7185
17605,23.8912
17606,15.6244
17607,83.5857
17608,42.6007
17609,58.6361
17610,82.6477
17611,77.73
17612,34.7113
17613,68.2207
17614,36.642
17615,33.9377
17616,55.558
17617,15.2904
17618,55.7157
17619,54.6775
17620,16.9032
17621,85.5155
17622,82.6698
17623,14.7443
17624,49.8221
17625,21.2372
17626,79.9419
17627,32.1398
17628,42.3719
17629,34.7364
17630,47.5002
17631,44.228
17632,30.7011
17633,49.7807
17634,42.7509
17635,12.9002
17636,78.8476
17637,45.108
17638,78.394
17639,63.4803
17640,38.3381
17641,33.9769
17642,79.161
17643,34.2352
17644,33.6406
17645,30.4218
17646,63.0194
17647,70.2049
17648,37.4447
17649,35.7306
17650,26.5995
17651,10.5072
17652,15.8712
17653,24.5881
17654,33.1076
17655,77.2386
17656,32.2947
17657,72.7686
17658,55.4757
17659,81.4725
17660,32.1923
17661,8.92092
17662,86.7562
17663,58.6074
17664,37.7632
17665,30.8056
17666,36.4847
17667,48.46
17668,61.2103
17669,9.31855
17670,33.4856
17671,26.0921
17672,35.5854
17673,62.644
17674,53.1889
17675,9.82765
17676,32.2206
17677,85.4514
17678,25.0169
17679,88.6895
17680,61.5713
17681,40.6474
17682,45.7106
17683,81.2786
17684,31.188
17685,87.1872
17686,35.5804
17687,57.5519
17688,25.7607
17689,49.016
17690,18.6356
17691,75.5441
17692,30.2336
17693,81.3526
17694,29.2536
17695,73.7336
17696,61.647
17697,30.7543
17698,89.7703
17699,76.5945
17700,18.2605
17701,31.1889
17702,18.3453
17703,42.4559
17704,27.3411
17705,61.5641
17706,86.0944
17707,31.7396
17708,21.8355
17709,71.6752
17710,32.2368
17711,88.0818
17712,26.7622
17713,79.9134
17714,50.8429
17715,24.9522
17716,19.1299
17717,41.6647
17718,52.1118
17719,23.5048
17720,56.7823
17721,66.3766
17722,41.3987
17723,32.6774
17724,70.4362
17725,49.2378
17726,12.6853
17727,9.79631
17728,68.2427
17729,25.7022
17730,79.6082
17731,37.8767
17732,52.6519
17733,35.3795
17734,75.8857
17735,45.3063
17736,16.0864
17737,43.0226
17738,77.0668
17739,53.58
17740,39.3681
17741,74.0103
17742,30.3984
17743,61.0474
17744,53.4391
17745,32.3737
17746,31.7493
17747,30.3583
17748,61.5721
17749,51.2706
17750,50.5097
17751,9.47743
17752,52.2082
17753,66.0271
17754,42.69
17755,23.1912
17756,62.1267
17757,32.555
17758,69.0908
17759,40.5371
17760,41.7568
17761,82.955
17762,24.7903
17763,79.2277
17764,37.9475
17765,19.7086
17766,67.0647
17767,70.3753
17768,25.9328
17769,60.1899
17770,66.5074
17771,32.8471
17772,39.0443
17773,45.3891
17774,50.6657
17775,46.3999
17776,61.0472
17777,39.4352
17778,48.8657
17779,39.269
17780,20.6584
17781,42.6338
17782,38.2264
17783,80.6063
17784,81.6855
17785,10.7366
17786,11.0545
17787,36.9987
17788,79.1621
17789,22.3784
17790,89.4573
17791,24.2583
17792,89.6126
17793,31.5882
17794,43.2937
17795,18.6275
17796,26.558
17797,33.7445
17798,73.0142
17799,67.8501
17800,31.2059
17801,25.3145
17802,79.0055
17803,70.0265
17804,30.384
17805,57.5338
17806,16.7987
17807,28.4014
17808,30.1722
17809,80.6628
17810,30.7236
17811,53.0557
17812,30.8195
17813,20.18
17814,62.7846
17815,27.5892
17816,50.6599
17817,37.5856
17818,41.3884
17819,82.6577
17820,84.0293
17821,27.6899
17822,32.1949
17823,42.5805
17824,24.5925
17825,76.198
17826,34.3416
17827,31.0747
17828,27.3928
17829,61.4221
17830,39.7174
17831,42.8385
17832,28.7936
17833,57.2592
17834,81.74
17835,33.985
17836,16.1842
17837,25.8928
17838,89.8969
17839,19.3673
17840,39.3581
17841,44.2779
17842,84.4912
17843,28.3363
17844,39.9049
17845,18.811
17846,28.7451
17847,51.4647
17848,71.3915
17849,35.907
17850,36.2182
17851,49.3404
17852,78.0745
17853,44.4549
17854,29.5795
17855,13.4848
17856,18.5612
17857,81.6843
17858,89.1438
17859,26.3466
17860,33.6232
17861,67.9431
17862,76.4273
17863,75.005
17864,9.27113
17865,48.7133
17866,82.1794
17867,26.8218
17868,84.6933
17869,44.1443
17870,9.35093
17871,78.3379
17872,44.7171
17873,46.3441
17874,31.7592
17875,88.9607
17876,52.7515
17877,75.9277
17878,27.159
17879,9.85954
17880,33.0075
17881,79.8876
17882,29.9428
17883,39.8815
17884,85.1286
17885,52.0684
17886,81.1663
17887,74.4537
17888,39.4212
17889,32.9009
17890,37.7065
17891,58.1089
17892,41.2914
17893,34.4885
17894,15.0381
17895,54.7082
17896,20.9402
17897,85.4835
17898,52.6831
17899,68.2271
17900,37.0834
17901,28.5098
17902,38.2585
17903,77.5575
17904,36.8237
17905,36.6698
17906,31.8084
17907,42.5671
17908,30.3763
17909,29.3207
17910,30.0868
17911,44.6573
17912,52.8796
17913,72.0582
17914,38.5847
17915,62.1537
17916,79.9989
17917,45.0115
17918,27.2911
17919,26.9978
17920,10.6702
17921,88.902
17922,63.0001
17923,64.6737
17924,42.7997
17925,32.6731
17926,82.6162
17927,43.354
17928,19.9778
17929,61.9627
17930,47.5655
17931,20.2857
17932,32.7272
17933,89.1522
17934,30.7638
17935,39.3302
17936,24.1544
17937,32.5464
17938,41.4301
17939,17.2738
17940,18.4636
17941,34.5195
17942,84.1915
17943,34.2062
17944,27.7245
17945,31.38
17946,44.2715
17947,31.8948
17948,10.4889
17949,23.8187
17950,81.1942
17951,85.6235
17952,43.6745
17953,79.2293
17954,36.5348
17955,87.2971
17956,59.4458
17957,49.9839
17958,27.3126
17959,60.1926
17960,40.076
17961,44.9174
17962,73.7814
17963,32.8957
17964,81.1268
17965,61.9196
17966,75.0734
17967,82.3221
17968,86.4219
17969,17.7649
17970,76.5481
17971,78.3944
17972,46.0312
17973,55.2448
17974,85.4454
17975,27.4706
17976,26.9149
17977,37.4421
17978,82.4335
17979,84.1846
17980,20.5788
17981,48.6426
17982,11.0173
17983,14.2203
17984,37.1788
17985,67.7769
17986,55.3122
17987,16.3957
17988,58.1841
17989,30.0337
17990,28.6728
17991,47.782
17992,34.5518
17993,39.3751
17994,87.888
17995,33.6086
17996,18.2589
17997,28.7913
17998,84.6686
17999,35.7305
18000,80.0449
18001,28.4372
18002,63.9069
18003,65.3864
18004,9.58492
18005,65.271
18006,74.3527
18007,52.559
18008,65.3539
18009,67.1913
18010,47.0155
18011,27.6547
18012,24.4886
18013,38.6839
18014,45.6046
18015,43.4222
18016,55.5363
18017,45.1713
18018,47.5175
18019,26.7206
18020,51.2487
18021,17.3537
18022,31.3132
18023,29.7646
18024,70.4399
18025,63.4206
18026,24.2652
18027,31.8102
18028,67.876
18029,10.3872
18030,74.622
18031,24.0201
18032,9.05011
18033,33.2456
18034,87.2717
18035,46.95
18036,25.3646
18037,46.1018
18038,57.1121
18039,22.2876
18040,51.0798
18041,86.0765
18042,48.3649
18043,28.8594
18044,29.3629
18045,53.7374
18046,32.2801
18047,78.4829
18048,66.0855
18049,71.8636
18050,30.2923
18051,69.8217
18052,40.0866
18053,71.5099
18054,63.9486
18055,38.6802
18056,34.3437
18057,33.7405
18058,34.6644
18059,44.5237
18060,35.812
18061,41.7173
18062,41.6917
18063,22.4605
18064,76.9295
18065,56.4245
18066,46.4712
18067,37.3895
18068,40.908
18069,31.5507
18070,34.2412
18071,20.3121
18072,76.5901
18073,33.8272
18074,89.8637
18075,84.6113
18076,28.7601
18077,32.1713
18078,43.7177
18079,27.8541
18080,51.2488
18081,37.8204
18082,80.7767
18083,70.5266
18084,34.5598
18085,41.1199
18086,40.8046
18087,58.1371
18088,52.1985
18089,59.9691
18090,68.5371
18091,51.5348
18092,85.6183
18093,63.7775
18094,32.4397
18095,53.535
18096,12.0699
18097,52.2518
18098,35.7311
18099,39.9736
18100,34.7584
18101,81.3925
18102,12.5299
18103,88.4425
18104,46.6037
18105,40.3247
18106,74.7688
18107,60.6528
18108,15.7486
18109,74.4818
18110,15.9011
18111,67.2268
18112,39.3219
18113,34.1511
18114,42.7734
18115,52.8272
18116,37.1737
18117,37.364
18118,30.5076
18119,47.0244
18120,67.0696
18121,23.2574
18122,47.5565
18123,21.0506
18124,32.4986
18125,27.9958
18126,15.3622
18127,40.3358
18128,71.54
18129,75.0773
18130,59.6322
18131,9.32506
18132,36.9831
18133,54.5734
18134,52.9327
18135,79.9821
18136,43.8748
18137,49.2939
18138,16.0349
18139,78.0673
18140,9.16663
18141,34.4965
18142,28.0178
18143,24.39
18144,36.3744
18145,86.2847
18146,52.6898
18147,72.3614
18148,31.9363
18149,41.0225
18150,80.2684
18151,19.0209
18152,50.2528
18153,28.17
18154,28.3341
18155,22.2498
18156,23.9847
18157,85.1182
18158,56.2105
18159,91.7276
18160,38.9071
18161,16.3212
18162,38.8171
18163,75.8759
18164,53.4296
18165,76.2334
18166,45.1287
18167,66.6879
18168,89.82
18169,9.90814
18170,36.729
18171,78.0954
18172,32.2597
18173,37.5789
18174,66.3977
18175,18.3071
18176,27.4262
18177,76.3526
18178,32.1554
18179,80.6622
18180,73.032
18181,82.1992
18182,45.1173
18183,17.8872
18184,21.4033
18185,89.0493
18186,67.2089
18187,69.8739
18188,52.8613
18189,15.6213
18190,18.0018
18191,91.2108
18192,30.3325
18193,71.806
18194,10.6688
18195,25.0548
18196,36.0241
18197,49.5421
18198,69.3086
18199,69.2121
18200,21.5167
18201,51.7379
18202,52.3178
18203,86.1652
18204,31.887
18205,16.1317
18206,38.2639
18207,34.1576
18208,17.4086
18209,11.0383
18210,87.8527
18211,85.4241
18212,29.3268
18213,25.673
18214,91.8947
18215,71.0559
18216,30.461
18217,38.3186
18218,75.8763
18219,31.4098
18220,38.1015
18221,16.548
18222,50.9009
18223,43.2376
18224,46.5712
18225,47.2403
18226,42.3435
18227,25.7942
18228,54.0121
18229,35.2726
18230,25.0061
18231,9.68644
18232,52.3689
18233,57.0787
18234,26.4776
18235,21.1192
18236,47.1222
18237,51.9771
18238,29.3989
18239,43.0543
18240,46.0228
18241,86.1995
18242,59.6311
18243,32.2332
18244,22.5081
18245,9.35264
18246,50.0109
18247,47.866
18248,61.3959
18249,25.8656
18250,30.859
18251,24.6186
18252,55.3875
18253,72.166
18254,30.7466
18255,8.77815
18256,61.4895
18257,45.9191
18258,59.4633
18259,49.5644
18260,58.2233
18261,40.5642
18262,41.3197
18263,37.5045
18264,37.9988
18265,46.3144
18266,71.1065
18267,32.8404
18268,53.468
18269,37.5421
18270,33.2705
18271,45.3694
18272,61.846
18273,78.3315
18274,57.7201
18275,27.9867
18276,57.4523
18277,50.1476
18278,54.362
18279,27.5443
18280,53.6993
18281,33.2499
18282,76.5754
18283,64.8561
18284,16.5097
18285,27.3042
18286,49.847
18287,34.673
18288,44.3438
18289,36.7963
18290,70.7202
18291,57.8911
18292,72.3257
18293,82.6138
18294,12.9897
18295,74.7529
18296,55.5693
18297,39.5216
18298,31.8526
18299,42.0569
18300,74.0962
18301,30.4944
18302,47.3257
18303,36.1187
18304,33.3018
18305,36.9897
18306,45.0348
18307,33.0852
18308,19.1881
18309,15.5342
18310,76.7039
18311,78.2511
18312,58.5152
18313,60.8651
18314,83.0702
18315,49.187
18316,67.5625
18317,81.0846
18318,12.2216
18319,37.9411
18320,37.9473
18321,44.6254
18322,82.1704
18323,59.3778
18324,84.8403
18325,72.7285
18326,73.2274
18327,39.6446
18328,55.5613
18329,53.8462
18330,41.0672
18331,32.1025
18332,22.5383
18333,39.3888
18334,57.619
18335,67.5842
18336,34.2235
18337,40.0269
18338,76.3105
18339,42.1306
18340,69.8902
18341,33.5652
18342,31.4131
18343,88.0482
18344,64.6144
18345,60.6412
18346,89.7765
18347,31.3298
18348,64.597
18349,31.453
18350,52.4655
18351,64.3798
18352,17.8558
18353,26.6524
18354,49.4974
18355,62.5167
18356,43.6695
18357,55.189
18358,16.7914
18359,80.4126
18360,51.016
18361,85.3985
18362,32.681
18363,48.8299
18364,54.8707
18365,81.5138
18366,78.0446
18367,38.5755
18368,17.1647
18369,17.8413
18370,66.4033
18371,31.2313
18372,23.2955
18373,34.0063
18374,13.316
18375,30.247
18376,36.5894
18377,87.7186
18378,32.9175
18379,39.5373
18380,83.9009
18381,31.2108
18382,73.9906
18383,71.7461
18384,32.0714
18385,89.8776
18386,85.2369
18387,64.3211
18388,50.8594
18389,45.8345
18390,22.275
18391,37.323
18392,35.901
18393,71.5394
18394,84.434
18395,27.1229
18396,31.2337
18397,80.8432
18398,59.9861
18399,73.0548
18400,67.4681
18401,45.2465
18402,15.7732
18403,43.1793
18404,42.2841
18405,57.8737
18406,37.8178
18407,20.9195
18408,59.9041
18409,29.5541
18410,51.7142
18411,31.8273
18412,51.5559
18413,17.8005
18414,88.0517
18415,34.3226
18416,89.5853
18417,22.6387
18418,34.1288
18419,70.8906
18420,37.8707
18421,30.7687
18422,31.2015
18423,46.8882
18424,67.0719
18425,92.9871
18426,54.5934
18427,45.676
18428,10.1371
18429,40.5959
18430,53.8558
18431,27.0716
18432,27.421
18433,55.3871
18434,68.8443
18435,33.5615
18436,25.6234
18437,88.0991
18438,70.8254
18439,18.5462
18440,81.8083
18441,38.8349
18442,11.9077
18443,60.9587
18444,25.1854
18445,86.7984
18446,32.0355
18447,28.3133
18448,46.6347
18449,83.9828
18450,42.3136
18451,13.9609
18452,73.5175
18453,43.9604
18454,57.8599
18455,50.1143
18456,88.9794
18457,80.9589
18458,20.4673
18459,61.3991
18460,76.3132
18461,12.1284
18462,33.917
18463,36.6909
18464,34.8755
18465,12.0498
18466,61.2011
18467,67.9417
18468,53.2196
18469,67.1674
18470,19.6457
18471,31.4705
18472,48.0754
18473,56.1825
18474,84.8104
18475,52.0892
18476,81.9383
18477,34.7668
18478,20.8394
18479,17.0511
18480,10.4559
18481,86.2799
18482,38.9228
18483,24.3265
18484,72.1624
18485,38.0429
18486,80.8038
18487,47.8524
18488,60.4398
18489,71.4719
18490,81.2314
18491,62.7162
18492,50.8111
18493,34.4046
18494,45.5734
18495,83.6026
18496,35.0662
18497,73.1471
18498,28.0131
18499,27.1236
18500,32.2532
18501,60.8757
18502,33.3722
18503,74.6069
18504,72.8252
18505,45.5272
18506,9.31305
18507,39.7221
18508,30.7999
18509,53.0877
18510,35.725
18511,30.7076
18512,30.6024
18513,19.4734
18514,31.0824
18515,73.7416
18516,60.7308
18517,25.4571
18518,31.3794
18519,31.4447
18520,42.082
18521,49.242
18522,24.9918
18523,16.4409
18524,32.9483
18525,21.2347
18526,71.9271
18527,64.1178
18528,73.1777
18529,39.8764
18530,77.0047
18531,21.9786
18532,46.8608
18533,66.5369
18534,33.1307
18535,89.4923
18536,81.2562
18537,70.1721
18538,52.2164
18539,54.0473
18540,45.5502
18541,21.9421
18542,35.9651
18543,28.9446
18544,60.311
18545,44.8991
18546,66.2548
18547,71.356
18548,29.6812
18549,20.0213
18550,55.0855
18551,77.7661
18552,31.0054
18553,12.6601
18554,69.061
18555,21.2034
18556,10.5439
18557,84.2231
18558,70.5977
18559,40.6743
18560,60.5189
18561,27.2418
18562,53.209
18563,40.4459
18564,16.7802
18565,25.7097
18566,52.312
18567,35.6527
18568,31.506
18569,75.6042
18570,33.268
18571,88.621
18572,17.6626
18573,10.4126
18574,30.7632
18575,24.2098
18576,56.278
18577,24.1007
18578,29.951
18579,15.7411
18580,30.4267
18581,38.9249
18582,47.0006
18583,60.1487
18584,82.6523
18585,39.9538
18586,70.9887
18587,71.4313
18588,22.2133
18589,65.233
18590,14.5388
18591,90.4113
18592,45.6648
18593,77.2721
18594,26.9451
18595,33.5771
18596,10.6212
18597,36.3551
18598,62.8532
18599,28.7167
18600,89.4999
18601,29.2241
18602,47.376
18603,60.6291
18604,32.5844
18605,88.0549
18606,73.9809
18607,20.0836
18608,88.1716
18609,37.5267
18610,45.6826
18611,91.4926
18612,42.7474
18613,66.3217
18614,9.5691
18615,36.3989
18616,53.6986
18617,68.9652
18618,84.3528
18619,69.1621
18620,74.656
18621,75.8835
18622,62.2634
18623,29.5498
18624,27.3106
18625,70.2448
18626,74.5075
18627,50.5644
18628,71.0673
18629,19.4223
18630,28.3353
18631,51.8178
18632,46.7639
18633,45.631
18634,11.0603
18635,29.838
18636,47.1396
18637,26.9552
18638,44.4845
18639,19.1038
18640,37.499
18641,59.2983
18642,76.2161
18643,57.8695
18644,73.5839
18645,27.4405
18646,78.12
18647,70.8343
18648,33.2589
18649,40.0519
18650,11.0021
18651,65.8216
18652,44.4881
18653,85.0709
18654,9.61044
18655,36.2191
18656,23.9579
18657,22.3374
18658,61.8363
18659,50.1462
18660,31.6177
18661,46.6451
18662,18.8336
18663,10.7456
18664,84.7297
18665,40.779
18666,25.7325
18667,25.9202
18668,21.6842
18669,30.7467
18670,35.998
18671,53.0236
18672,40.3456
18673,33.5098
18674,45.184
18675,45.8915
18676,44.512
18677,44.1482
18678,31.6021
18679,31.577
18680,27.113
18681,26.555
18682,44.929
18683,34.822
18684,28.1397
18685,38.3403
18686,21.3856
18687,31.4205
18688,46.241
18689,37.6602
18690,64.535
18691,30.1034
18692,36.1048
18693,10.5662
18694,52.7339
18695,47.4207
18696,82.463
18697,51.1692
18698,22.1442
18699,46.2741
18700,37.508
18701,61.1323
18702,70.3577
18703,35.6822
18704,62.4587
18705,44.0441
18706,41.5158
18707,81.3472
18708,73.1434
18709,51.7433
18710,38.4935
18711,55.1113
18712,56.5725
18713,50.4154
18714,71.1647
18715,55.977
18716,45.3598
18717,15.5135
18718,39.0515
18719,67.3196
18720,30.4369
18721,37.1474
18722,86.5443
18723,39.4133
18724,86.8992
18725,82.8077
18726,81.5292
18727,9.09604
18728,28.0231
18729,83.8087
18730,58.2024
18731,49.9784
18732,25.9068
18733,36.9414
18734,75.9184
18735,75.7646
18736,30.9664
18737,49.6462
18738,25.6125
18739,20.8071
18740,73.8811
18741,47.5187
18742,63.9813
18743,20.9837
18744,85.0371
18745,31.5234
18746,13.929
18747,36.885
18748,57.2724
18749,56.4024
18750,36.7208
18751,60.645
18752,63.0097
18753,16.2375
18754,45.534
18755,54.4569
18756,47.2299
18757,30.6251
18758,13.7159
18759,37.8618
18760,52.6927
18761,57.4297
18762,57.0034
18763,45.8448
18764,36.3018
18765,79.9579
18766,26.9145
18767,10.219
18768,78.8659
18769,68.554
18770,26.3325
18771,68.0322
18772,15.98
18773,48.8513
18774,47.2374
18775,73.6362
18776,80.893
18777,32.8243
18778,41.7735
18779,21.2092
18780,31.1184
18781,31.1461
18782,50.576
18783,51.0557
18784,9.24428
18785,16.9975
18786,20.3496
18787,45.6944
18788,28.9129
18789,61.8706
18790,76.789
18791,35.0417
18792,36.5538
18793,24.2237
18794,91.3983
18795,75.4665
18796,64.2807
18797,14.0782
18798,38.0778
18799,40.2408
18800,74.1784
18801,31.6885
18802,51.388
18803,22.434
18804,79.8781
18805,90.9352
18806,38.1434
18807,22.931
18808,62.918
18809,10.0477
18810,39.4655
18811,27.3096
18812,76.0712
18813,83.7663
18814,78.7972
18815,10.2952
18816,66.4851
18817,36.514
18818,42.5508
18819,37.0248
18820,31.5743
18821,9.15579
18822,29.0454
18823,37.4668
18824,35.8359
18825,46.419
18826,48.418
18827,46.489
18828,33.6468
18829,61.219
18830,23.8567
18831,9.38454
18832,57.116
18833,31.6288
18834,30.5299
18835,79.6145
18836,88.9102
18837,19.767
18838,34.6317
18839,43.5774
18840,91.1279
18841,63.335
18842,84.829
18843,84.3585
18844,36.0745
18845,36.3136
18846,9.67237
18847,38.9815
18848,60.7081
18849,39.5407
18850,33.6528
18851,62.1998
18852,30.7874
18853,71.5987
18854,48.4827
18855,23.1982
