Id,reference
16993,51.367953
16994,80.359320
16995,46.935965
16996,53.862255
16997,71.312066
16998,41.878731
16999,14.739671
17000,34.406896
17001,32.501795
17002,49.357991
17003,54.970308
17004,34.860771
17005,81.030091
17006,38.041767
17007,42.436192
17008,12.735254
17009,68.215475
17010,66.197065
17011,68.413753
17012,21.700933
17013,34.984053
17014,80.913083
17015,39.256528
17016,44.836136
17017,35.162003
17018,48.770300
17019,78.781796
17020,77.573149
17021,43.471415
17022,46.504470
17023,47.631499
17024,35.599120
17025,17.350697
17026,72.094598
17027,39.806022
17028,5.634917
17029,16.258911
17030,22.349471
17031,70.382365
17032,87.999623
17033,52.044678
17034,28.488243
17035,23.918665
17036,66.593455
17037,33.606750
17038,27.479933
17039,80.862999
17040,65.001816
17041,34.570219
17042,28.653001
17043,50.140273
17044,77.854875
17045,85.851477
17046,67.772461
17047,68.004259
17048,80.269947
17049,66.678420
17050,8.731175
17051,8.232694
17052,88.434015
17053,47.001111
17054,73.369235
17055,78.489311
17056,59.473919
17057,43.535406
17058,53.884215
17059,28.810428
17060,27.800536
17061,39.219001
17062,53.379257
17063,26.892804
17064,57.399441
17065,48.632696
17066,23.435393
17067,32.779378
17068,32.942937
17069,29.073227
17070,31.367914
17071,92.390372
17072,52.467667
17073,43.220887
17074,52.357731
17075,23.183113
17076,54.086561
17077,38.492919
17078,72.822603
17079,61.361613
17080,66.213895
17081,80.419365
17082,43.235336
17083,21.156249
17084,56.887488
17085,40.707761
17086,53.328885
17087,86.718914
17088,53.744157
17089,55.444907
17090,18.217294
17091,25.727501
17092,22.686314
17093,46.267010
17094,34.867775
17095,47.516535
17096,48.097455
17097,39.106018
17098,41.365449
17099,53.233875
17100,49.707044
17101,29.992946
17102,68.354747
17103,47.463249
17104,27.915091
17105,27.718137
17106,29.997019
17107,15.083350
17108,20.377414
17109,66.957198
17110,35.690831
17111,27.616896
17112,39.767088
17113,18.031691
17114,71.440365
17115,33.845484
17116,37.396467
17117,65.716650
17118,45.958546
17119,45.797555
17120,78.093343
17121,83.935159
17122,63.059783
17123,40.459577
17124,46.958710
17125,33.908022
17126,74.859672
17127,18.788930
17128,30.245466
17129,11.161287
17130,82.486831
17131,66.122718
17132,78.794694
17133,72.083161
17134,48.760072
17135,69.458510
17136,78.125446
17137,46.493509
17138,24.141399
17139,69.228623
17140,46.147821
17141,73.609255
17142,55.829455
17143,40.613710
17144,38.864354
17145,40.340591
17146,69.436677
17147,51.264026
17148,44.260449
17149,64.493268
17150,44.299512
17151,36.892968
17152,5.426831
17153,69.184726
17154,46.979724
17155,61.503993
17156,76.335301
17157,48.957508
17158,75.320020
17159,32.023330
17160,75.564451
17161,75.666395
17162,57.802220
17163,29.527734
17164,29.384437
17165,23.301316
17166,79.744965
17167,71.233173
17168,14.701093
17169,71.841070
17170,59.843715
17171,48.393007
17172,38.974054
17173,24.314528
17174,40.271609
17175,23.063473
17176,48.034239
17177,37.099156
17178,77.124650
17179,72.335016
17180,15.304383
17181,59.660565
17182,61.126987
17183,31.433271
17184,56.241380
17185,53.666173
17186,50.506741
17187,83.763966
17188,24.959842
17189,27.499883
17190,36.692912
17191,10.828592
17192,10.105771
17193,41.264323
17194,74.177330
17195,20.995528
17196,4.849232
17197,31.264541
17198,38.264405
17199,48.382677
17200,48.331804
17201,77.946400
17202,47.684859
17203,62.529962
17204,59.448494
17205,94.622975
17206,91.724916
17207,49.910781
17208,23.778004
17209,22.258333
17210,30.320402
17211,10.473819
17212,66.008554
17213,41.986395
17214,53.006636
17215,42.955556
17216,71.732015
17217,63.052896
17218,77.789176
17219,45.091878
17220,85.024330
17221,33.802486
17222,13.414133
17223,38.389516
17224,29.840267
17225,59.264245
17226,44.581230
17227,84.638039
17228,33.856874
17229,66.870124
17230,52.379063
17231,81.401346
17232,38.590340
17233,47.206130
17234,40.603582
17235,0.086304
17236,79.761904
17237,85.902045
17238,41.874452
17239,35.190897
17240,54.436732
17241,27.415618
17242,69.400474
17243,10.474347
17244,34.512319
17245,20.523003
17246,55.048390
17247,51.527605
17248,74.370259
17249,87.054671
17250,48.161241
17251,74.015323
17252,33.581702
17253,30.947697
17254,24.601238
17255,88.848070
17256,66.956426
17257,32.819768
17258,70.724312
17259,14.748596
17260,60.144404
17261,47.224023
17262,55.902591
17263,69.181953
17264,45.824128
17265,41.747898
17266,17.191198
17267,64.221287
17268,45.397089
17269,72.505034
17270,11.676099
17271,45.976187
17272,70.079580
17273,64.202690
17274,58.544018
17275,84.599592
17276,36.414380
17277,47.608893
17278,23.680506
17279,85.039266
17280,14.426649
17281,56.315528
17282,10.558757
17283,86.462278
17284,46.010423
17285,66.378191
17286,39.757870
17287,60.457174
17288,77.270404
17289,31.672158
17290,73.407696
17291,66.712906
17292,57.437791
17293,43.472988
17294,35.614831
17295,53.002132
17296,32.772820
17297,86.799082
17298,53.807363
17299,53.783967
17300,0.117180
17301,68.734094
17302,68.154130
17303,87.808755
17304,48.650593
17305,-2.778453
17306,50.575190
17307,9.165174
17308,51.865798
17309,45.407688
17310,35.706219
17311,34.659109
17312,50.740766
17313,53.606061
17314,22.692015
17315,75.716133
17316,64.815392
17317,53.725928
17318,31.930418
17319,85.781032
17320,27.594149
17321,29.181020
17322,42.221492
17323,41.704645
17324,5.666465
17325,81.631055
17326,22.502778
17327,34.143027
17328,25.808533
17329,27.860291
17330,64.588163
17331,38.651028
17332,37.981626
17333,50.204128
17334,81.294511
17335,49.095224
17336,74.115073
17337,76.359539
17338,78.942852
17339,22.210833
17340,29.317795
17341,88.551937
17342,78.962479
17343,29.161738
17344,79.935002
17345,64.612224
17346,50.210619
17347,29.484384
17348,85.369774
17349,29.871318
17350,40.456003
17351,86.101385
17352,87.218930
17353,28.311254
17354,60.935838
17355,14.413835
17356,68.890724
17357,22.218034
17358,41.167180
17359,28.931777
17360,55.829617
17361,41.474414
17362,3.020809
17363,85.074343
17364,38.255680
17365,46.627983
17366,56.998563
17367,6.498472
17368,68.356484
17369,29.635722
17370,39.118877
17371,60.468100
17372,25.759026
17373,31.345610
17374,32.463135
17375,18.107166
17376,65.590942
17377,43.491230
17378,62.046472
17379,78.781101
17380,87.136937
17381,80.221229
17382,28.277931
17383,47.499460
17384,19.339473
17385,32.342830
17386,34.406364
17387,60.521862
17388,45.334046
17389,76.046310
17390,72.184741
17391,39.036547
17392,22.250552
17393,64.933586
17394,50.014469
17395,39.551561
17396,42.663835
17397,52.883177
17398,50.274404
17399,82.452570
17400,86.067755
17401,44.065438
17402,50.360078
17403,32.752123
17404,11.224254
17405,57.956668
17406,69.809214
17407,48.961327
17408,16.780107
17409,84.227032
17410,44.548309
17411,82.390474
17412,24.053822
17413,47.827993
17414,79.424497
17415,29.098179
17416,72.205090
17417,33.123550
17418,38.992756
17419,32.874974
17420,54.275345
17421,81.172374
17422,36.650287
17423,64.901701
17424,47.704019
17425,84.692187
17426,11.033895
17427,33.425166
17428,61.753929
17429,18.344555
17430,67.496580
17431,31.215172
17432,52.102586
17433,26.392030
17434,30.210211
17435,33.993208
17436,19.552435
17437,6.858149
17438,76.357651
17439,42.380760
17440,63.934338
17441,35.827177
17442,18.793890
17443,37.411700
17444,58.781053
17445,59.635690
17446,47.728986
17447,48.864863
17448,84.006967
17449,18.399069
17450,55.285599
17451,26.491548
17452,69.208734
17453,23.902514
17454,11.878961
17455,51.218138
17456,10.630820
17457,56.682833
17458,15.896678
17459,16.454694
17460,67.458876
17461,34.237608
17462,34.741791
17463,85.444116
17464,49.910270
17465,34.710850
17466,57.407736
17467,20.248650
17468,52.132107
17469,51.491009
17470,36.685164
17471,50.900031
17472,86.673474
17473,63.794678
17474,68.041772
17475,18.116744
17476,55.358285
17477,66.154130
17478,7.077279
17479,81.920138
17480,58.835625
17481,12.693820
17482,5.933821
17483,57.598073
17484,58.017516
17485,78.710538
17486,7.148086
17487,39.777919
17488,37.168340
17489,63.228447
17490,74.317244
17491,42.032369
17492,53.214450
17493,23.901501
17494,6.950722
17495,75.459970
17496,29.798331
17497,36.777660
17498,87.444023
17499,27.188103
17500,31.322148
17501,29.073673
17502,45.444072
17503,75.506538
17504,66.319155
17505,15.175280
17506,70.932644
17507,85.942845
17508,41.817542
17509,22.381603
17510,61.552889
17511,64.526329
17512,28.180363
17513,7.574034
17514,77.104284
17515,86.008872
17516,59.792044
17517,75.940403
17518,32.383930
17519,-5.907794
17520,33.695378
17521,65.987780
17522,39.282835
17523,30.188811
17524,32.790854
17525,46.812811
17526,71.842110
17527,7.637533
17528,64.224925
17529,62.106221
17530,86.257139
17531,40.720232
17532,52.240424
17533,38.140438
17534,45.002051
17535,63.486852
17536,65.430840
17537,42.780051
17538,66.627202
17539,53.937922
17540,33.205964
17541,44.970691
17542,71.012028
17543,51.954303
17544,40.795782
17545,20.353828
17546,67.123063
17547,82.322575
17548,70.842201
17549,16.259037
17550,29.650430
17551,80.841990
17552,59.851238
17553,41.206463
17554,28.712128
17555,18.425419
17556,75.355729
17557,35.676515
17558,74.420317
17559,58.646014
17560,48.101311
17561,43.553527
17562,63.537015
17563,18.239931
17564,42.479846
17565,16.119608
17566,35.517766
17567,82.118422
17568,24.317605
17569,51.007702
17570,33.279895
17571,26.091738
17572,40.457310
17573,64.743154
17574,54.093472
17575,47.290119
17576,34.293048
17577,29.642624
17578,32.459245
17579,88.385965
17580,41.283163
17581,65.242608
17582,51.628468
17583,59.694216
17584,55.521461
17585,54.348206
17586,42.983973
17587,52.253265
17588,3.011794
17589,29.633791
17590,63.419383
17591,43.559832
17592,72.675542
17593,46.478549
17594,57.376106
17595,78.960280
17596,15.764663
17597,44.850511
17598,44.423653
17599,58.043285
17600,44.727114
17601,32.487693
17602,38.175489
17603,30.940852
17604,31.207676
17605,20.193276
17606,25.869572
17607,72.189479
17608,34.083937
17609,54.361337
17610,73.907256
17611,78.456385
17612,49.828848
17613,66.696941
17614,41.152871
17615,41.893903
17616,54.842297
17617,11.580497
17618,53.372483
17619,49.085219
17620,23.511437
17621,88.234971
17622,85.518354
17623,11.783289
17624,47.480186
17625,30.639417
17626,75.407537
17627,31.859847
17628,44.829079
17629,44.044340
17630,50.262904
17631,52.191224
17632,32.776953
17633,50.616237
17634,50.337405
17635,18.888216
17636,73.280710
17637,37.973878
17638,73.246614
17639,56.528867
17640,44.133661
17641,30.523741
17642,73.822461
17643,34.431172
17644,30.134800
17645,31.047442
17646,58.405064
17647,73.558934
17648,43.938328
17649,27.772693
17650,28.778969
17651,7.063991
17652,17.037180
17653,28.329505
17654,38.789404
17655,73.703743
17656,26.138502
17657,73.319235
17658,65.392195
17659,70.732238
17660,17.967868
17661,11.840578
17662,82.902263
17663,47.428680
17664,34.904557
17665,21.406055
17666,26.334009
17667,47.092115
17668,60.285210
17669,15.007656
17670,41.966416
17671,46.503064
17672,37.410928
17673,64.570784
17674,55.279378
17675,4.852885
17676,36.648295
17677,82.058329
17678,30.116626
17679,83.013644
17680,62.307276
17681,35.442467
17682,46.005680
17683,87.141976
17684,28.859331
17685,86.719822
17686,41.554914
17687,57.628078
17688,38.824897
17689,50.906564
17690,9.669900
17691,77.657472
17692,36.188865
17693,74.963384
17694,33.654842
17695,75.409262
17696,75.024867
17697,34.343493
17698,84.534244
17699,75.446289
17700,10.334394
17701,43.758863
17702,18.872910
17703,44.916474
17704,40.967924
17705,59.495316
17706,84.511788
17707,30.613393
17708,26.091657
17709,71.904973
17710,44.623575
17711,84.650588
17712,40.209761
17713,72.451428
17714,49.945928
17715,44.306766
17716,17.051596
17717,36.448987
17718,52.434492
17719,20.074166
17720,47.935339
17721,64.793838
17722,39.545617
17723,23.438589
17724,64.019436
17725,45.551333
17726,10.013794
17727,15.424259
17728,56.733113
17729,31.774975
17730,79.518364
17731,32.935989
17732,49.624145
17733,26.623542
17734,64.838892
17735,47.765234
17736,29.533152
17737,39.959788
17738,78.355851
17739,74.548384
17740,39.604237
17741,76.906143
17742,25.899801
17743,56.299422
17744,46.834299
17745,39.704626
17746,25.892790
17747,26.379148
17748,55.448169
17749,37.849038
17750,48.099779
17751,13.453191
17752,53.428209
17753,49.496807
17754,45.769815
17755,29.925557
17756,59.387447
17757,36.544268
17758,62.256170
17759,43.960114
17760,43.662213
17761,81.426332
17762,27.296712
17763,73.840392
17764,36.434625
17765,11.249964
17766,58.286237
17767,51.722885
17768,35.015694
17769,60.129053
17770,58.222356
17771,24.172014
17772,38.549230
17773,47.135023
17774,45.268869
17775,43.737050
17776,64.106269
17777,33.475787
17778,53.234762
17779,37.247429
17780,19.030684
17781,36.816178
17782,31.569294
17783,84.359085
17784,80.975757
17785,7.542512
17786,9.045159
17787,35.676778
17788,79.003220
17789,26.955143
17790,86.516396
17791,33.129777
17792,87.191327
17793,28.884441
17794,46.120529
17795,23.093145
17796,45.911000
17797,32.499921
17798,61.585040
17799,66.195150
17800,40.191671
17801,21.719536
17802,77.836857
17803,62.857795
17804,40.491356
17805,57.128542
17806,34.742694
17807,47.568839
17808,23.264050
17809,72.944515
17810,42.190423
17811,55.234240
17812,34.873012
17813,26.092720
17814,64.513215
17815,34.113270
17816,49.024637
17817,33.083235
17818,52.864957
17819,77.273122
17820,81.861924
17821,26.285804
17822,39.105174
17823,41.553970
17824,34.969322
17825,73.927122
17826,35.643404
17827,30.423784
17828,34.562365
17829,66.619652
17830,37.299313
17831,40.413703
17832,28.199563
17833,55.150692
17834,87.345625
17835,35.063002
17836,14.632902
17837,44.332744
17838,85.822621
17839,21.179449
17840,41.435813
17841,51.156407
17842,86.110577
17843,19.566636
17844,42.222803
17845,24.290956
17846,36.353390
17847,37.609524
17848,69.901331
17849,29.369920
17850,39.230419
17851,43.679366
17852,87.331608
17853,43.763938
17854,39.996105
17855,7.208776
17856,14.280159
17857,85.306713
17858,87.873115
17859,31.091323
17860,34.431881
17861,59.561211
17862,71.413926
17863,68.184804
17864,13.176376
17865,55.829981
17866,77.873379
17867,29.408295
17868,77.098057
17869,47.136625
17870,9.862643
17871,81.889848
17872,38.679777
17873,42.829967
17874,36.322635
17875,73.434992
17876,53.901266
17877,73.356110
17878,46.077170
17879,17.348087
17880,31.639714
17881,75.344313
17882,26.638033
17883,35.439232
17884,88.934397
17885,53.133137
17886,77.119375
17887,66.434380
17888,46.488653
17889,37.762440
17890,35.300248
17891,54.082761
17892,39.759301
17893,22.151564
17894,16.620262
17895,50.009964
17896,25.196843
17897,85.326164
17898,48.691163
17899,69.926000
17900,38.403693
17901,38.727497
17902,38.541321
17903,70.594590
17904,42.816934
17905,33.682768
17906,30.094501
17907,31.299298
17908,26.605352
17909,34.038406
17910,39.297071
17911,42.869934
17912,47.460735
17913,61.604171
17914,37.454801
17915,56.667691
17916,79.294942
17917,47.455556
17918,41.860735
17919,39.588290
17920,-2.821370
17921,87.487129
17922,59.993565
17923,68.188007
17924,46.364153
17925,27.958960
17926,70.508492
17927,41.635561
17928,14.567748
17929,57.134089
17930,42.866486
17931,19.989033
17932,34.564744
17933,76.964787
17934,25.327580
17935,42.584022
17936,25.227655
17937,32.116444
17938,37.692399
17939,22.793462
17940,13.592871
17941,37.402507
17942,89.869173
17943,32.314826
17944,39.555687
17945,30.556419
17946,61.976173
17947,35.674208
17948,13.874723
17949,28.376407
17950,73.336950
17951,70.698209
17952,47.164145
17953,82.766929
17954,38.209530
17955,84.338252
17956,56.182712
17957,56.787794
17958,32.494264
17959,63.589974
17960,43.120121
17961,47.100683
17962,69.961416
17963,71.531299
17964,75.472978
17965,59.507268
17966,63.525289
17967,80.572161
17968,70.785907
17969,12.297608
17970,91.578317
17971,79.106161
17972,51.303782
17973,62.336035
17974,79.499824
17975,25.879639
17976,37.084943
17977,30.492611
17978,71.374149
17979,84.533070
17980,17.714391
17981,50.418558
17982,13.167379
17983,15.507851
17984,37.613101
17985,62.745200
17986,45.757380
17987,16.578067
17988,53.895258
17989,23.043077
17990,17.436172
17991,43.528962
17992,32.583229
17993,46.580782
17994,85.476171
17995,32.775669
17996,21.033386
17997,32.258484
17998,81.337912
17999,49.172150
18000,75.477521
18001,33.568173
18002,69.608045
18003,58.617303
18004,9.990242
18005,72.227213
18006,68.228114
18007,48.703770
18008,66.653566
18009,66.000148
18010,67.178593
18011,21.502292
18012,15.899651
18013,32.335197
18014,47.376872
18015,48.910539
18016,58.364083
18017,47.993668
18018,53.091627
18019,25.876657
18020,48.658684
18021,19.763078
18022,33.103119
18023,23.378932
18024,71.945431
18025,65.150878
18026,31.887434
18027,23.070897
18028,70.030139
18029,4.971753
18030,75.707265
18031,31.566087
18032,9.042012
18033,24.417788
18034,85.329029
18035,50.610918
18036,16.088846
18037,44.623549
18038,61.864470
18039,6.810831
18040,55.342269
18041,73.881365
18042,47.276685
18043,27.219534
18044,32.651611
18045,45.701650
18046,40.924465
18047,77.300055
18048,72.678495
18049,65.358026
18050,17.924802
18051,74.325335
18052,44.762546
18053,62.276747
18054,73.535610
18055,42.781978
18056,38.837007
18057,42.096581
18058,35.575911
18059,46.797549
18060,38.737603
18061,42.482357
18062,37.635157
18063,42.764347
18064,77.968473
18065,49.490504
18066,43.808815
18067,33.762634
18068,34.299680
18069,35.203166
18070,30.537743
18071,6.693297
18072,72.995827
18073,32.753996
18074,77.144419
18075,79.710238
18076,32.282025
18077,37.990221
18078,44.249306
18079,39.770175
18080,52.924851
18081,35.848515
18082,76.930739
18083,75.572351
18084,48.154781
18085,30.996285
18086,41.087533
18087,60.833815
18088,48.662191
18089,76.298248
18090,56.547769
18091,52.492257
18092,77.606605
18093,64.241417
18094,31.555404
18095,61.099316
18096,8.927016
18097,40.513215
18098,32.517944
18099,35.459772
18100,33.735401
18101,81.118940
18102,0.779630
18103,92.591366
18104,48.755657
18105,49.561035
18106,70.202462
18107,57.995386
18108,20.676740
18109,72.570841
18110,23.728693
18111,59.450787
18112,36.065500
18113,46.267695
18114,46.235816
18115,55.793139
18116,43.581239
18117,32.238667
18118,23.869419
18119,49.482096
18120,68.028200
18121,28.862255
18122,47.584008
18123,19.644069
18124,26.957119
18125,52.151486
18126,24.608958
18127,45.489331
18128,63.687087
18129,67.156910
18130,59.917741
18131,5.047019
18132,37.777810
18133,51.285985
18134,52.887235
18135,73.541896
18136,30.430931
18137,56.917481
18138,29.538185
18139,72.504292
18140,7.131419
18141,43.723078
18142,27.554176
18143,20.171568
18144,44.850302
18145,80.448088
18146,47.438940
18147,62.780081
18148,30.620432
18149,43.195214
18150,76.467972
18151,4.105412
18152,47.630459
18153,39.626202
18154,28.973145
18155,30.094726
18156,44.575154
18157,82.201764
18158,62.349198
18159,82.506270
18160,41.656357
18161,12.768086
18162,47.163565
18163,86.279423
18164,55.909333
18165,75.199751
18166,56.118170
18167,58.583795
18168,80.953145
18169,13.579192
18170,31.123630
18171,87.241866
18172,35.177651
18173,42.683238
18174,73.381703
18175,18.250614
18176,18.728038
18177,49.420309
18178,41.831993
18179,79.961272
18180,70.768334
18181,78.643491
18182,49.511525
18183,11.574783
18184,22.843190
18185,67.713775
18186,63.636454
18187,62.252972
18188,52.132374
18189,5.652590
18190,32.346785
18191,87.311555
18192,38.503417
18193,63.283710
18194,8.042585
18195,25.502661
18196,34.684122
18197,52.338283
18198,63.977101
18199,70.351223
18200,12.287889
18201,64.960055
18202,59.860908
18203,77.491960
18204,34.838847
18205,0.698383
18206,34.103451
18207,36.165271
18208,10.095813
18209,7.039481
18210,86.910827
18211,81.454897
18212,28.315206
18213,30.105892
18214,77.376584
18215,62.452084
18216,37.412704
18217,37.660962
18218,73.044883
18219,27.682105
18220,32.977047
18221,30.175305
18222,47.749479
18223,49.350665
18224,48.505361
18225,52.982910
18226,44.282322
18227,23.392692
18228,51.534850
18229,30.282341
18230,28.121320
18231,10.857976
18232,48.623274
18233,49.644822
18234,22.947027
18235,27.006542
18236,44.222806
18237,60.129992
18238,34.285253
18239,48.783251
18240,50.382980
18241,77.282900
18242,69.725588
18243,29.447265
18244,32.633659
18245,10.376962
18246,51.077496
18247,41.205583
18248,56.108517
18249,28.374303
18250,35.106988
18251,18.543228
18252,52.030085
18253,73.425874
18254,30.752702
18255,16.481396
18256,64.419525
18257,50.480454
18258,61.942997
18259,43.005213
18260,60.780824
18261,40.138473
18262,38.236899
18263,35.577818
18264,33.454858
18265,47.980242
18266,60.592077
18267,44.184497
18268,47.773875
18269,31.810804
18270,31.258171
18271,51.415337
18272,55.979894
18273,77.007409
18274,58.268227
18275,42.918375
18276,60.668559
18277,58.800297
18278,57.552062
18279,40.287070
18280,58.646063
18281,25.575034
18282,66.454525
18283,69.766195
18284,29.269191
18285,58.595342
18286,48.872720
18287,46.535546
18288,52.537114
18289,40.841424
18290,65.179155
18291,43.917352
18292,67.269854
18293,73.194666
18294,25.234851
18295,81.891142
18296,64.507266
18297,39.909932
18298,18.074799
18299,39.858431
18300,80.305136
18301,33.521159
18302,48.784674
18303,42.246937
18304,34.838660
18305,37.466110
18306,46.411920
18307,34.303335
18308,17.203783
18309,7.851296
18310,83.131889
18311,79.350318
18312,58.983056
18313,60.242865
18314,72.467537
18315,56.255115
18316,61.954218
18317,88.782775
18318,17.452441
18319,35.182211
18320,41.118764
18321,45.684061
18322,80.018756
18323,56.679718
18324,77.953235
18325,82.397833
18326,71.744925
18327,34.263110
18328,58.479693
18329,50.271153
18330,47.198624
18331,43.531215
18332,45.978486
18333,35.768286
18334,51.158707
18335,68.690134
18336,28.764071
18337,36.992040
18338,64.664563
18339,33.742454
18340,61.872074
18341,40.721114
18342,25.515756
18343,84.015421
18344,61.688803
18345,48.779262
18346,84.499651
18347,32.223741
18348,65.051060
18349,47.259662
18350,42.525796
18351,65.938191
18352,11.686423
18353,32.847839
18354,39.450139
18355,61.167216
18356,36.651412
18357,56.437363
18358,26.867507
18359,70.409511
18360,55.208755
18361,85.049531
18362,26.076322
18363,50.830118
18364,50.340371
18365,71.024166
18366,70.094736
18367,47.327967
18368,17.196271
18369,33.861628
18370,69.835102
18371,30.415260
18372,45.518120
18373,41.755008
18374,11.967355
18375,23.506475
18376,30.399757
18377,76.682886
18378,37.565514
18379,44.934010
18380,83.395700
18381,37.381157
18382,73.264693
18383,77.215361
18384,48.160875
18385,71.702133
18386,88.102700
18387,64.442657
18388,55.616304
18389,49.997508
18390,39.735315
18391,35.329616
18392,32.793991
18393,81.965327
18394,88.424322
18395,36.835405
18396,34.725995
18397,76.982266
18398,67.187846
18399,76.711219
18400,63.346740
18401,45.243544
18402,3.052510
18403,46.218777
18404,46.713185
18405,54.763912
18406,39.076186
18407,22.408952
18408,61.312968
18409,30.140722
18410,60.875383
18411,36.442377
18412,55.828195
18413,10.981729
18414,75.478626
18415,44.154641
18416,73.384516
18417,34.448789
18418,24.787217
18419,66.403034
18420,37.558641
18421,23.361071
18422,38.696073
18423,45.276343
18424,67.139217
18425,71.783001
18426,68.263106
18427,49.276341
18428,10.139022
18429,47.958610
18430,49.110380
18431,34.650175
18432,27.224982
18433,48.001705
18434,66.162320
18435,31.833493
18436,38.287308
18437,97.754144
18438,75.473629
18439,19.478236
18440,71.922408
18441,36.049288
18442,10.417341
18443,59.131653
18444,25.015643
18445,90.829554
18446,33.279565
18447,23.193560
18448,45.090781
18449,92.616641
18450,46.889218
18451,10.755967
18452,63.637862
18453,47.249528
18454,50.383726
18455,46.849067
18456,79.832030
18457,90.557949
18458,19.314041
18459,65.432688
18460,70.732938
18461,10.830751
18462,18.540891
18463,26.010025
18464,33.160847
18465,6.662303
18466,65.847820
18467,60.234349
18468,47.429019
18469,67.600148
18470,21.914418
18471,42.583340
18472,46.338468
18473,64.892860
18474,75.242554
18475,42.035975
18476,85.216336
18477,27.389520
18478,25.554985
18479,21.071498
18480,22.035740
18481,87.295038
18482,38.942924
18483,21.504160
18484,61.728708
18485,38.786091
18486,68.429801
18487,48.754224
18488,56.281731
18489,69.885532
18490,73.320744
18491,56.861772
18492,46.240827
18493,25.813287
18494,47.418405
18495,79.552569
18496,29.925680
18497,66.466357
18498,41.128105
18499,40.995997
18500,39.608219
18501,64.385530
18502,26.447268
18503,77.841696
18504,68.258640
18505,57.920206
18506,13.998381
18507,44.099930
18508,31.202698
18509,58.074786
18510,34.034902
18511,42.440619
18512,26.455202
18513,23.104939
18514,32.010110
18515,69.990268
18516,63.203643
18517,31.861087
18518,38.657323
18519,43.060641
18520,46.878271
18521,56.579209
18522,41.426484
18523,31.472411
18524,30.584540
18525,20.331255
18526,75.846412
18527,56.626555
18528,77.281367
18529,35.813674
18530,55.087614
18531,29.080084
18532,43.369210
18533,70.737244
18534,24.697948
18535,84.882776
18536,85.577525
18537,62.509354
18538,58.955221
18539,56.271025
18540,45.093039
18541,14.378281
18542,41.042019
18543,29.493141
18544,61.160142
18545,43.492678
18546,74.609677
18547,71.304100
18548,47.463427
18549,23.940019
18550,56.976954
18551,88.211704
18552,34.030896
18553,12.214468
18554,69.130358
18555,13.015159
18556,9.557139
18557,86.142885
18558,67.064611
18559,42.015107
18560,64.275444
18561,33.361811
18562,54.143451
18563,50.616434
18564,12.113535
18565,15.390609
18566,50.329925
18567,32.137894
18568,25.678472
18569,66.955278
18570,21.337320
18571,84.379394
18572,9.684099
18573,-0.790710
18574,35.688644
18575,16.953279
18576,58.526877
18577,38.022923
18578,32.928979
18579,22.101565
18580,30.689550
18581,44.431209
18582,53.593786
18583,50.904429
18584,82.876669
18585,34.101861
18586,69.712006
18587,59.903905
18588,38.368009
18589,62.765999
18590,18.397746
18591,85.728317
18592,45.938889
18593,77.805223
18594,17.676938
18595,32.118806
18596,9.694640
18597,25.342078
18598,55.136216
18599,35.700076
18600,84.178662
18601,39.554511
18602,46.643542
18603,56.843551
18604,25.708960
18605,82.475179
18606,74.288595
18607,19.142688
18608,84.689959
18609,42.230026
18610,52.836437
18611,81.920972
18612,48.064027
18613,63.884324
18614,12.580490
18615,44.860602
18616,55.454255
18617,67.555951
18618,84.461026
18619,72.773745
18620,74.705208
18621,74.135835
18622,63.423411
18623,24.174638
18624,28.251115
18625,62.541813
18626,75.735622
18627,49.856795
18628,53.619157
18629,5.559024
18630,29.562912
18631,60.111325
18632,43.471026
18633,54.612516
18634,9.272230
18635,18.954712
18636,43.930970
18637,12.126902
18638,47.531451
18639,21.478851
18640,37.916299
18641,54.845258
18642,74.740281
18643,56.042590
18644,76.216970
18645,50.793856
18646,86.616303
18647,64.174247
18648,41.063468
18649,44.618713
18650,24.959629
18651,58.073693
18652,45.202860
18653,86.280024
18654,13.834633
18655,32.950295
18656,33.195886
18657,21.409052
18658,61.668193
18659,41.134354
18660,35.597937
18661,50.099604
18662,10.093971
18663,7.884062
18664,84.478644
18665,45.018623
18666,20.085865
18667,33.536847
18668,22.900692
18669,26.600140
18670,41.187018
18671,53.005664
18672,35.405278
18673,31.702134
18674,49.946714
18675,48.660952
18676,45.520480
18677,45.810403
18678,27.386800
18679,26.665823
18680,43.297657
18681,21.373933
18682,35.028650
18683,23.711125
18684,44.012180
18685,28.898766
18686,23.461167
18687,33.791349
18688,50.717397
18689,44.187627
18690,65.331699
18691,7.012654
18692,33.640712
18693,10.557799
18694,58.209990
18695,43.519776
18696,73.526567
18697,54.134891
18698,23.801854
18699,55.162169
18700,32.338947
18701,58.229897
18702,67.847427
18703,44.067859
18704,61.438709
18705,48.032496
18706,44.551758
18707,76.613678
18708,78.398791
18709,43.836988
18710,41.591079
18711,66.364793
18712,55.390834
18713,54.063045
18714,69.903564
18715,57.436960
18716,48.197459
18717,21.467916
18718,48.581736
18719,50.583012
18720,22.288697
18721,32.678825
18722,83.187352
18723,39.161007
18724,78.781303
18725,82.116518
18726,76.965319
18727,4.524689
18728,21.459394
18729,76.806929
18730,52.639006
18731,50.655601
18732,17.261607
18733,36.025704
18734,72.122369
18735,75.758825
18736,27.754969
18737,56.735736
18738,30.668805
18739,21.356270
18740,76.501795
